# # np.logspace(-2, 2., num = num_time_points)
0,4.4047e-08,5.05831e-08,5.18974e-08,5.81918e-08,6.04078e-08,4.75846e-08,4.95705e-08,5.12543e-08,5.25882e-08,4.71874e-08,4.36373e-08,5.31599e-08,5.09125e-08,6.68113e-08,5.22355e-08,7.27321e-08,4.40954e-08,6.11767e-08,5.69064e-08,5.65112e-08,6.50391e-08,5.67305e-08,5.03237e-08,7.68292e-08,4.57287e-08,6.292e-08,4.82902e-08,7.03803e-08,5.48859e-08,6.26309e-08,6.01651e-08,8.7876e-08,7.4957e-08,5.5161e-08,5.57588e-08,6.49407e-08,7.39399e-08,6.41649e-08,8.00136e-08,6.25313e-08,4.49105e-08,4.37948e-08,6.19474e-08,4.42645e-08,4.66406e-08,4.60598e-08,4.81497e-08,6.53194e-08,6.25172e-08,5.37175e-08,9.10138e-08,5.66529e-08,5.06161e-08,4.76706e-08,4.9015e-08,5.34929e-08,4.75718e-08,6.40294e-08,4.60283e-08,4.38149e-08,5.1229e-08,4.8194e-08,7.69062e-08,6.54268e-08,5.63366e-08,7.87827e-08,4.45942e-08,5.04553e-08,5.90578e-08,5.73667e-08,4.59264e-08,4.36788e-08,6.64326e-08,5.51144e-08,5.67312e-08,6.31774e-08,9.06015e-08,4.65633e-08,4.95985e-08,4.42943e-08,5.48525e-08,4.61084e-08,5.68903e-08,4.87494e-08,5.61723e-08,7.01964e-08,4.62794e-08,6.27752e-08,5.50227e-08,6.62305e-08,6.7478e-08,4.61047e-08,4.40792e-08,5.70119e-08,6.65598e-08,5.5606e-08,5.00033e-08,4.8124e-08,7.55303e-08,4.78957e-08,6.15002e-08,4.98786e-08,4.93332e-08,4.93929e-08,6.38047e-08,5.95205e-08,4.60692e-08,5.38857e-08,5.20584e-08,5.85666e-08,5.96048e-08,4.35867e-08,6.41241e-08,5.14452e-08,7.54829e-08,6.13288e-08,5.02692e-08,5.07579e-08,5.76685e-08,4.60718e-08,5.65037e-08,7.25029e-08,5.91303e-08,5.43422e-08,5.47406e-08,5.6451e-08,5.01067e-08
0,0,2.64878e-08,2.89189e-08,3.91111e-08,4.23372e-08,2.01791e-08,2.4498e-08,2.77482e-08,3.01418e-08,1.92237e-08,6.84566e-09,3.11286e-08,2.7108e-08,5.10603e-08,2.95214e-08,5.85955e-08,9.34102e-09,4.34273e-08,3.71715e-08,3.65635e-08,4.87183e-08,3.69015e-08,2.59891e-08,6.361e-08,1.52967e-08,4.58507e-08,2.17911e-08,5.56491e-08,3.39925e-08,4.54533e-08,4.19902e-08,7.65885e-08,6.13354e-08,3.44351e-08,3.53847e-08,4.85868e-08,6.00882e-08,4.75448e-08,6.74219e-08,4.53158e-08,1.26421e-08,7.79947e-09,4.45066e-08,1.01096e-08,1.7839e-08,1.626e-08,2.14779e-08,4.90919e-08,4.52964e-08,3.20717e-08,8.01695e-08,3.67821e-08,2.65508e-08,2.03811e-08,2.33535e-08,3.1694e-08,2.0149e-08,4.73619e-08,1.61705e-08,7.91197e-09,2.77015e-08,2.1577e-08,6.3703e-08,4.92347e-08,3.62885e-08,6.59563e-08,1.14675e-08,2.62429e-08,4.03885e-08,3.78725e-08,1.58779e-08,7.11908e-09,5.05638e-08,3.43604e-08,3.69027e-08,4.62034e-08,7.97011e-08,1.76359e-08,2.45553e-08,1.02391e-08,3.39386e-08,1.63972e-08,3.71468e-08,2.27907e-08,3.60328e-08,5.54164e-08,1.68721e-08,4.56518e-08,3.42131e-08,5.02979e-08,5.19297e-08,1.63867e-08,9.25508e-09,3.73328e-08,5.07308e-08,3.51435e-08,2.53631e-08,2.14202e-08,6.20349e-08,2.09023e-08,4.38819e-08,2.51163e-08,2.40142e-08,2.41367e-08,4.70576e-08,4.10622e-08,1.62865e-08,3.23526e-08,2.9207e-08,3.96667e-08,4.11844e-08,6.51522e-09,4.74897e-08,2.80993e-08,6.19772e-08,4.36414e-08,2.58834e-08,2.68201e-08,3.83282e-08,1.6294e-08,3.6552e-08,5.83106e-08,4.04945e-08,3.31074e-08,3.37574e-08,3.64659e-08,2.55663e-08
0,0,0,3.81428e-08,4.63488e-08,4.91015e-08,3.20285e-08,3.49108e-08,3.72631e-08,3.9078e-08,3.14353e-08,2.58005e-08,3.98441e-08,3.6791e-08,5.67947e-08,3.86016e-08,6.36544e-08,2.65693e-08,5.00444e-08,4.47242e-08,4.42203e-08,5.46988e-08,4.45001e-08,3.59725e-08,6.82984e-08,2.92e-08,5.21612e-08,3.30677e-08,6.09532e-08,4.21194e-08,5.18122e-08,4.88026e-08,8.05244e-08,6.61852e-08,4.24773e-08,4.32507e-08,5.45818e-08,6.5031e-08,5.36564e-08,7.18619e-08,5.16916e-08,2.79013e-08,2.60674e-08,5.09838e-08,2.68491e-08,3.06084e-08,2.97159e-08,3.28622e-08,5.50319e-08,5.16746e-08,4.05851e-08,8.39375e-08,4.44012e-08,3.63803e-08,3.21561e-08,3.41175e-08,4.02873e-08,3.20095e-08,5.34943e-08,2.9667e-08,2.61013e-08,3.72283e-08,3.2927e-08,6.8385e-08,5.51593e-08,4.39931e-08,7.04887e-08,2.73892e-08,3.61562e-08,4.74316e-08,4.53085e-08,2.95086e-08,2.58721e-08,5.63487e-08,4.24168e-08,4.45011e-08,5.24714e-08,8.34903e-08,3.04905e-08,3.49507e-08,2.68981e-08,4.20759e-08,2.97912e-08,4.47037e-08,3.37347e-08,4.37825e-08,6.07408e-08,3.00552e-08,5.19864e-08,4.22976e-08,5.61103e-08,5.75775e-08,2.97854e-08,2.65414e-08,4.48584e-08,5.64987e-08,4.30536e-08,3.55228e-08,3.28245e-08,6.68338e-08,3.24889e-08,5.04394e-08,3.5347e-08,3.4573e-08,3.46582e-08,5.32251e-08,4.80065e-08,2.97304e-08,4.08074e-08,3.83617e-08,4.68185e-08,4.81111e-08,2.57149e-08,5.36075e-08,3.75253e-08,6.67803e-08,5.02303e-08,3.58962e-08,3.65773e-08,4.56901e-08,2.97345e-08,4.42107e-08,6.33923e-08,4.75219e-08,4.14084e-08,4.19298e-08,4.41396e-08,3.56682e-08
0,0,0,0,4.77797e-08,5.04544e-08,3.40663e-08,3.67893e-08,3.90286e-08,4.0765e-08,3.35092e-08,2.82908e-08,4.14999e-08,3.85781e-08,5.79683e-08,4.03084e-08,6.47037e-08,2.89935e-08,5.13725e-08,4.62055e-08,4.57178e-08,5.59164e-08,4.59886e-08,3.77982e-08,6.92774e-08,3.14218e-08,5.34367e-08,3.50451e-08,6.20482e-08,4.3689e-08,5.30961e-08,5.01636e-08,8.13564e-08,6.7195e-08,4.40342e-08,4.47807e-08,5.5802e-08,6.60585e-08,5.48971e-08,7.2793e-08,5.29784e-08,3.02188e-08,2.85342e-08,5.2288e-08,2.92501e-08,3.27347e-08,3.19018e-08,3.48513e-08,5.62423e-08,5.29619e-08,4.22119e-08,8.47361e-08,4.58929e-08,3.81866e-08,3.41863e-08,3.60374e-08,4.19256e-08,3.40485e-08,5.47388e-08,3.18563e-08,2.85651e-08,3.89954e-08,3.49125e-08,6.93628e-08,5.63669e-08,4.54982e-08,7.14377e-08,2.97466e-08,3.79732e-08,4.88308e-08,4.67712e-08,3.17088e-08,2.83559e-08,5.75315e-08,4.39758e-08,4.59895e-08,5.37396e-08,8.42931e-08,3.26245e-08,3.68272e-08,2.92951e-08,4.36471e-08,3.1972e-08,4.61856e-08,3.56752e-08,4.52945e-08,6.18396e-08,3.22181e-08,5.32661e-08,4.38608e-08,5.72979e-08,5.87355e-08,3.19666e-08,2.8968e-08,4.63353e-08,5.76783e-08,4.45904e-08,3.73706e-08,3.48158e-08,6.7834e-08,3.44996e-08,5.17573e-08,3.72035e-08,3.64689e-08,3.65497e-08,5.44757e-08,4.93894e-08,3.19153e-08,4.24257e-08,4.00788e-08,4.82355e-08,4.9491e-08,2.82127e-08,5.48494e-08,3.9279e-08,6.77812e-08,5.15536e-08,3.77256e-08,3.83743e-08,4.7141e-08,3.19191e-08,4.57086e-08,6.44459e-08,4.89185e-08,4.3004e-08,4.35063e-08,4.56398e-08,3.75088e-08
0,0,0,0,0,5.69087e-08,4.30564e-08,4.52415e-08,4.70804e-08,4.85292e-08,4.2617e-08,3.86491e-08,4.91481e-08,4.67067e-08,6.36651e-08,4.81467e-08,6.9853e-08,3.91659e-08,5.77242e-08,5.31783e-08,5.27551e-08,6.18027e-08,5.29899e-08,4.60657e-08,7.41095e-08,4.09961e-08,5.95686e-08,4.3835e-08,6.74008e-08,5.10101e-08,5.92632e-08,5.6651e-08,8.55082e-08,7.21667e-08,5.1306e-08,5.19481e-08,6.16992e-08,7.11097e-08,6.08821e-08,7.74058e-08,5.91579e-08,4.00814e-08,3.88271e-08,5.85404e-08,3.93562e-08,4.20108e-08,4.13651e-08,4.36801e-08,6.20976e-08,5.9143e-08,4.97508e-08,8.87298e-08,5.29069e-08,4.63848e-08,4.31514e-08,4.46322e-08,4.95081e-08,4.30423e-08,6.07393e-08,4.133e-08,3.88498e-08,4.70529e-08,4.3729e-08,7.41893e-08,6.22106e-08,5.25678e-08,7.61327e-08,3.97266e-08,4.62093e-08,5.54744e-08,5.36705e-08,4.12164e-08,3.86962e-08,6.32676e-08,5.12559e-08,5.29907e-08,5.98404e-08,8.83068e-08,4.1925e-08,4.52723e-08,3.93897e-08,5.09742e-08,4.14192e-08,5.3161e-08,4.43403e-08,5.23917e-08,6.72088e-08,4.16095e-08,5.94156e-08,5.11573e-08,6.30553e-08,6.43644e-08,4.14151e-08,3.91474e-08,5.32911e-08,6.34011e-08,5.17841e-08,4.57154e-08,4.36518e-08,7.2762e-08,4.34e-08,5.80669e-08,4.55789e-08,4.49814e-08,4.50469e-08,6.05024e-08,5.59667e-08,4.13755e-08,4.99323e-08,4.79546e-08,5.49512e-08,5.60564e-08,3.8592e-08,6.0839e-08,4.72882e-08,7.27128e-08,5.78854e-08,4.60061e-08,4.65395e-08,5.3993e-08,4.13784e-08,5.27471e-08,6.96143e-08,5.55516e-08,5.04246e-08,5.08537e-08,5.26905e-08,4.58285e-08
0,0,0,0,0,0,4.60065e-08,4.80577e-08,4.97927e-08,5.11647e-08,4.55956e-08,4.19108e-08,5.17521e-08,4.94407e-08,6.56968e-08,5.08021e-08,7.17097e-08,4.23876e-08,5.99575e-08,5.55937e-08,5.51891e-08,6.38936e-08,5.54135e-08,4.88343e-08,7.5862e-08,4.40843e-08,6.17352e-08,4.6736e-08,6.93231e-08,5.35235e-08,6.14406e-08,5.8925e-08,8.70316e-08,7.39653e-08,5.38057e-08,5.44183e-08,6.37935e-08,7.29344e-08,6.30035e-08,7.90854e-08,6.1339e-08,4.3235e-08,4.20748e-08,6.07437e-08,4.25635e-08,4.50295e-08,4.44277e-08,4.65908e-08,6.4179e-08,6.13247e-08,5.23248e-08,9.01988e-08,5.53341e-08,4.91355e-08,4.60955e-08,4.74845e-08,5.20941e-08,4.59933e-08,6.28656e-08,4.4395e-08,4.20958e-08,4.97667e-08,4.66365e-08,7.594e-08,6.42882e-08,5.50102e-08,7.78397e-08,4.29063e-08,4.89698e-08,5.77939e-08,5.60647e-08,4.42892e-08,4.19541e-08,6.53116e-08,5.37579e-08,5.54143e-08,6.19976e-08,8.97828e-08,4.49494e-08,4.80866e-08,4.25945e-08,5.34893e-08,4.4478e-08,5.55772e-08,4.72103e-08,5.48419e-08,6.91365e-08,4.46553e-08,6.15876e-08,5.36639e-08,6.5106e-08,6.63747e-08,4.44742e-08,4.23707e-08,5.57016e-08,6.5441e-08,5.42618e-08,4.8504e-08,4.65642e-08,7.45463e-08,4.63283e-08,6.02875e-08,4.83754e-08,4.78129e-08,4.78745e-08,6.26367e-08,5.82667e-08,4.44374e-08,5.24974e-08,5.062e-08,5.72919e-08,5.83528e-08,4.18581e-08,6.2962e-08,4.99892e-08,7.44983e-08,6.01127e-08,4.87781e-08,4.92815e-08,5.63736e-08,4.44401e-08,5.51814e-08,7.14771e-08,5.7868e-08,5.29659e-08,5.33745e-08,5.51274e-08,4.86106e-08
0,0,0,0,0,0,0,3.04036e-08,3.30784e-08,3.51103e-08,2.634e-08,1.9268e-08,3.5961e-08,3.25451e-08,5.41414e-08,3.45792e-08,6.12987e-08,2.02866e-08,4.70116e-08,4.13026e-08,4.07563e-08,5.19385e-08,4.10598e-08,3.16173e-08,6.61084e-08,2.36275e-08,4.92589e-08,2.82682e-08,5.84888e-08,3.84666e-08,4.88891e-08,4.56874e-08,7.86755e-08,6.39228e-08,3.88583e-08,3.97022e-08,5.18153e-08,6.27271e-08,5.08395e-08,6.97839e-08,4.87614e-08,2.20023e-08,1.96247e-08,4.80104e-08,2.06517e-08,2.53473e-08,2.42622e-08,2.80275e-08,5.22891e-08,4.87434e-08,3.67803e-08,8.21655e-08,4.09525e-08,3.20806e-08,2.71962e-08,2.94893e-08,3.64515e-08,2.70227e-08,5.06684e-08,2.42023e-08,1.96696e-08,3.30392e-08,2.81035e-08,6.61979e-08,5.24232e-08,4.05097e-08,6.83689e-08,2.13492e-08,3.18263e-08,4.42199e-08,4.19345e-08,2.40078e-08,1.93645e-08,5.36734e-08,3.87921e-08,4.10608e-08,4.95873e-08,8.17086e-08,2.52049e-08,3.04498e-08,2.07154e-08,3.8419e-08,2.43543e-08,4.12803e-08,2.90456e-08,4.02809e-08,5.82674e-08,2.46765e-08,4.90738e-08,3.86617e-08,5.3423e-08,5.4962e-08,2.43472e-08,2.02494e-08,4.14478e-08,5.38307e-08,3.94874e-08,3.11048e-08,2.79833e-08,6.45942e-08,2.75889e-08,4.74318e-08,3.09039e-08,3.00152e-08,3.01133e-08,5.03841e-08,4.4836e-08,2.42799e-08,3.70255e-08,3.43112e-08,4.35617e-08,4.4948e-08,1.91531e-08,5.0788e-08,3.33734e-08,6.45388e-08,4.72094e-08,3.15305e-08,3.23038e-08,4.23465e-08,2.42849e-08,4.07459e-08,6.10265e-08,4.43167e-08,3.76868e-08,3.8259e-08,4.06687e-08,3.12707e-08
0,0,0,0,0,0,0,0,3.58764e-08,3.77581e-08,2.97781e-08,2.37532e-08,3.85504e-08,3.53855e-08,5.58948e-08,3.72647e-08,6.28528e-08,2.45863e-08,4.90207e-08,4.35757e-08,4.30583e-08,5.37638e-08,4.33456e-08,3.4534e-08,6.75519e-08,2.7408e-08,5.11798e-08,3.14965e-08,6.01155e-08,4.08977e-08,5.08241e-08,4.77523e-08,7.98923e-08,6.54146e-08,4.12663e-08,4.20619e-08,5.36448e-08,6.42466e-08,5.27029e-08,7.11528e-08,5.07012e-08,2.602e-08,2.4043e-08,4.99793e-08,2.48884e-08,2.89038e-08,2.7957e-08,3.12807e-08,5.41026e-08,5.06839e-08,3.93158e-08,8.33313e-08,4.3244e-08,3.49586e-08,3.0538e-08,3.25969e-08,3.90083e-08,3.03836e-08,5.25379e-08,2.7905e-08,2.40798e-08,3.58403e-08,3.13488e-08,6.76395e-08,5.42322e-08,4.28249e-08,6.97657e-08,2.54701e-08,3.47254e-08,4.63502e-08,4.41751e-08,2.77365e-08,2.38311e-08,5.54416e-08,4.12039e-08,4.33466e-08,5.1496e-08,8.28808e-08,2.87789e-08,3.34684e-08,2.49413e-08,4.08529e-08,2.8037e-08,4.35546e-08,3.21961e-08,4.26086e-08,5.99002e-08,2.83173e-08,5.10017e-08,4.10812e-08,5.51992e-08,5.66901e-08,2.80309e-08,2.45559e-08,4.37133e-08,5.55939e-08,4.18592e-08,3.40653e-08,3.12411e-08,6.60708e-08,3.08883e-08,4.94238e-08,3.3882e-08,3.30734e-08,3.31625e-08,5.22638e-08,4.69383e-08,2.79724e-08,3.95453e-08,3.70162e-08,4.57226e-08,4.70453e-08,2.36601e-08,5.26532e-08,3.61487e-08,6.60166e-08,4.92105e-08,3.44545e-08,3.51636e-08,4.45664e-08,2.79767e-08,4.30484e-08,6.25873e-08,4.64426e-08,4.01651e-08,4.07025e-08,4.29754e-08,3.42169e-08
0,0,0,0,0,0,0,0,0,3.99431e-08,3.25044e-08,2.7093e-08,4.06928e-08,3.77086e-08,5.73933e-08,3.9477e-08,6.4189e-08,2.7826e-08,5.07227e-08,4.5482e-08,4.49865e-08,5.53201e-08,4.52616e-08,3.69103e-08,6.8797e-08,3.03479e-08,5.28124e-08,3.40856e-08,6.15113e-08,4.29231e-08,5.24677e-08,4.9498e-08,8.09477e-08,6.66996e-08,4.32744e-08,4.40338e-08,5.52044e-08,6.55545e-08,5.42896e-08,7.23359e-08,5.23486e-08,2.91005e-08,2.73472e-08,5.16498e-08,2.80933e-08,3.17053e-08,3.08446e-08,3.38863e-08,5.56494e-08,5.23319e-08,4.14187e-08,8.43437e-08,4.51644e-08,3.73079e-08,3.3202e-08,3.51049e-08,4.11269e-08,3.306e-08,5.41295e-08,3.07976e-08,2.73794e-08,3.81354e-08,3.39492e-08,6.8883e-08,5.57754e-08,4.47632e-08,7.09719e-08,2.86099e-08,3.70895e-08,4.81467e-08,4.60567e-08,3.0645e-08,2.7161e-08,5.69521e-08,4.3215e-08,4.52626e-08,5.31188e-08,8.38987e-08,3.15915e-08,3.59153e-08,2.81401e-08,4.28805e-08,3.09172e-08,4.54618e-08,3.47331e-08,4.45563e-08,6.13009e-08,3.11716e-08,5.26398e-08,4.3098e-08,5.67161e-08,5.81681e-08,3.09116e-08,2.77994e-08,4.56139e-08,5.71004e-08,4.38402e-08,3.64723e-08,3.38497e-08,6.73433e-08,3.35244e-08,5.11125e-08,3.63011e-08,3.55479e-08,3.56307e-08,5.38634e-08,4.87132e-08,3.08586e-08,4.16366e-08,3.92425e-08,4.75429e-08,4.88163e-08,2.70114e-08,5.42414e-08,3.84253e-08,6.72901e-08,5.09062e-08,3.6836e-08,3.75e-08,4.64321e-08,3.08626e-08,4.49771e-08,6.39292e-08,4.82357e-08,4.22257e-08,4.27372e-08,4.49072e-08,3.66139e-08
0,0,0,0,0,0,0,0,0,0,3.45701e-08,2.95397e-08,4.23607e-08,3.95031e-08,5.85876e-08,4.11945e-08,6.5259e-08,3.02133e-08,5.20702e-08,4.69801e-08,4.65006e-08,5.65582e-08,4.67668e-08,3.87418e-08,6.97963e-08,3.25508e-08,5.41078e-08,3.60608e-08,6.26271e-08,4.45075e-08,5.37714e-08,5.08779e-08,8.17987e-08,6.77298e-08,4.48463e-08,4.55795e-08,5.6445e-08,6.66025e-08,5.55506e-08,7.3287e-08,5.36553e-08,3.1391e-08,2.97728e-08,5.29737e-08,3.04596e-08,3.38199e-08,3.30144e-08,3.58725e-08,5.68803e-08,5.36389e-08,4.30584e-08,8.51608e-08,4.66727e-08,3.91208e-08,3.52268e-08,3.70258e-08,4.27778e-08,3.5093e-08,5.53941e-08,3.29704e-08,2.98025e-08,3.99106e-08,3.59319e-08,6.98811e-08,5.70036e-08,4.62846e-08,7.1941e-08,3.09367e-08,3.89125e-08,4.95643e-08,4.75366e-08,3.28279e-08,2.9602e-08,5.81554e-08,4.4789e-08,4.67677e-08,5.4407e-08,8.472e-08,3.37132e-08,3.7795e-08,3.05028e-08,4.44663e-08,3.30821e-08,4.69605e-08,3.66735e-08,4.60845e-08,6.24204e-08,3.33201e-08,5.39394e-08,4.46761e-08,5.79243e-08,5.93467e-08,3.30769e-08,3.01889e-08,4.71078e-08,5.83006e-08,4.53926e-08,3.83247e-08,3.5838e-08,6.83639e-08,3.55308e-08,5.24499e-08,3.81618e-08,3.7446e-08,3.75247e-08,5.51342e-08,5.01148e-08,3.30274e-08,4.3268e-08,4.09698e-08,4.8978e-08,5.0215e-08,2.94649e-08,5.55035e-08,4.01878e-08,6.83115e-08,5.2249e-08,3.8671e-08,3.9304e-08,4.79005e-08,3.30311e-08,4.64915e-08,6.50034e-08,4.96508e-08,4.38352e-08,4.43281e-08,4.64239e-08,3.84595e-08
