# # np.logspace(-2, 2., num = num_time_points)
0,2.80969e-05,2.8083e-05,2.80906e-05,2.81089e-05,2.8089e-05,2.81064e-05,2.81037e-05,2.8097e-05,2.81048e-05,2.80924e-05,2.80948e-05,2.81032e-05,2.81018e-05,2.8092e-05,2.8085e-05,2.81045e-05,2.81019e-05,2.81103e-05,2.80999e-05,2.80995e-05,2.81081e-05,2.81008e-05,2.80983e-05,2.81058e-05,2.80951e-05,2.81056e-05,2.81045e-05,2.81032e-05,2.80713e-05,2.81004e-05,2.81004e-05,2.8101e-05,2.81043e-05,2.80976e-05,2.81004e-05,2.81087e-05,2.81002e-05,2.80995e-05,2.81018e-05,2.80834e-05,2.8107e-05,2.81017e-05,2.81021e-05,2.80975e-05,2.81022e-05,2.81062e-05,2.81057e-05,2.81022e-05,2.81083e-05,2.81064e-05,2.80876e-05,2.81044e-05,2.81086e-05,2.80809e-05,2.81053e-05,2.8105e-05,2.8097e-05,2.81082e-05,2.81014e-05,2.80991e-05,2.81047e-05,2.81036e-05,2.81089e-05,2.8108e-05,2.80972e-05,2.81077e-05,2.81041e-05,2.80935e-05,2.80984e-05,2.8102e-05,2.8107e-05,2.81062e-05,2.81063e-05,2.81062e-05,2.81056e-05,2.81095e-05,2.81059e-05,2.806e-05,2.81113e-05,2.8108e-05,2.81063e-05,2.81118e-05,2.81094e-05,2.81044e-05,2.8105e-05,2.81021e-05,2.81042e-05,2.81013e-05,2.81059e-05,2.80949e-05,2.81079e-05,2.81055e-05,2.81066e-05,2.81077e-05,2.81032e-05,2.81075e-05,2.8102e-05,2.81043e-05,2.81073e-05,2.81076e-05,2.8098e-05,2.81056e-05,2.81064e-05,2.80986e-05,2.81059e-05,2.8106e-05,2.81058e-05,2.81074e-05,2.8106e-05,2.8078e-05,2.81083e-05,2.80966e-05,2.81045e-05,2.8108e-05,2.81033e-05,2.8106e-05,2.81117e-05,2.81022e-05,2.811e-05,2.81094e-05,2.81e-05,2.80765e-05,2.81016e-05,2.80987e-05,2.81048e-05,2.81062e-05,2.81073e-05,2.80977e-05,2.809e-05,2.81028e-05,2.80879e-05,2.80921e-05,2.8086e-05,2.80922e-05,2.80982e-05,2.8101e-05,2.8106e-05,2.80926e-05,2.80819e-05,2.8102e-05,2.81006e-05,2.81047e-05,2.8103e-05,2.80973e-05,2.81026e-05,2.8095e-05,2.8091e-05,2.80947e-05,2.81076e-05
0,0,2.80855e-05,2.80931e-05,2.81114e-05,2.80915e-05,2.81089e-05,2.81063e-05,2.80996e-05,2.81074e-05,2.80949e-05,2.80973e-05,2.81057e-05,2.81043e-05,2.80945e-05,2.80875e-05,2.8107e-05,2.81044e-05,2.81132e-05,2.81024e-05,2.8102e-05,2.81106e-05,2.81033e-05,2.81008e-05,2.81084e-05,2.80976e-05,2.81081e-05,2.8107e-05,2.81057e-05,2.80739e-05,2.81029e-05,2.81029e-05,2.81035e-05,2.81068e-05,2.81001e-05,2.81029e-05,2.81113e-05,2.81027e-05,2.8102e-05,2.81043e-05,2.8086e-05,2.81096e-05,2.81042e-05,2.81046e-05,2.81001e-05,2.81048e-05,2.81087e-05,2.81082e-05,2.81047e-05,2.81109e-05,2.81089e-05,2.80901e-05,2.81069e-05,2.81111e-05,2.80834e-05,2.81078e-05,2.81075e-05,2.80996e-05,2.81107e-05,2.81039e-05,2.81017e-05,2.81072e-05,2.81061e-05,2.81114e-05,2.81105e-05,2.80997e-05,2.81103e-05,2.81066e-05,2.80961e-05,2.81009e-05,2.81046e-05,2.81095e-05,2.81087e-05,2.81089e-05,2.81087e-05,2.81081e-05,2.8112e-05,2.81084e-05,2.80625e-05,2.81138e-05,2.81106e-05,2.81088e-05,2.81144e-05,2.81119e-05,2.8107e-05,2.81075e-05,2.81046e-05,2.81067e-05,2.81038e-05,2.81085e-05,2.80974e-05,2.81104e-05,2.81081e-05,2.81091e-05,2.81102e-05,2.81057e-05,2.811e-05,2.81046e-05,2.81068e-05,2.81098e-05,2.81101e-05,2.81006e-05,2.81082e-05,2.81089e-05,2.81011e-05,2.81085e-05,2.81086e-05,2.81083e-05,2.811e-05,2.81085e-05,2.80805e-05,2.81108e-05,2.80991e-05,2.8107e-05,2.81106e-05,2.81059e-05,2.81085e-05,2.81142e-05,2.81047e-05,2.81125e-05,2.8112e-05,2.81025e-05,2.8079e-05,2.81042e-05,2.81012e-05,2.81074e-05,2.81087e-05,2.81099e-05,2.81002e-05,2.80925e-05,2.81053e-05,2.80905e-05,2.80946e-05,2.80885e-05,2.80947e-05,2.81007e-05,2.81035e-05,2.81085e-05,2.80951e-05,2.80844e-05,2.81046e-05,2.81031e-05,2.81072e-05,2.81056e-05,2.80998e-05,2.81051e-05,2.80975e-05,2.80935e-05,2.80972e-05,2.81101e-05
0,0,0,2.80792e-05,2.80976e-05,2.80776e-05,2.8095e-05,2.80923e-05,2.80856e-05,2.80934e-05,2.8081e-05,2.80834e-05,2.80918e-05,2.80904e-05,2.80806e-05,2.80736e-05,2.80931e-05,2.80905e-05,2.80993e-05,2.80885e-05,2.80881e-05,2.80967e-05,2.80894e-05,2.80869e-05,2.80945e-05,2.80837e-05,2.80942e-05,2.80931e-05,2.80918e-05,2.80599e-05,2.8089e-05,2.8089e-05,2.80896e-05,2.80929e-05,2.80862e-05,2.8089e-05,2.80974e-05,2.80888e-05,2.80881e-05,2.80904e-05,2.8072e-05,2.80956e-05,2.80903e-05,2.80907e-05,2.80861e-05,2.80909e-05,2.80948e-05,2.80943e-05,2.80908e-05,2.80969e-05,2.8095e-05,2.80762e-05,2.8093e-05,2.80972e-05,2.80695e-05,2.80939e-05,2.80936e-05,2.80856e-05,2.80969e-05,2.809e-05,2.80877e-05,2.80933e-05,2.80922e-05,2.80975e-05,2.80966e-05,2.80858e-05,2.80964e-05,2.80927e-05,2.80821e-05,2.8087e-05,2.80906e-05,2.80956e-05,2.80948e-05,2.8095e-05,2.80948e-05,2.80942e-05,2.80981e-05,2.80945e-05,2.80486e-05,2.80999e-05,2.80967e-05,2.80949e-05,2.81005e-05,2.8098e-05,2.8093e-05,2.80936e-05,2.80907e-05,2.80928e-05,2.80899e-05,2.80945e-05,2.80835e-05,2.80965e-05,2.80942e-05,2.80952e-05,2.80963e-05,2.80918e-05,2.80961e-05,2.80906e-05,2.80929e-05,2.80959e-05,2.80962e-05,2.80866e-05,2.80942e-05,2.8095e-05,2.80872e-05,2.80946e-05,2.80947e-05,2.80944e-05,2.80961e-05,2.80946e-05,2.80666e-05,2.8097e-05,2.80852e-05,2.80931e-05,2.80966e-05,2.80919e-05,2.80946e-05,2.81003e-05,2.80908e-05,2.8099e-05,2.8098e-05,2.80886e-05,2.80651e-05,2.80903e-05,2.80873e-05,2.80934e-05,2.80948e-05,2.80959e-05,2.80863e-05,2.80786e-05,2.80914e-05,2.80765e-05,2.80807e-05,2.80746e-05,2.80808e-05,2.80868e-05,2.80896e-05,2.80946e-05,2.80812e-05,2.80705e-05,2.80907e-05,2.80892e-05,2.80933e-05,2.80916e-05,2.80859e-05,2.80912e-05,2.80836e-05,2.80796e-05,2.80833e-05,2.80962e-05
0,0,0,0,2.81051e-05,2.80852e-05,2.81026e-05,2.80999e-05,2.80932e-05,2.8101e-05,2.80885e-05,2.80909e-05,2.80994e-05,2.8098e-05,2.80882e-05,2.80812e-05,2.81006e-05,2.8098e-05,2.81065e-05,2.8096e-05,2.80957e-05,2.81042e-05,2.80969e-05,2.80944e-05,2.8102e-05,2.80913e-05,2.81018e-05,2.81006e-05,2.80994e-05,2.80675e-05,2.80965e-05,2.80965e-05,2.80972e-05,2.81004e-05,2.80937e-05,2.80966e-05,2.81049e-05,2.80963e-05,2.80957e-05,2.8098e-05,2.80796e-05,2.81032e-05,2.80979e-05,2.80982e-05,2.80937e-05,2.80984e-05,2.81023e-05,2.81019e-05,2.80984e-05,2.81044e-05,2.81025e-05,2.80838e-05,2.81005e-05,2.81048e-05,2.8077e-05,2.81015e-05,2.81011e-05,2.80932e-05,2.81044e-05,2.80975e-05,2.80953e-05,2.81009e-05,2.80998e-05,2.81051e-05,2.81042e-05,2.80933e-05,2.81039e-05,2.81002e-05,2.80897e-05,2.80946e-05,2.80982e-05,2.81031e-05,2.81024e-05,2.81025e-05,2.81024e-05,2.81017e-05,2.81056e-05,2.8102e-05,2.80561e-05,2.81074e-05,2.81042e-05,2.81025e-05,2.8108e-05,2.81056e-05,2.81006e-05,2.81012e-05,2.80982e-05,2.81004e-05,2.80975e-05,2.81021e-05,2.80911e-05,2.81041e-05,2.81017e-05,2.81027e-05,2.81038e-05,2.80993e-05,2.81037e-05,2.80982e-05,2.81005e-05,2.81035e-05,2.81037e-05,2.80942e-05,2.81018e-05,2.81026e-05,2.80948e-05,2.81021e-05,2.81022e-05,2.8102e-05,2.81036e-05,2.81022e-05,2.80742e-05,2.81045e-05,2.80928e-05,2.81006e-05,2.81042e-05,2.80995e-05,2.81021e-05,2.81079e-05,2.80983e-05,2.81062e-05,2.81056e-05,2.80962e-05,2.80727e-05,2.80978e-05,2.80949e-05,2.8101e-05,2.81023e-05,2.81035e-05,2.80939e-05,2.80861e-05,2.8099e-05,2.80841e-05,2.80883e-05,2.80822e-05,2.80884e-05,2.80944e-05,2.80971e-05,2.81022e-05,2.80887e-05,2.80781e-05,2.80982e-05,2.80967e-05,2.81009e-05,2.80992e-05,2.80935e-05,2.80988e-05,2.80911e-05,2.80871e-05,2.80909e-05,2.81038e-05
0,0,0,0,0,2.81035e-05,2.81209e-05,2.81182e-05,2.81115e-05,2.81193e-05,2.81069e-05,2.81093e-05,2.81177e-05,2.81163e-05,2.81065e-05,2.80996e-05,2.81189e-05,2.81164e-05,2.81248e-05,2.81143e-05,2.8114e-05,2.81226e-05,2.81152e-05,2.81127e-05,2.81203e-05,2.81096e-05,2.81201e-05,2.8119e-05,2.81177e-05,2.80858e-05,2.81148e-05,2.81149e-05,2.81155e-05,2.81187e-05,2.81121e-05,2.81149e-05,2.81232e-05,2.81146e-05,2.8114e-05,2.81163e-05,2.80979e-05,2.81215e-05,2.81162e-05,2.81165e-05,2.8112e-05,2.81167e-05,2.81206e-05,2.81202e-05,2.81167e-05,2.81228e-05,2.81209e-05,2.81021e-05,2.81188e-05,2.81231e-05,2.80954e-05,2.81198e-05,2.81195e-05,2.81115e-05,2.81227e-05,2.81158e-05,2.81136e-05,2.81192e-05,2.81181e-05,2.81234e-05,2.81225e-05,2.81116e-05,2.81222e-05,2.81185e-05,2.8108e-05,2.81129e-05,2.81165e-05,2.81214e-05,2.81207e-05,2.81208e-05,2.81207e-05,2.81201e-05,2.8124e-05,2.81203e-05,2.80745e-05,2.81258e-05,2.81225e-05,2.81208e-05,2.81263e-05,2.81239e-05,2.81189e-05,2.81195e-05,2.81166e-05,2.81187e-05,2.81158e-05,2.81204e-05,2.81094e-05,2.81224e-05,2.812e-05,2.8121e-05,2.81222e-05,2.81177e-05,2.8122e-05,2.81165e-05,2.81188e-05,2.81218e-05,2.8122e-05,2.81125e-05,2.81201e-05,2.81209e-05,2.81131e-05,2.81204e-05,2.81205e-05,2.81203e-05,2.81219e-05,2.81205e-05,2.80925e-05,2.81228e-05,2.81111e-05,2.81189e-05,2.81225e-05,2.81178e-05,2.81204e-05,2.81262e-05,2.81166e-05,2.81245e-05,2.81239e-05,2.81145e-05,2.8091e-05,2.81161e-05,2.81132e-05,2.81193e-05,2.81207e-05,2.81218e-05,2.81122e-05,2.81045e-05,2.81173e-05,2.81024e-05,2.81066e-05,2.81005e-05,2.81067e-05,2.81127e-05,2.81155e-05,2.81205e-05,2.81071e-05,2.80964e-05,2.81165e-05,2.8115e-05,2.81192e-05,2.81175e-05,2.81118e-05,2.81171e-05,2.81094e-05,2.81055e-05,2.81092e-05,2.81221e-05
0,0,0,0,0,0,2.8101e-05,2.80983e-05,2.80916e-05,2.80994e-05,2.8087e-05,2.80894e-05,2.80978e-05,2.80964e-05,2.80866e-05,2.80796e-05,2.80991e-05,2.80965e-05,2.81049e-05,2.80945e-05,2.80941e-05,2.81027e-05,2.80954e-05,2.80929e-05,2.81005e-05,2.80897e-05,2.81002e-05,2.80991e-05,2.80978e-05,2.80659e-05,2.8095e-05,2.8095e-05,2.80956e-05,2.80989e-05,2.80922e-05,2.8095e-05,2.81034e-05,2.80948e-05,2.80941e-05,2.80964e-05,2.8078e-05,2.81016e-05,2.80963e-05,2.80967e-05,2.80921e-05,2.80969e-05,2.81008e-05,2.81003e-05,2.80968e-05,2.81029e-05,2.8101e-05,2.80822e-05,2.8099e-05,2.81032e-05,2.80755e-05,2.80999e-05,2.80996e-05,2.80916e-05,2.81028e-05,2.8096e-05,2.80937e-05,2.80993e-05,2.80982e-05,2.81035e-05,2.81026e-05,2.80918e-05,2.81024e-05,2.80987e-05,2.80881e-05,2.8093e-05,2.80966e-05,2.81016e-05,2.81008e-05,2.81009e-05,2.81008e-05,2.81002e-05,2.81041e-05,2.81005e-05,2.80546e-05,2.81063e-05,2.81026e-05,2.81009e-05,2.81065e-05,2.8104e-05,2.8099e-05,2.80996e-05,2.80967e-05,2.80988e-05,2.80959e-05,2.81005e-05,2.80895e-05,2.81025e-05,2.81001e-05,2.81012e-05,2.81023e-05,2.80978e-05,2.81021e-05,2.80966e-05,2.80989e-05,2.81019e-05,2.81022e-05,2.80926e-05,2.81002e-05,2.8101e-05,2.80932e-05,2.81006e-05,2.81007e-05,2.81004e-05,2.81021e-05,2.81006e-05,2.80726e-05,2.81029e-05,2.80912e-05,2.80991e-05,2.81026e-05,2.80979e-05,2.81006e-05,2.81063e-05,2.80968e-05,2.81046e-05,2.8104e-05,2.80946e-05,2.80711e-05,2.80963e-05,2.80933e-05,2.80994e-05,2.81008e-05,2.81019e-05,2.80923e-05,2.80846e-05,2.80974e-05,2.80825e-05,2.80867e-05,2.80806e-05,2.80868e-05,2.80928e-05,2.80956e-05,2.81006e-05,2.80872e-05,2.80765e-05,2.80966e-05,2.80952e-05,2.80993e-05,2.80976e-05,2.80919e-05,2.80972e-05,2.80896e-05,2.80856e-05,2.80893e-05,2.81022e-05
0,0,0,0,0,0,0,2.81157e-05,2.8109e-05,2.81168e-05,2.81044e-05,2.81068e-05,2.81152e-05,2.81138e-05,2.8104e-05,2.8097e-05,2.81164e-05,2.81139e-05,2.81223e-05,2.81118e-05,2.81115e-05,2.81201e-05,2.81127e-05,2.81102e-05,2.81178e-05,2.81071e-05,2.81176e-05,2.81165e-05,2.81152e-05,2.80833e-05,2.81123e-05,2.81124e-05,2.8113e-05,2.81162e-05,2.81096e-05,2.81124e-05,2.81207e-05,2.81121e-05,2.81115e-05,2.81138e-05,2.80954e-05,2.8119e-05,2.81137e-05,2.8114e-05,2.81095e-05,2.81142e-05,2.81181e-05,2.81177e-05,2.81142e-05,2.81203e-05,2.81184e-05,2.80996e-05,2.81163e-05,2.81206e-05,2.80929e-05,2.81173e-05,2.8117e-05,2.8109e-05,2.81202e-05,2.81133e-05,2.81111e-05,2.81167e-05,2.81156e-05,2.81209e-05,2.812e-05,2.81091e-05,2.81197e-05,2.8116e-05,2.81055e-05,2.81104e-05,2.8114e-05,2.81189e-05,2.81182e-05,2.81183e-05,2.81182e-05,2.81176e-05,2.81215e-05,2.81178e-05,2.8072e-05,2.81233e-05,2.812e-05,2.81183e-05,2.81238e-05,2.81214e-05,2.81164e-05,2.8117e-05,2.81141e-05,2.81162e-05,2.81133e-05,2.81179e-05,2.81069e-05,2.81199e-05,2.81175e-05,2.81185e-05,2.81197e-05,2.81152e-05,2.81195e-05,2.8114e-05,2.81163e-05,2.81193e-05,2.81195e-05,2.811e-05,2.81176e-05,2.81184e-05,2.81106e-05,2.81179e-05,2.8118e-05,2.81178e-05,2.81194e-05,2.8118e-05,2.809e-05,2.81203e-05,2.81086e-05,2.81164e-05,2.812e-05,2.81153e-05,2.8118e-05,2.81237e-05,2.81141e-05,2.8122e-05,2.81214e-05,2.8112e-05,2.80885e-05,2.81136e-05,2.81107e-05,2.81168e-05,2.81182e-05,2.81193e-05,2.81097e-05,2.8102e-05,2.81148e-05,2.80999e-05,2.81041e-05,2.8098e-05,2.81042e-05,2.81102e-05,2.8113e-05,2.8118e-05,2.81046e-05,2.80939e-05,2.8114e-05,2.81125e-05,2.81167e-05,2.8115e-05,2.81093e-05,2.81146e-05,2.81069e-05,2.8103e-05,2.81067e-05,2.81196e-05
0,0,0,0,0,0,0,0,2.81064e-05,2.81142e-05,2.81017e-05,2.81041e-05,2.81125e-05,2.81111e-05,2.81014e-05,2.80943e-05,2.81138e-05,2.81112e-05,2.81196e-05,2.81092e-05,2.81088e-05,2.81174e-05,2.81101e-05,2.81076e-05,2.81152e-05,2.81045e-05,2.81149e-05,2.81138e-05,2.81125e-05,2.80807e-05,2.81097e-05,2.81097e-05,2.81103e-05,2.81136e-05,2.81069e-05,2.81097e-05,2.81181e-05,2.81095e-05,2.81088e-05,2.81111e-05,2.80928e-05,2.81164e-05,2.8111e-05,2.81114e-05,2.81069e-05,2.81116e-05,2.81155e-05,2.8115e-05,2.81116e-05,2.81176e-05,2.81157e-05,2.8097e-05,2.81137e-05,2.8118e-05,2.80902e-05,2.81146e-05,2.81143e-05,2.81064e-05,2.81175e-05,2.81107e-05,2.81085e-05,2.8114e-05,2.8113e-05,2.81182e-05,2.81173e-05,2.81065e-05,2.81171e-05,2.81134e-05,2.81029e-05,2.81077e-05,2.81114e-05,2.81163e-05,2.81155e-05,2.81157e-05,2.81155e-05,2.81149e-05,2.81188e-05,2.81152e-05,2.80693e-05,2.81206e-05,2.81174e-05,2.81156e-05,2.81212e-05,2.81187e-05,2.81138e-05,2.81143e-05,2.81114e-05,2.81135e-05,2.81106e-05,2.81153e-05,2.81042e-05,2.81172e-05,2.81149e-05,2.81159e-05,2.8117e-05,2.81125e-05,2.81168e-05,2.81114e-05,2.81136e-05,2.81166e-05,2.81169e-05,2.81074e-05,2.8115e-05,2.81157e-05,2.81079e-05,2.81153e-05,2.81154e-05,2.81151e-05,2.81168e-05,2.81153e-05,2.80873e-05,2.81176e-05,2.81059e-05,2.81138e-05,2.81173e-05,2.81127e-05,2.81153e-05,2.8121e-05,2.81115e-05,2.81193e-05,2.81188e-05,2.81093e-05,2.80858e-05,2.8111e-05,2.8108e-05,2.81142e-05,2.81155e-05,2.81167e-05,2.8107e-05,2.80993e-05,2.81121e-05,2.80973e-05,2.81014e-05,2.80953e-05,2.81015e-05,2.81075e-05,2.81103e-05,2.81154e-05,2.81019e-05,2.80912e-05,2.81114e-05,2.81099e-05,2.8114e-05,2.81124e-05,2.81066e-05,2.81119e-05,2.81043e-05,2.81003e-05,2.8104e-05,2.81169e-05
0,0,0,0,0,0,0,0,0,2.81075e-05,2.8095e-05,2.80974e-05,2.81058e-05,2.81044e-05,2.80947e-05,2.80876e-05,2.81071e-05,2.81045e-05,2.81133e-05,2.81025e-05,2.81021e-05,2.81107e-05,2.81034e-05,2.81009e-05,2.81085e-05,2.80978e-05,2.81082e-05,2.81071e-05,2.81058e-05,2.8074e-05,2.8103e-05,2.8103e-05,2.81036e-05,2.81069e-05,2.81002e-05,2.8103e-05,2.81114e-05,2.81028e-05,2.81021e-05,2.81044e-05,2.80861e-05,2.81097e-05,2.81043e-05,2.81047e-05,2.81002e-05,2.81049e-05,2.81088e-05,2.81083e-05,2.81049e-05,2.8111e-05,2.8109e-05,2.80903e-05,2.8107e-05,2.81113e-05,2.80835e-05,2.81079e-05,2.81076e-05,2.80997e-05,2.81108e-05,2.8104e-05,2.81018e-05,2.81074e-05,2.81063e-05,2.81115e-05,2.81106e-05,2.80998e-05,2.81104e-05,2.81067e-05,2.80962e-05,2.8101e-05,2.81047e-05,2.81096e-05,2.81089e-05,2.8109e-05,2.81088e-05,2.81082e-05,2.81121e-05,2.81085e-05,2.80626e-05,2.81139e-05,2.81107e-05,2.81089e-05,2.81145e-05,2.8112e-05,2.81071e-05,2.81076e-05,2.81047e-05,2.81068e-05,2.81039e-05,2.81086e-05,2.80975e-05,2.81105e-05,2.81082e-05,2.81092e-05,2.81103e-05,2.81058e-05,2.81102e-05,2.81047e-05,2.81069e-05,2.81099e-05,2.81102e-05,2.81007e-05,2.81083e-05,2.8109e-05,2.81012e-05,2.81086e-05,2.81087e-05,2.81084e-05,2.81101e-05,2.81086e-05,2.80806e-05,2.81109e-05,2.80992e-05,2.81071e-05,2.81107e-05,2.8106e-05,2.81086e-05,2.81144e-05,2.81048e-05,2.81126e-05,2.81121e-05,2.81026e-05,2.80791e-05,2.81043e-05,2.81013e-05,2.81075e-05,2.81088e-05,2.811e-05,2.81003e-05,2.80926e-05,2.81054e-05,2.80906e-05,2.80947e-05,2.80886e-05,2.80948e-05,2.81008e-05,2.81036e-05,2.81087e-05,2.80952e-05,2.80845e-05,2.81047e-05,2.81032e-05,2.81073e-05,2.81057e-05,2.80999e-05,2.81052e-05,2.80976e-05,2.80936e-05,2.80973e-05,2.81102e-05
0,0,0,0,0,0,0,0,0,0,2.81028e-05,2.81052e-05,2.81136e-05,2.81122e-05,2.81024e-05,2.80954e-05,2.81149e-05,2.81123e-05,2.81207e-05,2.81103e-05,2.81099e-05,2.81185e-05,2.81112e-05,2.81087e-05,2.81163e-05,2.81055e-05,2.8116e-05,2.81149e-05,2.81136e-05,2.80818e-05,2.81108e-05,2.81108e-05,2.81114e-05,2.81147e-05,2.8108e-05,2.81108e-05,2.81192e-05,2.81106e-05,2.81099e-05,2.81122e-05,2.80939e-05,2.81174e-05,2.81121e-05,2.81125e-05,2.81079e-05,2.81127e-05,2.81166e-05,2.81161e-05,2.81126e-05,2.81187e-05,2.81168e-05,2.8098e-05,2.81148e-05,2.8119e-05,2.80913e-05,2.81157e-05,2.81154e-05,2.81074e-05,2.81186e-05,2.81118e-05,2.81096e-05,2.81151e-05,2.8114e-05,2.81193e-05,2.81184e-05,2.81076e-05,2.81182e-05,2.81145e-05,2.8104e-05,2.81088e-05,2.81125e-05,2.81174e-05,2.81166e-05,2.81168e-05,2.81166e-05,2.8116e-05,2.81199e-05,2.81163e-05,2.80704e-05,2.81217e-05,2.81184e-05,2.81167e-05,2.81223e-05,2.81198e-05,2.81149e-05,2.81154e-05,2.81125e-05,2.81146e-05,2.81117e-05,2.81164e-05,2.81053e-05,2.81183e-05,2.8116e-05,2.8117e-05,2.81181e-05,2.81136e-05,2.81179e-05,2.81125e-05,2.81147e-05,2.81177e-05,2.8118e-05,2.81085e-05,2.8116e-05,2.81168e-05,2.8109e-05,2.81164e-05,2.81165e-05,2.81162e-05,2.81179e-05,2.81164e-05,2.80884e-05,2.81187e-05,2.8107e-05,2.81149e-05,2.81184e-05,2.81138e-05,2.81164e-05,2.81221e-05,2.81126e-05,2.81204e-05,2.81199e-05,2.81104e-05,2.80869e-05,2.81121e-05,2.81091e-05,2.81153e-05,2.81166e-05,2.81178e-05,2.81081e-05,2.81004e-05,2.81132e-05,2.80984e-05,2.81025e-05,2.80964e-05,2.81026e-05,2.81086e-05,2.81114e-05,2.81164e-05,2.8103e-05,2.80923e-05,2.81125e-05,2.8111e-05,2.81151e-05,2.81135e-05,2.81077e-05,2.8113e-05,2.81054e-05,2.81014e-05,2.81051e-05,2.8118e-05
