# # np.logspace(-2, 2., num = num_time_points)
0,4.13727e-05,4.22096e-05,4.13687e-05,4.27101e-05,4.17907e-05,4.1995e-05,3.85476e-05,4.02299e-05,4.16326e-05,4.12365e-05,4.21016e-05,4.03944e-05,4.22069e-05,4.21746e-05,4.23669e-05,4.26255e-05,4.0365e-05,4.22365e-05,4.12804e-05,3.8072e-05,4.18891e-05,4.18765e-05,4.22208e-05,4.20128e-05,3.85022e-05,4.21437e-05,4.23205e-05,4.16412e-05,4.07007e-05,3.9588e-05,4.06426e-05,4.32934e-05,4.33349e-05,4.21566e-05,4.21704e-05,4.29227e-05,4.29386e-05,4.13473e-05,4.25015e-05,4.3171e-05,4.06629e-05,4.13035e-05,4.24462e-05,4.2086e-05,4.21425e-05,4.27565e-05,4.32977e-05,4.30353e-05,4.28128e-05,4.24079e-05,4.28925e-05,4.29065e-05,4.21541e-05,4.31733e-05,4.26749e-05,4.26981e-05,3.90338e-05,4.12657e-05,4.30451e-05,4.17155e-05,4.26631e-05,4.13125e-05,4.25951e-05,4.13478e-05,4.00911e-05,4.13731e-05,4.2582e-05,4.31657e-05,4.30455e-05,3.91217e-05,4.20956e-05,4.27183e-05,4.26718e-05,4.29117e-05,4.27745e-05,4.24651e-05,4.24357e-05,4.25718e-05,4.18407e-05,4.0664e-05,4.25584e-05,4.13015e-05,4.0038e-05,4.31854e-05,4.29221e-05,4.1224e-05,4.21003e-05,4.12141e-05,4.31083e-05,4.22401e-05,4.29542e-05,4.29943e-05,4.17729e-05,4.30914e-05,4.23797e-05,4.31184e-05,4.29119e-05,4.21505e-05,4.15722e-05,4.25145e-05,4.15414e-05,3.98708e-05,4.21745e-05,4.30183e-05,4.28509e-05,4.23015e-05,4.16377e-05,4.0655e-05,4.26954e-05,4.25868e-05,4.12874e-05,4.28925e-05,4.17562e-05,4.2833e-05,4.05307e-05,4.17834e-05,4.12064e-05,4.32244e-05,4.24067e-05,4.21478e-05,4.22723e-05,4.23101e-05,4.25538e-05,4.03893e-05,4.22053e-05,4.06784e-05,4.04207e-05
0,0,4.30388e-05,4.26531e-05,4.35769e-05,4.22776e-05,4.28854e-05,3.9368e-05,4.02627e-05,4.18926e-05,4.20218e-05,4.25197e-05,4.19202e-05,4.25023e-05,4.24229e-05,4.26241e-05,4.34257e-05,4.04796e-05,4.28366e-05,4.28502e-05,4.03283e-05,4.21536e-05,4.26046e-05,4.30301e-05,4.2665e-05,3.95299e-05,4.28422e-05,4.35073e-05,4.28425e-05,4.21158e-05,4.02946e-05,4.14944e-05,4.39648e-05,4.38717e-05,4.27126e-05,4.26939e-05,4.34591e-05,4.35428e-05,4.18959e-05,4.30974e-05,4.35007e-05,4.13508e-05,4.18247e-05,4.30058e-05,4.2664e-05,4.27053e-05,4.32622e-05,4.39288e-05,4.36804e-05,4.33807e-05,4.29034e-05,4.35727e-05,4.35797e-05,4.25679e-05,4.37133e-05,4.32468e-05,4.29464e-05,3.9755e-05,4.17274e-05,4.35822e-05,4.22172e-05,4.31891e-05,4.18484e-05,4.30221e-05,4.199e-05,4.0785e-05,4.20047e-05,4.318e-05,4.37353e-05,4.36776e-05,3.9949e-05,4.27949e-05,4.34595e-05,4.33175e-05,4.35604e-05,4.3437e-05,4.3125e-05,4.30077e-05,4.32646e-05,4.24901e-05,4.05002e-05,4.31721e-05,4.18556e-05,4.08008e-05,4.38467e-05,4.36903e-05,4.18524e-05,4.26105e-05,4.18752e-05,4.37956e-05,4.28865e-05,4.36098e-05,4.35674e-05,4.24433e-05,4.37722e-05,4.29774e-05,4.38312e-05,4.35455e-05,4.29712e-05,4.24653e-05,4.33979e-05,4.23403e-05,4.05759e-05,4.29754e-05,4.37037e-05,4.37e-05,4.30893e-05,4.16128e-05,4.22517e-05,4.3454e-05,4.33558e-05,4.20414e-05,4.36171e-05,4.31068e-05,4.35246e-05,4.13752e-05,4.27219e-05,4.2724e-05,4.39412e-05,4.3159e-05,4.30088e-05,4.29655e-05,4.30948e-05,4.32831e-05,4.13617e-05,4.32e-05,4.14161e-05,4.13706e-05
0,0,0,4.31491e-05,4.37438e-05,4.23333e-05,4.33783e-05,3.98281e-05,4.06963e-05,4.24574e-05,4.23817e-05,4.25902e-05,4.18425e-05,4.34259e-05,4.33425e-05,4.3536e-05,4.38118e-05,4.14595e-05,4.32454e-05,4.29574e-05,4.06733e-05,4.28787e-05,4.30805e-05,4.35132e-05,4.30243e-05,3.98599e-05,4.32864e-05,4.36476e-05,4.34199e-05,4.20024e-05,4.08293e-05,4.19774e-05,4.43254e-05,4.42676e-05,4.30367e-05,4.31761e-05,4.39691e-05,4.38683e-05,4.23172e-05,4.34351e-05,4.41567e-05,4.18041e-05,4.23281e-05,4.34688e-05,4.31377e-05,4.31261e-05,4.37896e-05,4.40884e-05,4.40079e-05,4.38096e-05,4.33709e-05,4.40297e-05,4.38745e-05,4.31631e-05,4.41081e-05,4.36739e-05,4.37864e-05,4.01888e-05,4.2229e-05,4.40677e-05,4.25617e-05,4.36184e-05,4.17213e-05,4.35443e-05,4.21503e-05,4.1088e-05,4.24279e-05,4.34895e-05,4.40676e-05,4.39798e-05,4.0222e-05,4.30585e-05,4.34341e-05,4.36074e-05,4.3958e-05,4.37125e-05,4.34131e-05,4.34022e-05,4.3525e-05,4.28085e-05,4.17887e-05,4.34754e-05,4.22484e-05,4.10924e-05,4.42096e-05,4.40424e-05,4.21894e-05,4.29953e-05,4.21045e-05,4.41148e-05,4.33732e-05,4.39473e-05,4.36345e-05,4.27026e-05,4.41085e-05,4.32575e-05,4.43086e-05,4.42378e-05,4.33373e-05,4.28006e-05,4.37667e-05,4.26334e-05,4.11513e-05,4.29098e-05,4.40797e-05,4.39787e-05,4.3392e-05,4.27587e-05,4.27024e-05,4.38266e-05,4.36915e-05,4.16752e-05,4.41158e-05,4.36137e-05,4.3934e-05,4.18134e-05,4.30954e-05,4.3079e-05,4.43467e-05,4.35967e-05,4.33964e-05,4.35115e-05,4.35064e-05,4.36384e-05,4.17943e-05,4.34758e-05,4.19242e-05,4.1736e-05
0,0,0,0,4.32459e-05,4.25358e-05,4.31494e-05,3.95847e-05,4.1242e-05,4.21611e-05,4.20575e-05,4.28048e-05,4.19894e-05,4.28781e-05,4.30547e-05,4.27497e-05,4.34315e-05,4.05086e-05,4.30941e-05,4.2441e-05,4.01758e-05,4.2725e-05,4.27518e-05,4.3368e-05,4.282e-05,3.83801e-05,4.28412e-05,4.33695e-05,4.25554e-05,4.23409e-05,4.03751e-05,4.09032e-05,4.39499e-05,4.39095e-05,4.28066e-05,4.28488e-05,4.36929e-05,4.35208e-05,4.19918e-05,4.32493e-05,4.38616e-05,4.15023e-05,4.19289e-05,4.31722e-05,4.28605e-05,4.28312e-05,4.3283e-05,4.39544e-05,4.37446e-05,4.33605e-05,4.30662e-05,4.37425e-05,4.36711e-05,4.27935e-05,4.38725e-05,4.33027e-05,4.34914e-05,3.9768e-05,4.19637e-05,4.37528e-05,4.2407e-05,4.33268e-05,4.19491e-05,4.327e-05,4.18224e-05,4.06001e-05,4.18769e-05,4.32035e-05,4.35746e-05,4.35428e-05,3.97509e-05,4.2613e-05,4.32816e-05,4.32579e-05,4.31613e-05,4.32457e-05,4.29458e-05,4.28743e-05,4.30512e-05,4.23098e-05,4.10987e-05,4.30098e-05,4.18974e-05,4.05652e-05,4.35322e-05,4.34727e-05,4.1075e-05,4.26433e-05,4.18233e-05,4.33264e-05,4.26678e-05,4.33902e-05,4.3415e-05,4.22646e-05,4.33482e-05,4.28581e-05,4.38529e-05,4.37979e-05,4.29048e-05,4.23722e-05,4.33669e-05,4.23952e-05,4.06386e-05,4.29963e-05,4.38035e-05,4.33368e-05,4.30286e-05,4.24443e-05,4.22841e-05,4.35759e-05,4.32579e-05,4.18942e-05,4.37487e-05,4.3187e-05,4.35285e-05,4.13566e-05,4.27343e-05,4.26932e-05,4.39949e-05,4.32038e-05,4.30637e-05,4.31248e-05,4.30185e-05,4.34055e-05,4.13854e-05,4.32395e-05,4.15037e-05,4.14669e-05
0,0,0,0,0,4.32398e-05,4.38034e-05,4.03186e-05,4.19403e-05,4.33837e-05,4.28359e-05,4.34872e-05,4.28604e-05,4.37965e-05,4.3815e-05,4.39184e-05,4.39748e-05,4.18832e-05,4.34832e-05,4.33568e-05,4.04956e-05,4.31468e-05,4.31132e-05,4.40837e-05,4.35141e-05,3.96625e-05,4.36664e-05,4.42271e-05,4.38116e-05,4.29835e-05,4.13131e-05,4.19503e-05,4.46459e-05,4.45414e-05,4.34364e-05,4.35373e-05,4.43376e-05,4.40407e-05,4.2649e-05,4.38866e-05,4.45011e-05,4.21345e-05,4.26729e-05,4.3754e-05,4.34755e-05,4.34692e-05,4.40631e-05,4.46616e-05,4.44169e-05,4.3911e-05,4.3725e-05,4.43716e-05,4.43363e-05,4.352e-05,4.44568e-05,4.40196e-05,4.41311e-05,4.06333e-05,4.26033e-05,4.43487e-05,4.30657e-05,4.40216e-05,4.26291e-05,4.39164e-05,4.27205e-05,4.14917e-05,4.27132e-05,4.39168e-05,4.43796e-05,4.44725e-05,4.07256e-05,4.35318e-05,4.41438e-05,4.39635e-05,4.43422e-05,4.41678e-05,4.38273e-05,4.3833e-05,4.39024e-05,4.3199e-05,4.22601e-05,4.38975e-05,4.27368e-05,4.14942e-05,4.45935e-05,4.4426e-05,4.26024e-05,4.35508e-05,4.27335e-05,4.44808e-05,4.37769e-05,4.43096e-05,4.41834e-05,4.31904e-05,4.44429e-05,4.34374e-05,4.46655e-05,4.4634e-05,4.34515e-05,4.2855e-05,4.4145e-05,4.31917e-05,4.15403e-05,4.37987e-05,4.45309e-05,4.43305e-05,4.37373e-05,4.32144e-05,4.30801e-05,4.42644e-05,4.40081e-05,4.276e-05,4.44312e-05,4.39569e-05,4.42917e-05,4.22372e-05,4.34284e-05,4.35125e-05,4.4752e-05,4.40131e-05,4.37617e-05,4.38586e-05,4.3865e-05,4.41299e-05,4.22069e-05,4.39468e-05,4.22161e-05,4.21545e-05
0,0,0,0,0,0,4.28261e-05,3.78202e-05,4.07994e-05,4.16279e-05,4.18704e-05,4.18146e-05,4.16358e-05,4.21704e-05,4.2811e-05,4.22931e-05,4.32018e-05,4.08492e-05,4.26833e-05,4.25572e-05,4.0191e-05,4.15934e-05,4.24844e-05,4.27829e-05,4.23323e-05,3.92229e-05,4.25843e-05,4.29972e-05,4.2833e-05,4.1946e-05,3.99676e-05,4.12132e-05,4.34313e-05,4.35428e-05,4.23858e-05,4.2421e-05,4.32827e-05,4.31551e-05,4.07705e-05,4.26783e-05,4.33061e-05,4.10769e-05,4.13146e-05,4.27249e-05,4.22952e-05,4.24396e-05,4.29683e-05,4.35762e-05,4.34058e-05,4.31087e-05,4.25424e-05,4.32618e-05,4.31262e-05,4.22515e-05,4.34189e-05,4.29456e-05,4.30543e-05,3.92994e-05,4.12714e-05,4.32766e-05,4.11714e-05,4.29196e-05,4.14703e-05,4.28691e-05,4.1629e-05,4.05166e-05,4.16147e-05,4.29047e-05,4.35193e-05,4.34404e-05,3.95795e-05,4.23606e-05,4.31319e-05,4.28925e-05,4.32909e-05,4.3144e-05,4.27981e-05,4.27683e-05,4.30356e-05,4.22175e-05,4.1097e-05,4.28719e-05,4.15999e-05,4.03861e-05,4.35943e-05,4.34351e-05,4.17156e-05,4.25077e-05,4.16375e-05,4.3476e-05,4.26941e-05,4.33675e-05,4.32974e-05,4.21509e-05,4.34759e-05,4.20382e-05,4.36452e-05,4.35521e-05,4.27792e-05,4.22108e-05,4.31175e-05,4.21234e-05,4.03493e-05,4.26687e-05,4.31676e-05,4.34292e-05,4.27971e-05,4.21008e-05,4.21308e-05,4.32211e-05,4.3048e-05,4.17108e-05,4.34576e-05,4.28565e-05,4.33308e-05,4.10838e-05,4.24537e-05,4.25043e-05,4.36763e-05,4.30319e-05,4.28055e-05,4.28432e-05,4.28369e-05,4.30694e-05,4.10934e-05,4.29153e-05,4.11598e-05,4.11607e-05
0,0,0,0,0,0,0,3.9243e-05,4.14291e-05,4.28885e-05,4.21472e-05,4.29334e-05,4.24556e-05,4.33823e-05,4.3253e-05,4.33998e-05,4.38318e-05,4.1661e-05,4.31677e-05,4.31018e-05,4.0092e-05,4.2989e-05,4.30316e-05,4.37031e-05,4.30591e-05,3.93409e-05,4.30117e-05,4.37516e-05,4.33595e-05,4.27646e-05,4.08885e-05,4.15474e-05,4.45689e-05,4.45122e-05,4.33787e-05,4.34537e-05,4.41709e-05,4.41364e-05,4.25804e-05,4.37777e-05,4.43912e-05,4.18854e-05,4.25856e-05,4.36601e-05,4.3365e-05,4.33964e-05,4.39092e-05,4.45476e-05,4.43145e-05,4.39661e-05,4.36157e-05,4.42641e-05,4.41864e-05,4.33367e-05,4.43805e-05,4.39092e-05,4.39682e-05,4.05333e-05,4.25376e-05,4.4234e-05,4.29577e-05,4.38916e-05,4.25358e-05,4.3844e-05,4.2494e-05,4.14018e-05,4.24968e-05,4.34874e-05,4.43319e-05,4.42133e-05,4.04736e-05,4.32701e-05,4.39239e-05,4.38052e-05,4.41185e-05,4.40254e-05,4.3691e-05,4.35899e-05,4.35352e-05,4.30406e-05,4.20046e-05,4.37377e-05,4.24413e-05,4.14091e-05,4.44162e-05,4.42546e-05,4.24791e-05,4.33542e-05,4.2492e-05,4.43602e-05,4.35293e-05,4.41276e-05,4.40932e-05,4.30076e-05,4.42963e-05,4.34781e-05,4.44367e-05,4.43186e-05,4.34384e-05,4.29633e-05,4.39624e-05,4.29377e-05,4.11669e-05,4.35054e-05,4.41659e-05,4.42506e-05,4.35968e-05,4.28384e-05,4.2868e-05,4.39756e-05,4.39019e-05,4.25256e-05,4.42393e-05,4.36577e-05,4.41122e-05,4.19346e-05,4.32041e-05,4.33097e-05,4.45186e-05,4.37492e-05,4.36413e-05,4.3657e-05,4.36686e-05,4.39084e-05,4.19707e-05,4.37432e-05,4.20804e-05,4.19536e-05
0,0,0,0,0,0,0,0,3.77337e-05,3.91185e-05,3.84822e-05,3.92695e-05,3.86966e-05,3.87338e-05,3.9729e-05,3.96676e-05,4.02808e-05,3.79942e-05,3.95372e-05,3.87226e-05,3.68166e-05,3.82472e-05,3.94047e-05,4.00132e-05,3.84009e-05,3.59461e-05,3.86789e-05,4.02399e-05,3.97099e-05,3.89898e-05,3.69934e-05,3.78677e-05,4.07983e-05,4.08608e-05,3.95635e-05,3.96408e-05,4.04242e-05,4.04423e-05,3.85706e-05,4.00259e-05,4.06978e-05,3.79253e-05,3.86511e-05,3.99248e-05,3.94839e-05,3.95788e-05,4.02535e-05,4.08076e-05,4.05326e-05,4.02658e-05,3.98387e-05,4.04409e-05,4.04007e-05,3.94827e-05,4.06829e-05,4.01352e-05,4.02831e-05,3.6404e-05,3.86267e-05,4.03983e-05,3.89835e-05,4.01417e-05,3.87424e-05,4.00968e-05,3.86858e-05,3.73874e-05,3.85653e-05,4.00307e-05,4.06906e-05,4.06138e-05,3.62837e-05,3.82284e-05,4.01845e-05,4.00246e-05,4.04413e-05,4.02793e-05,3.9783e-05,3.98196e-05,4.00497e-05,3.92937e-05,3.8163e-05,4.00271e-05,3.85752e-05,3.73653e-05,4.06491e-05,4.05209e-05,3.87432e-05,3.9558e-05,3.85842e-05,4.05933e-05,3.98342e-05,4.04599e-05,4.04559e-05,3.91957e-05,4.06023e-05,3.96157e-05,4.06485e-05,4.05678e-05,3.95446e-05,3.91998e-05,4.01644e-05,3.91748e-05,3.70873e-05,3.98465e-05,4.05525e-05,4.05375e-05,3.97587e-05,3.90675e-05,3.89921e-05,4.03566e-05,4.01718e-05,3.87746e-05,4.06038e-05,3.88968e-05,4.04118e-05,3.80452e-05,3.93977e-05,3.94917e-05,4.07698e-05,3.9866e-05,3.98407e-05,3.98819e-05,3.98379e-05,4.01613e-05,3.77694e-05,3.99272e-05,3.78956e-05,3.80627e-05
0,0,0,0,0,0,0,0,0,4.06619e-05,4.02155e-05,4.00578e-05,4.02773e-05,4.14206e-05,4.05712e-05,4.14937e-05,4.16913e-05,3.93231e-05,4.04705e-05,4.11584e-05,3.86453e-05,4.0752e-05,4.09092e-05,4.17567e-05,4.01856e-05,3.80298e-05,4.12171e-05,4.19721e-05,4.08055e-05,3.94843e-05,3.88e-05,3.989e-05,4.24756e-05,4.23848e-05,4.1151e-05,4.12542e-05,4.19936e-05,4.20142e-05,4.0365e-05,4.16278e-05,4.22246e-05,3.96522e-05,4.0326e-05,4.15007e-05,4.11242e-05,4.11586e-05,4.18897e-05,4.23165e-05,4.19703e-05,4.19354e-05,4.14474e-05,4.21536e-05,4.19132e-05,4.11482e-05,4.2198e-05,4.17046e-05,4.18121e-05,3.81139e-05,4.02151e-05,4.2067e-05,4.07235e-05,4.16512e-05,4.02223e-05,4.16413e-05,4.01259e-05,3.90855e-05,4.03501e-05,4.08448e-05,4.21604e-05,4.19575e-05,3.8108e-05,4.11488e-05,4.16543e-05,4.14883e-05,4.20109e-05,4.18127e-05,4.14288e-05,4.13932e-05,4.1519e-05,4.0672e-05,3.96898e-05,4.15676e-05,4.01003e-05,3.90569e-05,4.23332e-05,4.2103e-05,4.01912e-05,4.10937e-05,4.02182e-05,4.21811e-05,4.13471e-05,4.19417e-05,4.13825e-05,4.07664e-05,4.22412e-05,4.12734e-05,4.22279e-05,4.21358e-05,4.1222e-05,4.07202e-05,4.18058e-05,4.06875e-05,3.89195e-05,4.13441e-05,4.21272e-05,4.19895e-05,4.14173e-05,4.04834e-05,4.06347e-05,4.17456e-05,4.17297e-05,4.01699e-05,4.20925e-05,4.16015e-05,4.18291e-05,3.95948e-05,4.11414e-05,4.11693e-05,4.23421e-05,4.13681e-05,4.13567e-05,4.14024e-05,4.14991e-05,4.10547e-05,3.96316e-05,4.15669e-05,3.98191e-05,3.95251e-05
0,0,0,0,0,0,0,0,0,0,4.12216e-05,4.19938e-05,4.11813e-05,4.27452e-05,4.23397e-05,4.27869e-05,4.3227e-05,4.09462e-05,4.27266e-05,4.25591e-05,4.01986e-05,4.18729e-05,4.23152e-05,4.27759e-05,4.24523e-05,3.93428e-05,4.21125e-05,4.32456e-05,4.2285e-05,4.19769e-05,3.91355e-05,4.11896e-05,4.39129e-05,4.38241e-05,4.26895e-05,4.27463e-05,4.347e-05,4.34855e-05,4.18054e-05,4.30158e-05,4.36583e-05,4.12161e-05,4.18429e-05,4.30136e-05,4.26614e-05,4.26946e-05,4.32307e-05,4.38684e-05,4.36378e-05,4.33984e-05,4.29589e-05,4.35301e-05,4.35455e-05,4.26501e-05,4.37447e-05,4.3213e-05,4.3244e-05,3.98003e-05,4.17993e-05,4.34924e-05,4.21823e-05,4.31701e-05,4.18034e-05,4.30715e-05,4.1794e-05,4.06574e-05,4.18385e-05,4.31758e-05,4.36712e-05,4.35237e-05,3.97871e-05,4.2569e-05,4.32388e-05,4.32198e-05,4.34271e-05,4.33421e-05,4.29945e-05,4.28342e-05,4.31041e-05,4.23974e-05,4.03689e-05,4.30809e-05,4.17741e-05,4.06786e-05,4.36382e-05,4.35301e-05,4.16524e-05,4.24689e-05,4.10025e-05,4.36598e-05,4.27606e-05,4.35322e-05,4.33842e-05,4.23121e-05,4.36318e-05,4.28053e-05,4.37557e-05,4.36281e-05,4.29572e-05,4.24061e-05,4.33655e-05,4.22452e-05,4.04799e-05,4.28978e-05,4.36919e-05,4.35893e-05,4.30032e-05,4.21631e-05,4.22947e-05,4.33875e-05,4.32792e-05,4.17832e-05,4.36195e-05,4.31442e-05,4.34554e-05,4.1235e-05,4.27126e-05,4.27104e-05,4.39388e-05,4.30989e-05,4.3015e-05,4.30207e-05,4.30522e-05,4.32616e-05,4.1294e-05,4.31733e-05,4.14409e-05,4.12586e-05
