# # np.logspace(-2, 2., num = num_time_points)
0,7.13113e-05,6.94917e-05,7.13113e-05,6.77921e-05,7.08287e-05,6.9538e-05,7.32792e-05,7.22739e-05,7.03845e-05,7.13055e-05,7.03613e-05,7.22614e-05,6.99194e-05,6.99249e-05,6.99189e-05,6.86116e-05,7.22735e-05,6.99138e-05,7.0875e-05,7.3751e-05,7.03728e-05,7.03675e-05,6.91128e-05,7.0367e-05,7.32848e-05,6.99194e-05,6.86959e-05,7.04082e-05,7.22498e-05,7.27716e-05,7.17962e-05,6.62101e-05,6.6584e-05,7.0817e-05,7.0817e-05,6.85999e-05,6.90215e-05,7.17675e-05,6.99078e-05,6.77691e-05,7.22619e-05,7.17676e-05,7.0355e-05,7.08226e-05,7.08171e-05,6.94577e-05,6.69711e-05,6.85994e-05,6.94574e-05,7.03551e-05,6.86106e-05,6.9027e-05,7.0817e-05,6.7764e-05,6.99019e-05,6.94687e-05,7.32674e-05,7.17677e-05,6.85941e-05,7.12879e-05,6.99019e-05,7.17676e-05,6.99022e-05,7.17676e-05,7.27542e-05,7.17673e-05,6.99075e-05,6.81746e-05,6.81804e-05,7.32671e-05,7.08172e-05,6.94632e-05,6.99018e-05,6.86051e-05,6.94577e-05,7.0355e-05,7.03551e-05,6.99075e-05,7.12877e-05,7.22621e-05,6.99023e-05,7.1773e-05,7.27544e-05,6.73715e-05,6.81916e-05,7.17732e-05,7.08172e-05,7.17733e-05,6.81802e-05,7.03664e-05,6.90215e-05,6.85942e-05,7.12879e-05,6.81801e-05,7.03552e-05,6.73718e-05,6.73886e-05,7.03668e-05,7.12938e-05,6.94692e-05,7.12993e-05,7.27547e-05,7.03667e-05,6.77749e-05,6.86054e-05,7.03553e-05,7.12936e-05,7.225e-05,6.90278e-05,6.99075e-05,7.17677e-05,6.81917e-05,7.08468e-05,6.90219e-05,7.22622e-05,7.08289e-05,7.17732e-05,6.62103e-05,6.99134e-05,7.03668e-05,7.03609e-05,7.03608e-05,6.9469e-05,7.22735e-05,6.99195e-05,7.2262e-05,7.2268e-05
0,0,6.85228e-05,6.94327e-05,6.67987e-05,6.99067e-05,6.85571e-05,7.23717e-05,7.22982e-05,7.03666e-05,7.03724e-05,6.94386e-05,7.03782e-05,6.98949e-05,6.99007e-05,6.98892e-05,6.76359e-05,7.22921e-05,6.89735e-05,6.8968e-05,7.18524e-05,7.03549e-05,6.94275e-05,6.81366e-05,6.94272e-05,7.23659e-05,6.89681e-05,6.67991e-05,6.85341e-05,7.03722e-05,7.1858e-05,7.0864e-05,6.52043e-05,6.55953e-05,6.98783e-05,6.98891e-05,6.76411e-05,6.80579e-05,7.08467e-05,6.89564e-05,6.76805e-05,7.13419e-05,7.08469e-05,6.94155e-05,6.98892e-05,6.98784e-05,6.85167e-05,6.59773e-05,6.76242e-05,6.85108e-05,6.94211e-05,6.76353e-05,6.8063e-05,6.99002e-05,6.6793e-05,6.89507e-05,6.94272e-05,7.236e-05,7.08526e-05,6.76406e-05,7.0361e-05,6.89615e-05,7.0847e-05,6.89676e-05,7.08412e-05,7.18405e-05,7.08464e-05,6.89616e-05,6.72095e-05,6.72047e-05,7.23541e-05,6.9878e-05,6.84999e-05,6.89505e-05,6.76353e-05,6.85e-05,6.94097e-05,6.94208e-05,6.89559e-05,7.03549e-05,7.22976e-05,6.89563e-05,7.08524e-05,7.18405e-05,6.63836e-05,6.72046e-05,7.08469e-05,6.98894e-05,7.08522e-05,6.7204e-05,6.94212e-05,6.80577e-05,6.76353e-05,7.0355e-05,6.7204e-05,6.94156e-05,6.63838e-05,6.72766e-05,6.94156e-05,7.0355e-05,6.85054e-05,7.03662e-05,7.18465e-05,6.94157e-05,6.68035e-05,6.76242e-05,6.94098e-05,7.13109e-05,7.03664e-05,6.80691e-05,6.89503e-05,7.0841e-05,6.72156e-05,6.89619e-05,6.80634e-05,7.13365e-05,6.98837e-05,6.98837e-05,6.52047e-05,6.89617e-05,6.94208e-05,6.9421e-05,6.94152e-05,6.85166e-05,7.13419e-05,6.89509e-05,7.13418e-05,7.13418e-05
0,0,0,6.85169e-05,6.67457e-05,6.9924e-05,6.76118e-05,7.14991e-05,7.14122e-05,6.94449e-05,6.94804e-05,6.94445e-05,7.04129e-05,6.8046e-05,6.8057e-05,6.80456e-05,6.67069e-05,7.04738e-05,6.80626e-05,6.89675e-05,7.09845e-05,6.85341e-05,6.85119e-05,6.71855e-05,6.85228e-05,7.15044e-05,6.8057e-05,6.67516e-05,6.75952e-05,7.04071e-05,7.09788e-05,6.99723e-05,6.42453e-05,6.46314e-05,6.89854e-05,6.89795e-05,6.66956e-05,6.71406e-05,6.99553e-05,6.80512e-05,6.5841e-05,7.04566e-05,6.99498e-05,6.85051e-05,6.89797e-05,6.89744e-05,6.75831e-05,6.59014e-05,6.67007e-05,6.75883e-05,6.85054e-05,6.66954e-05,6.71458e-05,6.89795e-05,6.58466e-05,6.80344e-05,6.75832e-05,7.14874e-05,6.99555e-05,6.669e-05,6.94691e-05,6.80399e-05,7.08881e-05,6.80402e-05,6.99667e-05,7.09674e-05,6.99496e-05,6.80512e-05,6.62747e-05,6.62753e-05,7.14927e-05,6.89853e-05,6.84937e-05,6.80401e-05,6.67008e-05,6.75888e-05,6.85107e-05,6.85054e-05,6.8051e-05,6.94629e-05,7.04566e-05,6.80405e-05,6.9961e-05,7.09673e-05,6.54262e-05,6.62644e-05,6.99612e-05,6.89856e-05,6.99722e-05,6.62692e-05,6.85055e-05,6.71349e-05,6.76057e-05,6.94632e-05,6.62693e-05,6.85167e-05,6.54205e-05,6.5426e-05,6.8511e-05,6.94629e-05,6.75832e-05,6.94743e-05,7.09617e-05,6.94327e-05,6.58572e-05,6.67009e-05,6.85055e-05,6.94631e-05,6.94632e-05,6.71409e-05,6.80396e-05,7.0899e-05,6.62641e-05,6.80345e-05,6.71349e-05,7.04512e-05,6.89799e-05,6.89853e-05,6.42347e-05,6.804e-05,6.85055e-05,6.84996e-05,6.84997e-05,6.75945e-05,7.04566e-05,6.80459e-05,7.04509e-05,7.04569e-05
0,0,0,0,6.76976e-05,6.98895e-05,6.76527e-05,7.23602e-05,7.1342e-05,7.03493e-05,7.03723e-05,6.94214e-05,7.03725e-05,6.89786e-05,6.89673e-05,6.9878e-05,6.76411e-05,7.2292e-05,6.89616e-05,6.98951e-05,7.18636e-05,6.9427e-05,6.94216e-05,6.72322e-05,6.94213e-05,7.33326e-05,6.89734e-05,6.68156e-05,6.94445e-05,7.03606e-05,7.18577e-05,7.18027e-05,6.522e-05,6.55951e-05,6.98779e-05,6.98778e-05,6.76242e-05,6.80739e-05,7.08464e-05,6.89505e-05,6.67816e-05,7.1336e-05,7.08466e-05,6.94094e-05,6.98777e-05,6.98778e-05,6.85164e-05,6.59772e-05,6.76292e-05,6.85109e-05,6.94151e-05,6.76239e-05,6.80574e-05,6.98833e-05,6.67817e-05,6.89558e-05,6.84997e-05,7.23599e-05,7.08411e-05,6.76239e-05,7.03549e-05,6.89556e-05,7.08466e-05,6.89505e-05,7.08523e-05,7.18463e-05,7.08521e-05,6.8956e-05,6.7226e-05,6.7221e-05,7.23599e-05,6.98945e-05,6.85111e-05,6.89506e-05,6.85454e-05,6.85165e-05,6.9421e-05,6.94266e-05,6.89674e-05,7.03662e-05,7.13588e-05,6.89621e-05,7.08468e-05,7.18518e-05,6.72764e-05,6.72266e-05,7.17916e-05,6.98838e-05,7.08523e-05,6.81195e-05,6.9438e-05,6.80797e-05,6.76518e-05,7.03609e-05,6.81142e-05,6.94266e-05,6.63837e-05,6.63891e-05,6.94265e-05,7.03659e-05,6.85108e-05,7.03606e-05,7.18462e-05,6.94154e-05,6.67871e-05,6.85343e-05,6.94153e-05,7.0355e-05,7.03663e-05,6.80578e-05,6.89612e-05,7.08522e-05,6.72043e-05,6.89562e-05,6.80633e-05,7.13418e-05,6.98835e-05,6.98891e-05,6.52041e-05,6.89615e-05,6.94099e-05,6.94096e-05,6.94208e-05,6.85053e-05,7.13417e-05,6.89506e-05,7.13361e-05,7.1336e-05
0,0,0,0,0,6.7296e-05,6.58349e-05,6.98542e-05,6.87988e-05,6.68048e-05,6.77864e-05,6.68098e-05,6.77809e-05,6.63212e-05,6.63264e-05,6.63206e-05,6.58292e-05,6.88097e-05,6.72253e-05,6.72362e-05,7.0252e-05,6.77086e-05,6.77086e-05,6.53856e-05,6.68044e-05,7.07838e-05,6.63323e-05,6.40796e-05,6.58584e-05,6.77859e-05,6.93162e-05,6.92102e-05,6.32493e-05,6.36679e-05,6.72793e-05,6.72788e-05,6.49297e-05,6.62795e-05,6.82793e-05,6.63154e-05,6.40672e-05,6.87928e-05,6.82736e-05,6.67929e-05,6.72793e-05,6.72792e-05,6.58573e-05,6.32171e-05,6.49398e-05,6.67397e-05,6.67928e-05,6.49452e-05,6.53859e-05,6.72789e-05,6.40627e-05,6.63097e-05,6.58465e-05,6.98427e-05,6.82791e-05,6.49405e-05,6.77693e-05,6.63098e-05,6.82846e-05,6.63154e-05,6.82738e-05,6.93156e-05,6.82844e-05,6.63261e-05,6.53581e-05,6.44865e-05,6.98423e-05,6.72685e-05,6.58465e-05,6.6331e-05,6.49402e-05,6.58358e-05,6.67924e-05,6.67871e-05,6.63262e-05,6.77744e-05,6.8787e-05,6.63154e-05,6.8279e-05,6.93103e-05,6.36406e-05,6.4492e-05,6.829e-05,6.72683e-05,6.8279e-05,6.44969e-05,6.67873e-05,6.53863e-05,6.58175e-05,6.77637e-05,6.45074e-05,6.76968e-05,6.36247e-05,6.36248e-05,6.76915e-05,6.86727e-05,6.58463e-05,6.77692e-05,6.93048e-05,6.67873e-05,6.4057e-05,6.49508e-05,6.67981e-05,6.77691e-05,6.77748e-05,6.53812e-05,6.63152e-05,6.8279e-05,6.45024e-05,6.63099e-05,6.53862e-05,6.87817e-05,6.72795e-05,6.72791e-05,6.23989e-05,6.63098e-05,6.67928e-05,6.6787e-05,6.6787e-05,6.58465e-05,6.87873e-05,6.63099e-05,6.87925e-05,6.87927e-05
0,0,0,0,0,0,6.81439e-05,7.37884e-05,7.18035e-05,7.084e-05,7.08232e-05,7.08341e-05,7.08454e-05,7.03664e-05,6.94277e-05,7.03659e-05,6.8116e-05,7.18087e-05,6.94336e-05,6.94497e-05,7.22989e-05,7.08455e-05,6.98843e-05,6.86093e-05,6.99009e-05,7.28151e-05,6.94391e-05,6.81836e-05,6.8986e-05,7.08284e-05,7.23158e-05,7.13227e-05,6.65778e-05,6.6096e-05,7.03434e-05,7.03485e-05,6.8105e-05,6.85462e-05,7.2256e-05,6.94387e-05,6.72902e-05,7.17974e-05,7.13169e-05,6.98835e-05,7.03545e-05,7.03432e-05,6.89908e-05,6.64752e-05,6.81096e-05,6.89797e-05,6.98895e-05,6.8121e-05,6.8557e-05,7.03651e-05,6.72742e-05,6.9422e-05,6.89799e-05,7.28151e-05,7.1317e-05,6.81158e-05,7.17678e-05,6.94273e-05,7.13114e-05,6.94221e-05,7.13055e-05,7.22928e-05,7.1311e-05,6.94329e-05,6.76822e-05,6.76879e-05,7.28088e-05,7.03489e-05,6.89798e-05,6.94382e-05,6.81209e-05,6.89743e-05,6.98832e-05,6.98835e-05,6.94216e-05,7.08168e-05,7.17974e-05,6.94276e-05,7.1311e-05,7.22986e-05,6.68675e-05,6.7688e-05,7.12998e-05,7.0343e-05,7.13055e-05,6.76877e-05,6.9889e-05,6.85349e-05,6.81157e-05,7.08169e-05,6.76928e-05,7.0828e-05,6.68674e-05,6.68783e-05,6.98781e-05,7.08169e-05,6.8985e-05,7.08225e-05,7.22987e-05,6.98946e-05,6.8183e-05,6.81098e-05,6.98833e-05,7.08226e-05,7.08171e-05,6.85463e-05,6.94269e-05,7.13053e-05,6.7693e-05,6.94277e-05,6.85351e-05,7.17974e-05,7.03487e-05,7.03483e-05,6.57078e-05,6.94217e-05,6.98781e-05,6.98779e-05,6.98832e-05,6.89906e-05,7.17974e-05,6.94275e-05,7.17972e-05,7.17918e-05
0,0,0,0,0,0,0,7.15917e-05,6.96341e-05,6.76643e-05,6.9527e-05,6.85464e-05,6.86226e-05,6.71813e-05,6.80692e-05,6.80633e-05,6.58291e-05,6.96227e-05,6.80747e-05,6.72087e-05,7.10714e-05,6.7664e-05,6.76585e-05,6.62641e-05,6.76637e-05,7.15968e-05,6.8086e-05,6.58404e-05,6.67245e-05,6.86056e-05,7.01396e-05,7.00415e-05,6.32998e-05,6.3702e-05,6.81047e-05,6.81044e-05,6.58011e-05,6.62411e-05,6.90925e-05,6.71582e-05,6.49345e-05,6.96113e-05,6.90924e-05,6.76296e-05,6.81101e-05,6.81046e-05,6.6701e-05,6.40958e-05,6.57899e-05,6.67008e-05,6.76296e-05,6.57953e-05,6.62409e-05,6.81154e-05,6.49295e-05,6.71525e-05,6.67008e-05,7.0643e-05,6.90926e-05,6.57957e-05,6.85942e-05,6.71578e-05,6.90981e-05,6.71528e-05,6.91036e-05,7.01168e-05,6.91035e-05,6.80683e-05,6.53582e-05,6.53694e-05,7.06485e-05,6.81103e-05,6.67064e-05,6.71636e-05,6.58065e-05,6.66899e-05,6.76241e-05,6.76351e-05,6.80628e-05,6.85994e-05,6.96055e-05,6.71585e-05,6.9109e-05,7.01167e-05,6.45139e-05,6.53586e-05,6.90982e-05,6.81047e-05,6.90982e-05,6.53528e-05,6.76352e-05,6.62465e-05,6.5812e-05,6.85941e-05,6.53636e-05,6.76409e-05,6.45088e-05,6.45249e-05,6.76411e-05,6.86049e-05,6.66954e-05,6.8605e-05,7.01281e-05,6.76408e-05,6.58121e-05,6.57902e-05,6.76297e-05,6.86108e-05,6.86e-05,6.62578e-05,6.71578e-05,6.91035e-05,6.53692e-05,6.71641e-05,6.62413e-05,6.96057e-05,6.8116e-05,6.81103e-05,6.33052e-05,6.71585e-05,6.76243e-05,6.76242e-05,6.76294e-05,6.67009e-05,6.96055e-05,6.71584e-05,6.96e-05,6.96056e-05
0,0,0,0,0,0,0,0,7.42105e-05,7.23724e-05,7.32848e-05,7.23774e-05,7.32735e-05,7.28805e-05,7.19308e-05,7.19364e-05,7.06491e-05,7.42045e-05,7.19367e-05,7.28751e-05,7.4701e-05,7.33276e-05,7.23662e-05,7.02644e-05,7.33218e-05,7.51952e-05,7.28806e-05,6.98598e-05,7.14994e-05,7.32673e-05,7.46954e-05,7.37573e-05,6.83308e-05,6.86878e-05,7.28036e-05,7.28033e-05,7.06488e-05,7.10581e-05,7.37341e-05,7.19139e-05,6.9837e-05,7.421e-05,7.37285e-05,7.23541e-05,7.28091e-05,7.28035e-05,7.14818e-05,6.90684e-05,7.06483e-05,7.14871e-05,7.23543e-05,7.06539e-05,7.10636e-05,7.28091e-05,6.98373e-05,7.19136e-05,7.14818e-05,7.51835e-05,7.37285e-05,7.06542e-05,7.32673e-05,7.19136e-05,7.37283e-05,7.19138e-05,7.37285e-05,7.46892e-05,7.37341e-05,7.19192e-05,7.02357e-05,7.0236e-05,7.51891e-05,7.37766e-05,7.14875e-05,7.19193e-05,7.06485e-05,7.14818e-05,7.23599e-05,7.23598e-05,7.19192e-05,7.32612e-05,7.4204e-05,7.1914e-05,7.37342e-05,7.46892e-05,6.9457e-05,7.02417e-05,7.37282e-05,7.28036e-05,7.37341e-05,7.02414e-05,7.23543e-05,7.10581e-05,7.06486e-05,7.32615e-05,7.02413e-05,7.23657e-05,6.94571e-05,6.94574e-05,7.23714e-05,7.32615e-05,7.14874e-05,7.32616e-05,7.46952e-05,7.23543e-05,6.98481e-05,7.0643e-05,7.23599e-05,7.32672e-05,7.32674e-05,7.10585e-05,7.19135e-05,7.37282e-05,7.0236e-05,7.28748e-05,7.10582e-05,7.42043e-05,7.28094e-05,7.28091e-05,6.8331e-05,7.19251e-05,7.23543e-05,7.23541e-05,7.23597e-05,7.14874e-05,7.42159e-05,7.19196e-05,7.42156e-05,7.42043e-05
0,0,0,0,0,0,0,0,0,7.13655e-05,7.22741e-05,7.23096e-05,7.22738e-05,7.09008e-05,7.18507e-05,7.09006e-05,6.96227e-05,7.32292e-05,7.18509e-05,7.09122e-05,7.37097e-05,7.13652e-05,7.13539e-05,6.92042e-05,7.23037e-05,7.42044e-05,7.09067e-05,6.87934e-05,7.14009e-05,7.32299e-05,7.37093e-05,7.27414e-05,6.72408e-05,6.76199e-05,7.17919e-05,7.17916e-05,6.96058e-05,7.00212e-05,7.27295e-05,7.08895e-05,6.87872e-05,7.32176e-05,7.27295e-05,7.13361e-05,7.17974e-05,7.17919e-05,7.04509e-05,6.80066e-05,6.96164e-05,7.04508e-05,7.13362e-05,6.95996e-05,7.00323e-05,7.17972e-05,6.87875e-05,7.08893e-05,7.04566e-05,7.42043e-05,7.27352e-05,6.96055e-05,7.22564e-05,7.08948e-05,7.27353e-05,7.08895e-05,7.2741e-05,7.37033e-05,7.27295e-05,7.18392e-05,6.91921e-05,6.92036e-05,7.42097e-05,7.17919e-05,7.04679e-05,7.09061e-05,6.96055e-05,7.04513e-05,7.13417e-05,7.13418e-05,7.09006e-05,7.22674e-05,7.32175e-05,7.08897e-05,7.27411e-05,7.37034e-05,6.83846e-05,6.91924e-05,7.27353e-05,7.17921e-05,7.27353e-05,6.91921e-05,7.13419e-05,7.00268e-05,7.05372e-05,7.22563e-05,6.91864e-05,7.13475e-05,6.83958e-05,6.84013e-05,7.13478e-05,7.22618e-05,7.04512e-05,7.2262e-05,7.37037e-05,7.13419e-05,6.87928e-05,6.9611e-05,7.13363e-05,7.22734e-05,7.22621e-05,7.00383e-05,7.08892e-05,7.27409e-05,6.91924e-05,7.08895e-05,7.00326e-05,7.32177e-05,7.17918e-05,7.17918e-05,6.72518e-05,7.09065e-05,7.13419e-05,7.13417e-05,7.13361e-05,7.1395e-05,7.32176e-05,7.08897e-05,7.32118e-05,7.32233e-05
0,0,0,0,0,0,0,0,0,0,7.13118e-05,7.03608e-05,7.13173e-05,6.89738e-05,6.98956e-05,6.89738e-05,6.76473e-05,7.13539e-05,6.89685e-05,6.8985e-05,7.18474e-05,7.03665e-05,6.94393e-05,6.81378e-05,6.94333e-05,7.23665e-05,6.99016e-05,6.68108e-05,6.94507e-05,7.03727e-05,7.28197e-05,7.08704e-05,6.51993e-05,6.55902e-05,6.98784e-05,6.98782e-05,6.76357e-05,6.80581e-05,7.08471e-05,6.89568e-05,6.67931e-05,7.13424e-05,7.08416e-05,6.94101e-05,6.98839e-05,6.98784e-05,6.8506e-05,6.59775e-05,6.76243e-05,6.85e-05,6.94102e-05,6.76354e-05,6.80578e-05,6.98838e-05,6.67823e-05,6.89508e-05,6.85114e-05,7.23546e-05,7.08417e-05,6.76357e-05,7.03612e-05,6.89563e-05,7.08472e-05,6.89567e-05,7.08473e-05,7.18409e-05,7.0847e-05,6.89509e-05,6.71992e-05,6.72105e-05,7.23546e-05,6.98842e-05,6.85114e-05,6.89507e-05,6.76358e-05,6.85003e-05,6.94102e-05,6.94214e-05,6.89566e-05,7.03552e-05,7.2298e-05,6.89513e-05,7.08526e-05,7.18409e-05,6.6395e-05,6.72105e-05,7.0853e-05,6.989e-05,7.17973e-05,6.72046e-05,6.94216e-05,6.80579e-05,6.76413e-05,7.03555e-05,6.72099e-05,6.94216e-05,6.63841e-05,6.63952e-05,6.94103e-05,7.03552e-05,6.85002e-05,7.03665e-05,7.18468e-05,6.94159e-05,6.67877e-05,6.76299e-05,6.94101e-05,7.03668e-05,7.03556e-05,6.80693e-05,6.89506e-05,7.08527e-05,6.72048e-05,6.8951e-05,6.80637e-05,7.13423e-05,6.98783e-05,6.98784e-05,6.5194e-05,6.89566e-05,6.94101e-05,6.94101e-05,6.941e-05,6.8506e-05,7.13421e-05,6.89509e-05,7.13363e-05,7.13422e-05
