# # np.logspace(-2, 2., num = num_time_points)
0,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251366,0.000251367,0.000251367,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251368,0.000251368,0.000251367,0.000251366,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251367,0.000251368,0.000251367,0.000251367,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368
0,0,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251367,0.000251368,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251368,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.00025137,0.000251368,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369
0,0,0,0.000251369,0.000251369,0.000251369,0.000251369,0.000251367,0.000251368,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251368,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369
0,0,0,0,0.000251369,0.000251369,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251367,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251368,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369
0,0,0,0,0,0.000251369,0.000251369,0.000251367,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251368,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369
0,0,0,0,0,0,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.00025137,0.000251369
0,0,0,0,0,0,0,0.000251366,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251367,0.00025137,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369
0,0,0,0,0,0,0,0,0.000251366,0.000251366,0.000251366,0.000251367,0.000251366,0.000251367,0.000251367,0.000251368,0.000251367,0.000251367,0.000251367,0.000251366,0.000251365,0.000251366,0.000251367,0.000251367,0.000251366,0.000251366,0.000251366,0.000251367,0.000251366,0.000251367,0.000251366,0.000251366,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.000251369,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251368,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368,0.000251368,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251368,0.000251369,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251367
0,0,0,0,0,0,0,0,0,0.000251368,0.000251368,0.000251368,0.000251368,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.00025137,0.00025137,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.00025137,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251368
0,0,0,0,0,0,0,0,0,0,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251369,0.000251369,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251368,0.000251368,0.000251368,0.000251368,0.000251368,0.000251367,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251368,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.00025137,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369,0.000251369
