# # np.logspace(-2, 2., num = num_time_points)
0,2.59023e-05,2.69921e-05,3.36961e-05,2.58894e-05,3.54001e-05,2.59196e-05,2.64485e-05,2.5954e-05,2.60033e-05,2.58346e-05,2.62169e-05,2.59187e-05,2.59194e-05,2.96685e-05,2.6776e-05,2.63673e-05,2.59036e-05,2.58894e-05,2.71752e-05,2.91572e-05,2.5895e-05,2.60585e-05,2.57599e-05,2.64683e-05,2.93715e-05,2.65309e-05,2.63988e-05,2.66097e-05,0.000247822,2.5907e-05,2.72798e-05,2.72174e-05,2.59569e-05,2.808e-05,2.64471e-05,2.59139e-05,2.90045e-05,2.7024e-05,2.59028e-05,2.80539e-05,2.60273e-05,2.83079e-05,2.59355e-05,2.93457e-05,2.60558e-05,2.6354e-05,2.59599e-05,2.68272e-05,2.58878e-05,2.59175e-05,4.26473e-05,2.59244e-05,2.58878e-05,9.48057e-05,2.59947e-05,2.59037e-05,2.76207e-05,2.58888e-05,2.58905e-05,2.90516e-05,2.61132e-05,2.67766e-05,2.60071e-05,2.64574e-05,2.88422e-05,2.5939e-05,2.67474e-05,3.17628e-05,2.58997e-05,2.6768e-05,2.5908e-05,2.59071e-05,2.59144e-05,2.61567e-05,2.58913e-05,2.60589e-05,2.58973e-05,0.000469272,2.60409e-05,2.59037e-05,2.63368e-05,2.58758e-05,2.58998e-05,2.59101e-05,2.59143e-05,2.59104e-05,2.60235e-05,2.58988e-05,2.59116e-05,2.92543e-05,2.59043e-05,2.59459e-05,2.59214e-05,2.5892e-05,2.68425e-05,2.59102e-05,2.74419e-05,2.5896e-05,2.59041e-05,2.59428e-05,2.80197e-05,2.595e-05,2.59119e-05,2.76241e-05,2.64447e-05,2.59056e-05,2.633e-05,2.58849e-05,2.59461e-05,0.000157814,2.59037e-05,2.86263e-05,2.59036e-05,2.59631e-05,2.65698e-05,2.5907e-05,2.60095e-05,2.60044e-05,2.59069e-05,2.59032e-05,2.58957e-05,6.71093e-05,2.68428e-05,2.76673e-05,2.65155e-05,2.64145e-05,2.58873e-05,3.28756e-05,2.69971e-05,2.71373e-05,4.78166e-05,3.4804e-05,3.14606e-05,2.5946e-05,2.58928e-05,2.91559e-05,2.59091e-05,2.67047e-05,9.39474e-05,2.58848e-05,2.75085e-05,2.64061e-05,2.67654e-05,2.66999e-05,2.69502e-05,2.59408e-05,3.79158e-05,2.6271e-05,2.56863e-05
0,0,7.557e-06,2.21251e-05,9.53177e-07,2.41465e-05,1.30964e-06,5.42125e-06,1.84761e-06,2.91125e-06,2.8468e-06,4.2236e-06,1.26533e-06,1.3682e-06,1.44952e-05,6.58688e-06,5.17168e-06,1.38023e-06,8.86208e-07,8.30501e-06,1.34409e-05,1.07121e-06,3.12073e-06,2.44708e-06,5.69743e-06,1.3906e-05,6.04651e-06,5.23248e-06,6.17447e-06,0.000247018,1.17454e-06,8.60714e-06,8.39283e-06,1.92148e-06,1.08789e-05,5.42865e-06,1.16932e-06,1.38371e-05,7.7632e-06,1.0029e-06,1.09148e-05,2.9922e-06,1.1575e-05,1.81706e-06,1.39686e-05,2.96943e-06,5.29006e-06,1.98252e-06,7.04065e-06,8.27273e-07,1.23615e-06,3.38892e-05,1.59198e-06,1.05752e-06,9.16988e-05,2.36021e-06,1.35363e-06,9.69102e-06,9.35112e-07,1.0802e-06,1.32032e-05,3.43348e-06,6.84141e-06,2.51611e-06,5.65919e-06,1.34658e-05,1.67669e-06,6.92257e-06,1.84238e-05,1.12841e-06,6.80657e-06,1.03363e-06,1.35744e-06,1.44257e-06,4.03924e-06,9.70198e-07,2.98591e-06,1.11676e-06,0.000468558,2.82038e-06,9.40127e-07,4.9054e-06,1.09422e-06,9.96133e-07,1.41562e-06,1.30251e-06,1.02027e-06,2.68052e-06,1.26692e-06,1.20097e-06,1.36279e-05,9.55743e-07,1.77968e-06,1.59263e-06,1.01761e-06,7.19243e-06,1.15998e-06,9.33058e-06,1.22401e-06,9.67595e-07,1.71367e-06,1.08972e-05,1.84176e-06,1.17479e-06,9.63764e-06,5.66398e-06,9.89788e-07,5.11335e-06,9.28962e-07,1.9265e-06,0.000156233,9.39098e-07,1.22215e-05,8.71698e-07,2.27048e-06,6.10326e-06,1.3819e-06,2.52408e-06,2.63762e-06,1.00671e-06,8.77031e-07,9.39791e-07,6.19242e-05,7.1702e-06,9.80326e-06,5.73802e-06,5.25039e-06,9.70214e-07,2.08351e-05,7.6647e-06,8.26993e-06,4.02956e-05,2.33579e-05,1.79087e-05,1.82659e-06,1.08695e-06,1.35444e-05,1.13013e-06,6.56274e-06,9.08014e-05,9.5371e-07,1.01624e-05,5.20262e-06,7.85991e-06,6.53291e-06,7.49414e-06,1.72971e-06,2.82395e-05,4.47079e-06,1.12016e-06
0,0,0,2.3354e-05,7.317e-06,2.52887e-05,7.38074e-06,9.29189e-06,7.42509e-06,8.0886e-06,8.00858e-06,8.66793e-06,7.33694e-06,7.6739e-06,1.63487e-05,9.70215e-06,9.1509e-06,7.6574e-06,7.32947e-06,1.12355e-05,1.5425e-05,7.53894e-06,8.15702e-06,7.94046e-06,9.47197e-06,1.58306e-05,9.66764e-06,9.19881e-06,9.75368e-06,0.000247101,7.65738e-06,1.14614e-05,1.13067e-05,7.78882e-06,1.32358e-05,9.27723e-06,7.65369e-06,1.57619e-05,1.08425e-05,7.60912e-06,1.32805e-05,8.1211e-06,1.38145e-05,7.7637e-06,1.5884e-05,8.13076e-06,9.22955e-06,7.82316e-06,1.03209e-05,7.56345e-06,7.36485e-06,3.47355e-05,7.73397e-06,7.64067e-06,9.19921e-05,7.92982e-06,7.68303e-06,1.20414e-05,7.31586e-06,7.64246e-06,1.5217e-05,8.31043e-06,1.0203e-05,7.9614e-06,9.44567e-06,1.54316e-05,7.75029e-06,1.02391e-05,1.99157e-05,7.2913e-06,1.01615e-05,7.62031e-06,7.68781e-06,7.43249e-06,8.57489e-06,7.5501e-06,8.1344e-06,7.31214e-06,0.0004686,8.07797e-06,7.31733e-06,9.01526e-06,7.64583e-06,7.63337e-06,7.69885e-06,7.66386e-06,7.59914e-06,8.01493e-06,7.63113e-06,7.62297e-06,1.55868e-05,7.57434e-06,7.77438e-06,7.73021e-06,7.33151e-06,1.04404e-05,7.65493e-06,1.17733e-05,7.66417e-06,7.54375e-06,7.76142e-06,1.32571e-05,7.78686e-06,7.65853e-06,1.22553e-05,9.44782e-06,7.52562e-06,9.13278e-06,7.60255e-06,7.52544e-06,0.000156385,7.3029e-06,1.43739e-05,7.54088e-06,7.61449e-06,9.72023e-06,7.67471e-06,7.97811e-06,8.01481e-06,7.34266e-06,7.55112e-06,7.51737e-06,6.23736e-05,1.03946e-05,1.23851e-05,9.4981e-06,9.19292e-06,7.62362e-06,2.21651e-05,1.07689e-05,1.09611e-05,4.09805e-05,2.45346e-05,1.9452e-05,7.4141e-06,7.64213e-06,1.54876e-05,7.64665e-06,1.00175e-05,9.10964e-05,7.61921e-06,1.26601e-05,9.18575e-06,1.09093e-05,9.99713e-06,1.06523e-05,7.76248e-06,2.92214e-05,8.79347e-06,7.65012e-06
0,0,0,0,2.21088e-05,3.2733e-05,2.21186e-05,2.27576e-05,2.21728e-05,2.22546e-05,2.23054e-05,2.2504e-05,2.21381e-05,2.21439e-05,2.64292e-05,2.28728e-05,2.26375e-05,2.21442e-05,2.21218e-05,2.33652e-05,2.58462e-05,2.21159e-05,2.23116e-05,2.2225e-05,2.27797e-05,2.6111e-05,2.26552e-05,2.27093e-05,2.29187e-05,0.000247789,2.21157e-05,2.37186e-05,2.36456e-05,2.21865e-05,2.46215e-05,2.27554e-05,2.21337e-05,2.57782e-05,2.3413e-05,2.21123e-05,2.46414e-05,2.20533e-05,2.48779e-05,2.21631e-05,2.60586e-05,2.23017e-05,2.24709e-05,2.21907e-05,2.31939e-05,2.21199e-05,2.21252e-05,4.04598e-05,2.21661e-05,2.21266e-05,9.41641e-05,2.22296e-05,2.21287e-05,2.41299e-05,2.21213e-05,2.21114e-05,2.57406e-05,2.23684e-05,2.31375e-05,2.22457e-05,2.27558e-05,2.57811e-05,2.21494e-05,2.31183e-05,2.87612e-05,2.21317e-05,2.31261e-05,2.21266e-05,2.1922e-05,2.21354e-05,2.22055e-05,2.20969e-05,2.23041e-05,2.213e-05,0.000469056,2.22681e-05,2.21062e-05,2.26411e-05,2.21251e-05,2.21214e-05,2.21467e-05,2.21411e-05,2.21155e-05,2.22516e-05,2.21224e-05,2.21351e-05,2.5952e-05,2.21109e-05,2.21733e-05,2.21601e-05,2.21088e-05,2.32358e-05,2.21287e-05,2.36937e-05,2.21175e-05,2.21092e-05,2.21701e-05,2.43366e-05,2.21793e-05,2.21335e-05,2.41126e-05,2.25585e-05,2.21103e-05,2.26487e-05,2.21182e-05,2.21612e-05,0.000157299,2.21082e-05,2.52416e-05,2.21224e-05,2.22046e-05,2.29239e-05,2.21266e-05,2.22298e-05,2.22446e-05,2.21114e-05,2.21204e-05,2.21274e-05,6.5729e-05,2.32256e-05,2.41761e-05,2.28221e-05,2.27186e-05,2.21213e-05,3.03049e-05,2.33954e-05,2.33301e-05,4.55616e-05,3.20444e-05,2.84555e-05,2.21619e-05,2.21121e-05,2.58603e-05,2.21311e-05,2.30559e-05,9.29929e-05,2.21212e-05,2.40333e-05,2.26959e-05,2.33874e-05,2.30483e-05,2.33251e-05,2.21565e-05,3.57314e-05,2.25528e-05,2.21148e-05
0,0,0,0,0,2.41327e-05,1.14444e-06,5.36126e-06,1.72106e-06,2.79747e-06,2.80795e-06,4.15513e-06,9.93182e-07,1.12935e-06,1.44587e-05,6.56079e-06,5.10771e-06,1.11548e-06,5.34293e-07,8.26571e-06,1.34169e-05,7.21168e-07,3.02233e-06,2.31175e-06,5.63936e-06,1.38825e-05,5.99426e-06,5.17002e-06,6.12106e-06,0.000247043,8.5533e-07,8.56887e-06,8.36257e-06,1.73788e-06,1.08484e-05,5.37111e-06,8.53645e-07,1.38226e-05,7.72114e-06,6.03557e-07,1.09053e-05,2.88019e-06,1.15476e-05,1.62788e-06,1.39451e-05,2.85807e-06,5.22311e-06,1.80977e-06,6.99548e-06,4.52377e-07,9.5278e-07,3.38963e-05,1.48111e-06,6.90502e-07,9.1699e-05,2.2175e-06,1.08611e-06,9.6611e-06,5.1117e-07,7.18653e-07,1.31778e-05,3.33632e-06,6.79388e-06,2.38189e-06,5.60135e-06,1.34415e-05,1.46755e-06,6.87722e-06,1.84063e-05,7.59051e-07,6.75817e-06,6.42577e-07,1.1016e-06,1.29886e-06,3.95779e-06,7.12564e-07,2.8709e-06,7.9445e-07,0.000468557,2.70088e-06,5.18238e-07,4.8398e-06,7.37487e-07,5.8381e-07,1.16274e-06,1.03133e-06,8.02639e-07,2.55579e-06,9.44234e-07,8.88996e-07,1.36045e-05,5.69849e-07,1.58511e-06,1.37737e-06,6.65907e-07,7.14709e-06,8.32183e-07,9.28959e-06,9.18179e-07,5.6953e-07,1.51053e-06,1.08762e-05,1.65316e-06,8.50437e-07,9.60435e-06,5.60697e-06,6.19401e-07,5.04965e-06,4.69518e-07,1.76478e-06,0.000156235,5.0568e-07,1.21943e-05,5.28779e-07,2.18927e-06,6.04929e-06,1.13193e-06,2.39035e-06,2.51008e-06,6.22885e-07,5.11644e-07,7.13883e-07,6.1921e-05,7.13237e-06,9.76968e-06,5.68073e-06,5.1872e-06,5.39733e-07,2.08214e-05,7.60889e-06,8.2244e-06,4.03009e-05,2.33572e-05,1.78895e-05,1.71406e-06,7.38259e-07,1.35215e-05,7.91619e-07,6.51494e-06,9.08009e-05,5.37707e-07,1.01394e-05,5.14583e-06,7.81953e-06,6.48338e-06,7.45093e-06,1.5437e-06,2.82294e-05,4.40785e-06,7.76955e-07
0,0,0,0,0,0,2.41556e-05,2.46424e-05,2.41868e-05,2.42898e-05,2.42979e-05,2.44813e-05,2.41255e-05,2.41522e-05,2.80285e-05,2.50648e-05,2.46455e-05,2.41514e-05,2.41322e-05,2.5401e-05,2.72643e-05,2.4135e-05,2.43155e-05,2.42233e-05,2.47744e-05,2.74521e-05,2.48622e-05,2.46745e-05,2.48327e-05,0.000248205,2.41402e-05,2.52604e-05,2.54328e-05,2.41905e-05,2.636e-05,2.46901e-05,2.41429e-05,2.78063e-05,2.50309e-05,2.41329e-05,2.64602e-05,2.42948e-05,2.67457e-05,2.41826e-05,2.78643e-05,2.4296e-05,2.46874e-05,2.41959e-05,2.50354e-05,2.41322e-05,2.39072e-05,4.14695e-05,2.4167e-05,2.41156e-05,9.48018e-05,2.42052e-05,2.41498e-05,2.59806e-05,2.41319e-05,2.41372e-05,2.71257e-05,2.4279e-05,2.474e-05,2.42229e-05,2.47672e-05,2.76034e-05,2.41538e-05,2.50724e-05,2.99201e-05,2.41404e-05,2.47332e-05,2.41359e-05,2.41334e-05,2.41634e-05,2.44492e-05,2.41379e-05,2.42392e-05,2.41365e-05,0.000468376,2.39922e-05,2.41318e-05,2.43316e-05,2.41381e-05,2.41335e-05,2.41374e-05,2.41457e-05,2.41362e-05,2.42596e-05,2.41448e-05,2.41224e-05,2.73001e-05,2.41145e-05,2.41796e-05,2.41676e-05,2.41366e-05,2.50982e-05,2.41399e-05,2.58559e-05,2.41282e-05,2.41333e-05,2.41748e-05,2.64666e-05,2.41846e-05,2.41425e-05,2.58436e-05,2.47714e-05,2.41184e-05,2.46494e-05,2.41323e-05,2.41908e-05,0.000158069,2.41314e-05,2.69268e-05,2.4132e-05,2.42265e-05,2.45938e-05,2.41551e-05,2.41853e-05,2.42589e-05,2.41136e-05,2.41323e-05,2.41211e-05,6.64383e-05,2.51397e-05,2.56514e-05,2.44688e-05,2.46053e-05,2.41332e-05,3.18704e-05,2.52881e-05,2.54916e-05,4.69872e-05,3.35829e-05,3.00468e-05,2.41911e-05,2.41373e-05,2.76591e-05,2.4116e-05,2.49773e-05,9.39389e-05,2.41346e-05,2.61727e-05,2.46537e-05,2.53478e-05,2.46613e-05,2.49003e-05,2.4159e-05,3.71338e-05,2.4527e-05,2.41386e-05
0,0,0,0,0,0,0,5.45776e-06,2.00323e-06,2.96561e-06,3.1102e-06,4.27954e-06,1.41721e-06,1.51281e-06,1.45106e-05,6.59929e-06,5.20774e-06,1.511e-06,1.14315e-06,8.32836e-06,1.34556e-05,1.25201e-06,3.18998e-06,2.53349e-06,5.73057e-06,1.39215e-05,6.06722e-06,5.26958e-06,6.20501e-06,0.000247018,1.32284e-06,8.62996e-06,8.42495e-06,2.02064e-06,1.08979e-05,5.46442e-06,1.32556e-06,1.3858e-05,7.78887e-06,1.18225e-06,1.09485e-05,3.05515e-06,1.15838e-05,1.92092e-06,1.39813e-05,3.03513e-06,5.32476e-06,2.07692e-06,7.07025e-06,1.1051e-06,1.38838e-06,3.39114e-05,1.79127e-06,1.23133e-06,9.16793e-05,2.44102e-06,1.48971e-06,9.7143e-06,1.13188e-06,1.24313e-06,1.3218e-05,3.48945e-06,6.87025e-06,2.59149e-06,5.68725e-06,1.34692e-05,1.78778e-06,6.94558e-06,1.84346e-05,1.31369e-06,6.8349e-06,1.20557e-06,1.4996e-06,1.64921e-06,4.0861e-06,1.22144e-06,3.04944e-06,1.29352e-06,0.000468563,2.88764e-06,1.12739e-06,4.95146e-06,1.25814e-06,1.17424e-06,1.54584e-06,1.45017e-06,1.28998e-06,2.75136e-06,1.40764e-06,1.352e-06,1.36427e-05,1.16189e-06,1.88009e-06,1.71731e-06,1.18023e-06,7.21899e-06,1.31541e-06,9.34402e-06,1.37191e-06,1.15262e-06,1.82263e-06,1.09142e-05,1.94327e-06,1.3289e-06,9.65857e-06,5.68589e-06,1.18651e-06,5.15028e-06,1.0984e-06,2.0329e-06,0.000156231,1.13142e-06,1.22379e-05,1.13558e-06,2.40904e-06,6.13429e-06,1.4863e-06,2.59922e-06,2.71065e-06,1.186e-06,1.13115e-06,1.23727e-06,6.1929e-05,7.2057e-06,9.82265e-06,5.77179e-06,5.28797e-06,1.15289e-06,2.08343e-05,7.69051e-06,8.27878e-06,4.00243e-05,2.33633e-05,1.79355e-05,1.84796e-06,1.26162e-06,1.355e-05,1.29065e-06,6.58103e-06,9.0788e-05,1.14718e-06,1.01879e-05,5.2455e-06,7.8787e-06,6.5647e-06,7.52062e-06,1.83986e-06,2.82271e-05,4.52529e-06,1.27878e-06
0,0,0,0,0,0,0,0,5.61268e-06,6.02362e-06,6.11244e-06,6.76253e-06,5.36331e-06,5.45072e-06,1.53569e-05,8.68205e-06,7.37608e-06,5.4435e-06,5.36079e-06,9.78592e-06,1.42677e-05,5.38437e-06,6.1303e-06,5.80696e-06,7.75376e-06,1.46568e-05,8.02489e-06,7.42849e-06,8.09679e-06,0.000247102,5.40161e-06,1.00589e-05,9.76735e-06,5.61128e-06,1.19144e-05,7.56337e-06,5.40084e-06,1.48172e-05,9.33866e-06,5.369e-06,1.21375e-05,6.06077e-06,1.27186e-05,5.57679e-06,1.49277e-05,6.05112e-06,7.46821e-06,5.63273e-06,8.76695e-06,5.35241e-06,5.41215e-06,3.42094e-05,5.52734e-06,5.33833e-06,9.18515e-05,5.77377e-06,5.44243e-06,1.10353e-05,5.35801e-06,5.3814e-06,1.4177e-05,6.27479e-06,8.60485e-06,5.83294e-06,7.73369e-06,1.44611e-05,5.53098e-06,8.69461e-06,1.91147e-05,5.39324e-06,8.5698e-06,5.37245e-06,5.44505e-06,5.49357e-06,6.64138e-06,5.38202e-06,6.04675e-06,5.39353e-06,0.000467794,5.96579e-06,5.3591e-06,7.18094e-06,5.38397e-06,5.36508e-06,5.45664e-06,5.43062e-06,5.38688e-06,5.91298e-06,5.42196e-06,5.406e-06,1.43881e-05,5.36255e-06,5.56371e-06,5.51021e-06,5.37692e-06,8.88944e-06,5.39725e-06,1.07186e-05,5.40923e-06,5.36382e-06,5.54339e-06,1.21151e-05,5.58396e-06,5.40129e-06,1.0944e-05,7.7392e-06,5.37007e-06,7.33802e-06,5.3537e-06,5.6216e-06,0.000156303,5.35249e-06,1.31165e-05,5.35394e-06,5.76825e-06,8.04662e-06,5.45236e-06,5.83344e-06,5.8951e-06,5.36836e-06,5.35755e-06,5.37633e-06,6.21509e-05,8.90562e-06,1.11027e-05,7.7684e-06,7.41903e-06,5.36055e-06,2.14941e-05,9.30376e-06,9.80899e-06,4.06724e-05,2.3962e-05,1.86875e-05,5.61207e-06,5.38487e-06,1.45371e-05,5.39028e-06,8.40858e-06,9.09592e-05,5.36031e-06,1.14584e-05,7.40316e-06,9.46497e-06,8.35472e-06,9.13658e-06,5.55118e-06,2.87287e-05,6.9207e-06,5.38528e-06
0,0,0,0,0,0,0,0,0,3.25669e-06,3.33474e-06,4.47879e-06,1.91193e-06,2.00305e-06,1.45661e-05,6.73615e-06,5.37208e-06,2.00046e-06,1.65587e-06,8.43066e-06,1.35196e-05,1.79494e-06,3.44327e-06,2.85734e-06,5.88037e-06,1.397e-05,6.22049e-06,5.43221e-06,6.3365e-06,0.000247016,1.87398e-06,8.71993e-06,8.51633e-06,2.40404e-06,1.09753e-05,5.62193e-06,1.86659e-06,1.39106e-05,7.89909e-06,1.75656e-06,1.10298e-05,3.32803e-06,1.1657e-05,2.33063e-06,1.40327e-05,3.30971e-06,5.48641e-06,2.46217e-06,7.08632e-06,1.62981e-06,1.89338e-06,3.39177e-05,2.22676e-06,1.8058e-06,9.16908e-05,2.7755e-06,1.99017e-06,9.8028e-06,1.72044e-06,1.81408e-06,1.32805e-05,3.7303e-06,6.99473e-06,2.90836e-06,5.84327e-06,1.35435e-05,2.22292e-06,6.97415e-06,1.84792e-05,1.71037e-06,6.9591e-06,1.78694e-06,1.98936e-06,2.00495e-06,4.294e-06,1.79666e-06,3.31614e-06,1.72411e-06,0.00046853,3.17509e-06,1.72443e-06,5.12276e-06,1.82259e-06,1.75793e-06,2.03438e-06,1.96024e-06,1.72521e-06,3.05196e-06,1.92798e-06,1.88946e-06,1.36823e-05,1.73416e-06,2.30171e-06,2.1643e-06,1.77533e-06,7.33859e-06,1.86439e-06,9.43645e-06,1.90372e-06,1.74147e-06,2.25122e-06,1.0992e-05,2.34959e-06,1.87387e-06,9.74649e-06,5.84859e-06,1.65712e-06,5.31711e-06,1.73252e-06,2.40515e-06,0.000156219,1.70596e-06,1.23061e-05,1.65052e-06,2.64458e-06,6.27401e-06,2.01304e-06,2.91462e-06,3.01497e-06,1.75319e-06,1.71831e-06,1.79449e-06,6.19434e-05,7.31575e-06,9.90987e-06,5.91251e-06,5.44123e-06,1.75128e-06,2.08862e-05,7.80227e-06,8.38881e-06,4.03217e-05,2.34015e-05,1.79825e-05,2.36516e-06,1.81418e-06,1.36214e-05,1.84447e-06,6.72506e-06,9.07936e-05,1.73374e-06,1.02751e-05,5.40889e-06,7.99393e-06,6.69187e-06,7.63356e-06,2.27127e-06,2.82643e-05,4.70249e-06,1.83993e-06
0,0,0,0,0,0,0,0,0,0,4.04591e-06,4.96874e-06,2.92376e-06,2.95882e-06,1.47334e-05,7.34776e-06,5.78869e-06,2.96294e-06,2.79629e-06,8.70866e-06,1.36934e-05,2.84458e-06,4.08028e-06,3.59153e-06,6.26748e-06,1.41518e-05,6.57526e-06,5.84972e-06,6.70689e-06,0.000246952,2.81018e-06,8.99627e-06,8.80209e-06,3.24976e-06,1.11924e-05,6.02841e-06,2.87225e-06,1.40597e-05,8.19383e-06,2.81042e-06,1.12098e-05,3.97495e-06,1.18476e-05,3.18289e-06,1.41954e-05,3.95952e-06,5.8929e-06,3.23772e-06,7.51531e-06,2.78124e-06,2.90765e-06,3.40066e-05,3.11681e-06,2.82815e-06,9.12803e-05,3.52575e-06,2.94884e-06,1.00517e-05,2.79198e-06,2.83467e-06,1.34603e-05,4.31898e-06,7.32666e-06,3.63273e-06,6.22681e-06,1.35435e-05,3.10991e-06,7.38742e-06,1.86078e-05,2.87323e-06,7.29484e-06,2.81693e-06,2.94872e-06,3.0408e-06,4.8105e-06,2.83164e-06,3.97327e-06,2.86111e-06,0.000468569,3.8502e-06,2.79247e-06,5.56863e-06,2.83464e-06,2.80285e-06,2.97254e-06,2.92978e-06,2.8585e-06,3.74724e-06,2.91217e-06,2.88311e-06,1.38779e-05,2.80265e-06,3.16071e-06,3.07029e-06,2.79604e-06,7.64733e-06,2.86104e-06,9.67375e-06,2.88713e-06,2.79917e-06,3.13025e-06,1.1193e-05,3.20163e-06,2.87063e-06,9.98807e-06,6.16847e-06,2.81413e-06,5.72939e-06,2.77795e-06,3.26706e-06,0.000156179,2.79207e-06,1.25e-05,2.79432e-06,3.51306e-06,6.63519e-06,2.95984e-06,3.63878e-06,3.71735e-06,2.81441e-06,2.7919e-06,2.84048e-06,6.19551e-05,7.64161e-06,1.01371e-05,6.30826e-06,5.86977e-06,2.79488e-06,2.07903e-05,8.08489e-06,8.66381e-06,4.00522e-05,2.34462e-05,1.80804e-05,3.26527e-06,2.83489e-06,1.37739e-05,2.85453e-06,7.06425e-06,9.07607e-05,2.79524e-06,1.04909e-05,5.83065e-06,8.27322e-06,7.04118e-06,7.93948e-06,3.13706e-06,2.83104e-05,5.17903e-06,2.84885e-06
