# # np.logspace(-2, 2., num = num_time_points)
0,1.2164e-08,5.19712e-09,6.09258e-09,1.54343e-07,5.53881e-09,6.26565e-08,4.14808e-08,1.19237e-08,6.34879e-08,6.98786e-09,9.07169e-09,4.35062e-08,2.93357e-08,6.55154e-09,5.27459e-09,4.44078e-08,3.04147e-08,2.56409e-07,2.03263e-08,1.3951e-08,9.73378e-08,2.13994e-08,1.60607e-08,6.13101e-08,8.62438e-09,5.81709e-08,3.94186e-08,4.15747e-08,5.10676e-09,2.24761e-08,1.95188e-08,1.95156e-08,4.14689e-08,1.1114e-08,2.06158e-08,1.61107e-07,1.94265e-08,2.01014e-08,3.02339e-08,5.20024e-09,9.99573e-08,2.66001e-08,3.04339e-08,1.13102e-08,2.90842e-08,5.99072e-08,6.15511e-08,2.85226e-08,1.55821e-07,9.62564e-08,5.33118e-09,4.21028e-08,1.6796e-07,5.18223e-09,6.05446e-08,6.38488e-08,1.10337e-08,1.55249e-07,3.21616e-08,1.42737e-08,4.11281e-08,3.9668e-08,1.55903e-07,9.19231e-08,1.16148e-08,9.93546e-08,3.92364e-08,7.3163e-09,1.58245e-08,2.87909e-08,1.05667e-07,6.24877e-08,6.20206e-08,9.35043e-08,7.03188e-08,1.51578e-07,6.59164e-08,5.03979e-09,2.45629e-07,1.58738e-07,5.92881e-08,2.713e-07,1.57345e-07,4.27718e-08,6.53065e-08,3.10155e-08,4.08159e-08,3.13884e-08,1.0967e-07,8.69122e-09,1.01232e-07,6.38063e-08,9.35268e-08,9.96152e-08,4.23959e-08,1.01302e-07,2.71068e-08,6.79123e-08,1.02435e-07,9.45239e-08,1.43392e-08,6.29119e-08,9.96422e-08,1.51643e-08,5.92121e-08,7.20647e-08,6.1798e-08,1.03106e-07,6.37203e-08,5.14289e-09,1.55517e-07,1.08975e-08,6.70958e-08,9.60021e-08,4.15739e-08,6.66191e-08,2.57089e-07,3.01742e-08,2.61577e-07,1.6185e-07,2.22518e-08,5.06065e-09,2.80317e-08,1.51706e-08,5.93396e-08,5.98305e-08,1.0074e-07,1.10127e-08,5.93716e-09,2.66157e-08,5.34281e-09,6.44382e-09,5.24586e-09,6.79821e-09,1.62413e-08,1.89768e-08,7.02532e-08,6.54746e-09,5.21399e-09,3.27073e-08,1.99169e-08,4.13196e-08,4.00079e-08,1.12509e-08,2.76427e-08,9.39293e-09,6.07917e-09,8.95477e-09,1.06583e-07
0,0,1.12361e-08,1.1455e-08,1.54697e-07,1.12965e-08,6.51881e-08,4.2635e-08,1.58153e-08,6.42045e-08,1.24919e-08,1.33932e-08,4.47103e-08,3.10432e-08,1.18272e-08,1.14227e-08,4.54707e-08,3.1954e-08,2.60868e-07,2.2579e-08,1.70712e-08,9.79397e-08,2.3597e-08,1.84383e-08,6.20724e-08,1.30812e-08,5.89647e-08,4.06263e-08,4.27222e-08,1.10726e-08,2.45384e-08,2.18604e-08,2.18921e-08,4.26227e-08,1.48487e-08,2.28507e-08,1.61495e-07,2.12664e-08,2.23817e-08,3.18141e-08,1.1134e-08,1.00416e-07,2.83434e-08,3.19708e-08,1.49673e-08,3.07073e-08,6.06536e-08,6.2332e-08,3.01781e-08,1.5923e-07,9.6828e-08,1.12092e-08,4.4636e-08,1.68235e-07,1.1079e-08,6.13415e-08,6.45796e-08,1.48104e-08,1.55633e-07,3.36212e-08,1.73369e-08,4.2289e-08,4.08716e-08,1.56211e-07,9.24213e-08,1.48772e-08,9.98394e-08,4.04286e-08,1.22638e-08,1.87657e-08,3.04304e-08,1.06128e-07,6.32917e-08,6.45462e-08,9.39875e-08,7.28569e-08,1.51897e-07,6.67515e-08,1.10606e-08,2.45825e-07,1.59161e-07,6.01111e-08,2.71366e-07,1.57653e-07,4.38733e-08,6.60943e-08,3.38598e-08,4.19877e-08,3.28848e-08,1.10113e-07,1.31325e-08,1.019e-07,6.45612e-08,9.40529e-08,1.00277e-07,4.35079e-08,1.01781e-07,2.87877e-08,6.85636e-08,1.02989e-07,9.50366e-08,1.73959e-08,6.36758e-08,1.00126e-07,1.80801e-08,5.99881e-08,7.29489e-08,6.25269e-08,1.03579e-07,6.46321e-08,1.10673e-08,1.55918e-07,1.46855e-08,6.96341e-08,9.87024e-08,4.26872e-08,6.7398e-08,2.57276e-07,3.17214e-08,2.61901e-07,1.6525e-07,2.53876e-08,1.1071e-08,2.98277e-08,1.80744e-08,6.01502e-08,6.0637e-08,1.01198e-07,1.44425e-08,1.14977e-08,2.83591e-08,1.12061e-08,1.17773e-08,1.11577e-08,1.2184e-08,1.90132e-08,2.13566e-08,7.09412e-08,1.1826e-08,1.10897e-08,3.42587e-08,2.17266e-08,4.25731e-08,4.03377e-08,1.49536e-08,2.9344e-08,1.36373e-08,1.14384e-08,1.33329e-08,1.05451e-07
0,0,0,3.23764e-09,1.55532e-07,2.6396e-09,6.31224e-08,4.12104e-08,1.1167e-08,6.32872e-08,4.75357e-09,7.6249e-09,4.37846e-08,2.89352e-08,4.37511e-09,2.2292e-09,4.4138e-08,3.00173e-08,2.58276e-07,1.97246e-08,1.30656e-08,9.73202e-08,2.08501e-08,1.47683e-08,6.10931e-08,7.09865e-09,5.79367e-08,3.91122e-08,4.12991e-08,1.29224e-09,2.19368e-08,1.8899e-08,1.8897e-08,4.11922e-08,9.99881e-09,2.00619e-08,1.61037e-07,1.81603e-08,1.94975e-08,2.98441e-08,1.72204e-09,9.9834e-08,2.61383e-08,3.0056e-08,1.01636e-08,2.86716e-08,5.96524e-08,6.13567e-08,2.81111e-08,1.55763e-07,9.70247e-08,2.14859e-09,4.18084e-08,1.67807e-07,1.41939e-09,6.03472e-08,6.36379e-08,1.0051e-08,1.56465e-07,3.17697e-08,1.3412e-08,4.08378e-08,3.93669e-08,1.5584e-07,9.17676e-08,1.00384e-08,9.92354e-08,3.89123e-08,5.44925e-09,1.53723e-08,2.84236e-08,1.05587e-07,6.22847e-08,6.24347e-08,9.33437e-08,7.02249e-08,1.51501e-07,6.64618e-08,1.26788e-09,2.4558e-07,1.5997e-07,5.90781e-08,2.71139e-07,1.57266e-07,4.24736e-08,6.51322e-08,3.06793e-08,4.05359e-08,3.1058e-08,1.09628e-07,7.19357e-09,1.01163e-07,6.36191e-08,9.33845e-08,1.00399e-07,4.20976e-08,1.01184e-07,2.69317e-08,6.76776e-08,1.02434e-07,9.43969e-08,1.34464e-08,6.27227e-08,9.95226e-08,1.43587e-08,5.89735e-08,7.20188e-08,6.15524e-08,1.02956e-07,6.41524e-08,1.3239e-09,1.56765e-07,9.74541e-09,6.7027e-08,9.6743e-08,4.12512e-08,6.64529e-08,2.57044e-07,2.9757e-08,2.63492e-07,1.61857e-07,2.18093e-08,1.34798e-09,2.76902e-08,1.43523e-08,5.91386e-08,5.96586e-08,1.00598e-07,9.37262e-09,3.38643e-09,2.64635e-08,2.11861e-09,4.18813e-09,1.90991e-09,4.92684e-09,1.5476e-08,1.83374e-08,7.0083e-08,4.367e-09,1.50041e-09,3.22933e-08,1.86975e-08,4.10321e-08,3.88112e-08,1.01396e-08,2.72085e-08,8.02447e-09,3.18411e-09,7.50982e-09,1.04871e-07
0,0,0,0,1.54281e-07,3.7507e-09,6.25378e-08,4.12789e-08,1.12074e-08,6.33558e-08,5.33418e-09,8.08127e-09,4.33157e-08,2.90504e-08,5.13016e-09,3.45186e-09,4.43105e-08,3.01192e-08,2.5635e-07,2.03321e-08,1.33519e-08,9.72454e-08,2.10022e-08,1.50104e-08,6.12e-08,7.58834e-09,5.8839e-08,3.92035e-08,4.141e-08,3.01914e-09,2.21264e-08,1.909e-08,1.90858e-08,4.12674e-08,1.03508e-08,2.02094e-08,1.61057e-07,1.87606e-08,1.96946e-08,2.99622e-08,3.19526e-09,1.01114e-07,2.631e-08,3.01559e-08,1.05908e-08,2.87968e-08,6.05753e-08,6.14152e-08,2.82315e-08,1.55747e-07,9.61795e-08,3.43683e-09,4.18842e-08,1.67828e-07,3.07326e-09,6.04071e-08,6.37125e-08,1.02371e-08,1.55175e-07,3.19114e-08,1.36786e-08,4.09249e-08,3.94585e-08,1.55848e-07,9.18718e-08,1.04469e-08,9.93239e-08,3.90138e-08,6.07612e-09,1.52814e-08,2.85032e-08,1.0559e-07,6.32204e-08,6.18905e-08,9.45869e-08,7.02038e-08,1.51524e-07,6.57764e-08,2.96585e-09,2.45632e-07,1.58699e-07,5.91357e-08,2.71154e-07,1.57291e-07,4.25588e-08,6.51764e-08,3.07742e-08,4.063e-08,3.11298e-08,1.09593e-07,7.68643e-09,1.01159e-07,6.36757e-08,9.34217e-08,9.9526e-08,4.21853e-08,1.01222e-07,2.73069e-08,6.77765e-08,1.02364e-07,9.44353e-08,1.40856e-08,6.27788e-08,9.95592e-08,1.46068e-08,5.98915e-08,7.19574e-08,6.16372e-08,1.0296e-07,6.35959e-08,3.05166e-09,1.55477e-07,1.01182e-08,6.69716e-08,9.59034e-08,4.13391e-08,6.65162e-08,2.57136e-07,2.9893e-08,2.61562e-07,1.61799e-07,2.18659e-08,3.00259e-09,2.77287e-08,1.46016e-08,5.92184e-08,5.96913e-08,1.00632e-07,9.77753e-09,4.31614e-09,2.67907e-08,3.56884e-09,5.04542e-09,3.2903e-09,5.45355e-09,1.57301e-08,1.85383e-08,7.01317e-08,5.1237e-09,3.17367e-09,3.24015e-08,1.93197e-08,4.11344e-08,3.89558e-08,1.04871e-08,2.7367e-08,8.48058e-09,4.24241e-09,7.97282e-09,1.04921e-07
0,0,0,0,0,1.54257e-07,1.66526e-07,1.5964e-07,1.54712e-07,1.66704e-07,1.56399e-07,1.54424e-07,1.60332e-07,1.56925e-07,1.54369e-07,1.55656e-07,1.6042e-07,1.57204e-07,2.99451e-07,1.55489e-07,1.54786e-07,1.94407e-07,1.55638e-07,1.55008e-07,1.65894e-07,1.54398e-07,1.64756e-07,1.59115e-07,1.59663e-07,1.5424e-07,1.55788e-07,1.55387e-07,1.55387e-07,1.59729e-07,1.54559e-07,1.55531e-07,2.22979e-07,1.55297e-07,1.55462e-07,1.57231e-07,1.54244e-07,1.83713e-07,1.56431e-07,1.5713e-07,1.5457e-07,1.56876e-07,1.65516e-07,1.6599e-07,1.56776e-07,2.19325e-07,1.81894e-07,1.54249e-07,1.59799e-07,2.2792e-07,1.54241e-07,1.65619e-07,1.66848e-07,1.54569e-07,2.19013e-07,1.57479e-07,1.54817e-07,1.59548e-07,1.59177e-07,2.19249e-07,1.79467e-07,1.54561e-07,1.83398e-07,1.59065e-07,1.5433e-07,1.58669e-07,1.56824e-07,1.86901e-07,1.66336e-07,1.66556e-07,1.80278e-07,1.69502e-07,2.1645e-07,1.67922e-07,1.54239e-07,2.89998e-07,2.21475e-07,1.65237e-07,3.11939e-07,2.20279e-07,1.59975e-07,1.6742e-07,1.5726e-07,1.59469e-07,1.62709e-07,1.8919e-07,1.54401e-07,1.84512e-07,1.66839e-07,1.80402e-07,1.83792e-07,1.59874e-07,1.8446e-07,1.56542e-07,1.68431e-07,1.85179e-07,1.80828e-07,1.54821e-07,1.66501e-07,1.83555e-07,1.549e-07,1.65122e-07,1.70247e-07,1.66061e-07,1.85632e-07,1.66922e-07,1.54239e-07,2.19629e-07,1.54542e-07,1.68142e-07,1.81668e-07,1.59653e-07,1.67933e-07,2.99763e-07,1.5708e-07,3.03865e-07,2.23735e-07,1.55869e-07,1.54241e-07,1.5669e-07,1.54899e-07,1.65181e-07,1.65365e-07,1.84148e-07,1.54518e-07,1.54308e-07,1.56464e-07,1.54259e-07,1.54292e-07,1.5426e-07,1.54435e-07,1.5508e-07,1.55318e-07,1.69412e-07,1.54296e-07,1.54242e-07,1.57684e-07,1.55362e-07,1.596e-07,1.59041e-07,1.54569e-07,1.56614e-07,1.54445e-07,1.54267e-07,1.54418e-07,1.86517e-07
0,0,0,0,0,0,6.24925e-08,4.12779e-08,1.10472e-08,6.32817e-08,5.00695e-09,7.86231e-09,4.33124e-08,2.89891e-08,4.86538e-09,2.78792e-09,4.41759e-08,3.00607e-08,2.56343e-07,1.99309e-08,1.35419e-08,9.72188e-08,2.09144e-08,1.48931e-08,6.11237e-08,7.62771e-09,5.79586e-08,3.91577e-08,4.1374e-08,2.30947e-09,2.20206e-08,1.94039e-08,1.90542e-08,4.12244e-08,1.02291e-08,2.01527e-08,1.61044e-07,1.82387e-08,1.99772e-08,2.98986e-08,2.58327e-09,9.98348e-08,2.61974e-08,3.00817e-08,1.03432e-08,2.87357e-08,5.96811e-08,6.13853e-08,2.82295e-08,1.55735e-07,9.72344e-08,2.93624e-09,4.18438e-08,1.67846e-07,2.39141e-09,6.03964e-08,6.36658e-08,1.00656e-08,1.55164e-07,3.18271e-08,1.38966e-08,4.09521e-08,4.00352e-08,1.55846e-07,9.17867e-08,1.02198e-08,9.92667e-08,3.89593e-08,6.08347e-09,1.51671e-08,2.89346e-08,1.05572e-07,6.23356e-08,6.18429e-08,9.33623e-08,7.01497e-08,1.51567e-07,6.57506e-08,2.36319e-09,2.47892e-07,1.58675e-07,5.98836e-08,2.71146e-07,1.57278e-07,4.25288e-08,6.51506e-08,3.06904e-08,4.05686e-08,3.10465e-08,1.0961e-07,7.72872e-09,1.0115e-07,6.36469e-08,9.34019e-08,9.94963e-08,4.2184e-08,1.01202e-07,2.66754e-08,6.77221e-08,1.02337e-07,9.44166e-08,1.35666e-08,6.27502e-08,9.954e-08,1.45681e-08,5.90019e-08,7.19661e-08,6.15824e-08,1.02939e-07,6.35549e-08,2.33213e-09,1.55453e-07,9.98393e-09,6.69463e-08,9.58609e-08,4.1899e-08,6.64531e-08,2.57138e-07,2.98183e-08,2.61583e-07,1.61788e-07,2.18155e-08,2.34721e-09,2.76854e-08,1.48581e-08,5.99757e-08,5.97101e-08,1.00613e-07,9.56585e-09,3.89939e-09,2.62126e-08,2.84342e-09,4.58811e-09,2.70659e-09,5.10056e-09,1.55934e-08,1.84097e-08,7.01364e-08,4.77706e-09,2.43345e-09,3.23452e-08,1.87828e-08,4.10809e-08,3.8879e-08,1.06082e-08,2.77945e-08,8.2696e-09,3.7122e-09,7.75022e-09,1.04889e-07
0,0,0,0,0,0,0,7.48004e-08,6.34153e-08,8.91243e-08,6.26978e-08,6.2902e-08,7.60276e-08,6.89281e-08,6.25908e-08,6.32033e-08,7.64563e-08,6.9409e-08,2.64023e-07,6.54782e-08,6.37895e-08,1.15649e-07,6.5822e-08,6.41634e-08,8.73534e-08,6.28389e-08,8.52642e-08,7.36751e-08,7.48527e-08,6.24555e-08,6.63004e-08,6.5234e-08,6.52339e-08,7.47942e-08,6.32309e-08,6.55793e-08,1.72935e-07,6.50209e-08,6.541e-08,6.92338e-08,6.2464e-08,1.17733e-07,6.77082e-08,6.92813e-08,6.32596e-08,6.87051e-08,8.63552e-08,8.75442e-08,6.84695e-08,1.67965e-07,1.14729e-07,6.24741e-08,7.52001e-08,1.79054e-07,6.24606e-08,8.6834e-08,8.91544e-08,6.32289e-08,1.67381e-07,7.02e-08,6.38607e-08,7.46043e-08,7.38097e-08,1.67867e-07,1.11042e-07,6.32537e-08,1.1724e-07,7.35966e-08,6.26743e-08,6.42523e-08,6.85833e-08,1.22642e-07,8.81988e-08,8.79775e-08,1.123e-07,9.42824e-08,1.63863e-07,9.07006e-08,6.24503e-08,2.53391e-07,1.70716e-07,8.59572e-08,2.78243e-07,1.69215e-07,7.55173e-08,9.02185e-08,6.96078e-08,7.44386e-08,6.98507e-08,1.26107e-07,6.28499e-08,1.189e-07,8.92995e-08,1.12337e-07,1.24539e-07,7.53028e-08,1.18904e-07,6.78932e-08,9.20873e-08,1.20223e-07,1.13183e-07,6.3884e-08,8.85016e-08,1.17484e-07,6.40662e-08,8.60848e-08,9.5281e-08,8.76789e-08,1.27486e-07,8.91578e-08,6.24528e-08,1.67632e-07,6.31924e-08,9.16713e-08,1.14522e-07,7.48318e-08,9.67861e-08,2.64515e-07,6.91642e-08,2.69022e-07,1.73595e-07,6.61801e-08,6.24537e-08,6.82676e-08,6.40651e-08,8.59968e-08,8.63373e-08,1.18407e-07,6.31518e-08,6.25304e-08,6.77373e-08,6.31764e-08,6.25884e-08,6.24671e-08,6.37063e-08,6.43311e-08,6.50887e-08,9.38621e-08,6.2633e-08,6.24615e-08,7.04223e-08,6.51785e-08,7.47154e-08,7.35475e-08,6.3255e-08,6.81066e-08,6.30222e-08,6.25563e-08,6.28885e-08,1.2229e-07
0,0,0,0,0,0,0,0,4.25691e-08,7.54594e-08,4.14113e-08,4.18527e-08,6.31755e-08,5.03041e-08,4.14535e-08,4.12023e-08,6.03799e-08,5.10915e-08,2.59617e-07,4.57854e-08,4.4793e-08,1.05554e-07,4.61238e-08,4.37481e-08,7.37174e-08,4.28725e-08,7.10557e-08,5.67713e-08,5.83636e-08,4.11732e-08,4.66331e-08,4.53565e-08,4.73858e-08,5.82175e-08,4.37221e-08,4.57768e-08,1.6621e-07,4.49713e-08,4.57666e-08,5.08284e-08,4.11909e-08,1.07964e-07,4.87466e-08,5.09374e-08,4.23918e-08,5.01545e-08,7.24679e-08,7.38764e-08,4.99213e-08,1.6107e-07,1.04696e-07,4.12688e-08,5.88476e-08,1.79571e-07,4.11779e-08,7.30456e-08,7.57843e-08,4.233e-08,1.60517e-07,5.1988e-08,4.33479e-08,5.80355e-08,5.70823e-08,1.61189e-07,1.00571e-07,4.23586e-08,1.07428e-07,5.66718e-08,4.15565e-08,4.3876e-08,5.01171e-08,1.13291e-07,7.46517e-08,7.42576e-08,1.0201e-07,8.13056e-08,1.57018e-07,7.75439e-08,4.1376e-08,2.49041e-07,1.63912e-07,7.21343e-08,2.74248e-07,1.6256e-07,5.91416e-08,7.70388e-08,5.13574e-08,5.77551e-08,5.1516e-08,1.17034e-07,4.29169e-08,1.0917e-07,7.57703e-08,1.02046e-07,1.07652e-07,5.89934e-08,1.09232e-07,4.90042e-08,7.92179e-08,1.10284e-07,1.02976e-07,4.329e-08,7.50173e-08,1.07692e-07,4.36661e-08,7.19083e-08,8.28435e-08,7.42548e-08,1.1085e-07,7.56894e-08,4.11819e-08,1.60937e-07,4.3645e-08,7.86684e-08,1.04301e-07,5.8326e-08,7.8139e-08,2.6035e-07,5.0783e-08,2.64756e-07,1.66929e-07,4.65941e-08,4.11753e-08,4.95499e-08,4.36275e-08,7.21253e-08,7.25338e-08,1.08686e-07,4.22073e-08,4.12914e-08,4.87538e-08,4.12056e-08,4.13627e-08,4.11964e-08,4.14537e-08,4.3966e-08,4.50411e-08,8.12711e-08,4.13995e-08,4.11796e-08,5.23119e-08,4.51949e-08,5.81265e-08,5.6566e-08,4.24616e-08,4.93896e-08,4.19296e-08,4.12755e-08,4.18317e-08,1.12898e-07
0,0,0,0,0,0,0,0,0,6.41574e-08,1.18745e-08,1.31627e-08,4.46523e-08,3.09072e-08,1.15898e-08,1.11501e-08,4.54105e-08,3.18862e-08,2.60806e-07,2.24555e-08,1.69062e-08,9.79207e-08,2.34759e-08,1.82497e-08,6.20285e-08,1.28874e-08,5.89154e-08,4.05571e-08,4.26941e-08,1.08172e-08,2.44208e-08,2.17637e-08,2.17644e-08,4.25832e-08,1.46592e-08,2.27266e-08,1.61475e-07,2.11374e-08,2.22548e-08,3.17773e-08,1.08676e-08,1.00389e-07,2.82786e-08,3.18824e-08,1.48096e-08,3.06138e-08,6.06086e-08,6.22864e-08,3.1236e-08,1.59148e-07,9.68429e-08,1.09546e-08,4.31591e-08,1.68148e-07,1.08318e-08,6.12937e-08,6.45355e-08,1.45934e-08,1.55637e-07,3.35373e-08,1.71784e-08,4.22228e-08,4.08032e-08,1.56193e-07,9.23923e-08,1.46881e-08,9.98111e-08,4.17044e-08,1.20348e-08,1.93996e-08,3.03403e-08,1.06101e-07,6.32459e-08,6.44726e-08,9.39581e-08,7.09668e-08,1.51935e-07,6.84938e-08,1.08083e-08,2.45814e-07,1.59072e-07,6.00453e-08,2.71356e-07,1.577e-07,4.38068e-08,6.60009e-08,3.37543e-08,4.19206e-08,3.2802e-08,1.10085e-07,1.29664e-08,1.01826e-07,6.45163e-08,9.40001e-08,1.00096e-07,4.34431e-08,1.01751e-07,2.86994e-08,6.85231e-08,1.02952e-07,9.50064e-08,1.72348e-08,6.36321e-08,1.00097e-07,1.7925e-08,5.99405e-08,7.46513e-08,6.24811e-08,1.03481e-07,6.45252e-08,1.08183e-08,1.55961e-07,1.44954e-08,6.9567e-08,9.88094e-08,4.2623e-08,6.72931e-08,2.57267e-07,3.1632e-08,2.61914e-07,1.62278e-07,2.42531e-08,1.08144e-08,2.97319e-08,1.79201e-08,6.01455e-08,6.06537e-08,1.01169e-07,1.42472e-08,1.12516e-08,2.82712e-08,1.09488e-08,1.15369e-08,1.08991e-08,1.18236e-08,1.88653e-08,2.1225e-08,7.09009e-08,1.15848e-08,1.08433e-08,3.41743e-08,2.15473e-08,4.24132e-08,4.02682e-08,1.4767e-08,2.92494e-08,1.3401e-08,1.12067e-08,1.312e-08,1.05421e-07
0,0,0,0,0,0,0,0,0,0,6.34482e-08,6.37377e-08,7.65933e-08,6.95975e-08,6.33783e-08,6.33039e-08,7.7129e-08,6.99859e-08,2.6402e-07,6.62325e-08,6.45636e-08,1.15955e-07,6.6573e-08,6.49298e-08,8.79273e-08,6.36244e-08,8.583e-08,7.435e-08,7.55132e-08,6.32694e-08,6.96553e-08,6.59922e-08,6.59898e-08,7.54575e-08,6.40107e-08,6.63311e-08,1.73004e-07,6.58677e-08,6.6166e-08,6.99148e-08,6.32765e-08,1.18159e-07,6.84618e-08,7.01007e-08,6.40551e-08,6.94276e-08,8.70003e-08,9.35176e-08,6.91905e-08,1.6807e-07,1.15063e-07,6.32636e-08,7.57956e-08,1.79324e-07,6.37751e-08,8.74082e-08,8.97092e-08,6.39956e-08,1.67544e-07,7.07646e-08,6.46339e-08,7.52685e-08,7.448e-08,1.68166e-07,1.11495e-07,6.56877e-08,1.17668e-07,7.4296e-08,6.34622e-08,6.49932e-08,6.93008e-08,1.23046e-07,8.88527e-08,8.84276e-08,1.12751e-07,9.46248e-08,1.64162e-07,9.1198e-08,6.32404e-08,2.53587e-07,1.70808e-07,8.65307e-08,2.78469e-07,1.69504e-07,7.62491e-08,9.07677e-08,7.0261e-08,7.51033e-08,7.04155e-08,1.26495e-07,6.36352e-08,1.19258e-07,8.98581e-08,1.12779e-07,1.24916e-07,7.59854e-08,1.19431e-07,6.86657e-08,9.2717e-08,1.20512e-07,1.13619e-07,6.46736e-08,8.90635e-08,1.17913e-07,6.48369e-08,9.18243e-08,9.57446e-08,8.83881e-08,1.20915e-07,8.96304e-08,6.32625e-08,1.67809e-07,6.39732e-08,9.20632e-08,1.14821e-07,7.55177e-08,9.18744e-08,2.64703e-07,6.98804e-08,2.69068e-07,1.73691e-07,6.68482e-08,6.32622e-08,6.89884e-08,6.48665e-08,8.65731e-08,8.69094e-08,1.18821e-07,6.55347e-08,6.33551e-08,6.84499e-08,6.40244e-08,6.34538e-08,6.32949e-08,6.34093e-08,6.5141e-08,6.58666e-08,9.43886e-08,6.3382e-08,6.32752e-08,7.09984e-08,6.59537e-08,7.5376e-08,7.42289e-08,6.40354e-08,6.8833e-08,6.37698e-08,6.33658e-08,6.37259e-08,1.22465e-07
