# # np.logspace(-2, 2., num = num_time_points)
0,1.22742e-06,9.9962e-07,1.0815e-06,2.29903e-06,1.10103e-06,1.97803e-06,1.78943e-06,1.26388e-06,1.81267e-06,1.03324e-06,1.22895e-06,1.68819e-06,1.67863e-06,1.1207e-06,1.03579e-06,1.63423e-06,1.57859e-06,2.50197e-06,1.49425e-06,1.60035e-06,2.05664e-06,1.43727e-06,1.31468e-06,1.91838e-06,1.39453e-06,2.15138e-06,1.95707e-06,1.75345e-06,9.53578e-07,1.41086e-06,1.6543e-06,1.66562e-06,1.90279e-06,1.3773e-06,1.52903e-06,2.05842e-06,1.58517e-06,1.61036e-06,1.67259e-06,1.04906e-06,1.90181e-06,1.84543e-06,1.48846e-06,1.38643e-06,1.69302e-06,2.07081e-06,2.01399e-06,1.61701e-06,2.33278e-06,2.13823e-06,1.09442e-06,1.83001e-06,1.97426e-06,9.90457e-07,2.05751e-06,1.87567e-06,1.45005e-06,2.29934e-06,1.40665e-06,1.5194e-06,1.8855e-06,1.92649e-06,2.22564e-06,2.11955e-06,1.2967e-06,2.01689e-06,1.96804e-06,1.23182e-06,1.34682e-06,1.61659e-06,1.76308e-06,2.0064e-06,2.02034e-06,2.17082e-06,1.66096e-06,2.30126e-06,1.75745e-06,9.65407e-07,2.56272e-06,2.19465e-06,2.12224e-06,2.34563e-06,2.21758e-06,1.76223e-06,1.77976e-06,1.47853e-06,1.89763e-06,1.44102e-06,1.74866e-06,1.33697e-06,2.01502e-06,1.89208e-06,2.26819e-06,2.01644e-06,1.73832e-06,1.97838e-06,1.83547e-06,1.71627e-06,1.909e-06,2.18665e-06,1.51199e-06,1.9527e-06,2.04765e-06,1.40265e-06,2.12005e-06,1.58777e-06,1.92771e-06,1.96775e-06,1.91101e-06,1.00101e-06,2.29457e-06,1.44464e-06,1.78525e-06,2.14964e-06,1.79684e-06,1.74114e-06,2.36832e-06,1.46568e-06,2.38002e-06,2.13578e-06,1.43011e-06,9.95896e-07,1.64181e-06,1.39428e-06,2.09181e-06,2.06944e-06,1.99296e-06,1.41764e-06,1.12199e-06,1.87894e-06,1.11954e-06,1.19291e-06,1.06272e-06,1.11632e-06,1.35101e-06,1.6895e-06,1.59901e-06,1.14986e-06,1.01422e-06,1.42049e-06,1.57724e-06,1.77468e-06,1.79144e-06,1.34679e-06,1.72626e-06,1.20598e-06,1.09351e-06,1.26226e-06,1.70071e-06
0,0,8.26756e-07,9.8152e-07,2.22387e-06,9.34115e-07,1.74279e-06,1.69126e-06,1.15923e-06,1.70105e-06,8.98123e-07,1.07795e-06,1.59401e-06,1.58815e-06,9.56808e-07,8.19633e-07,1.52525e-06,1.46142e-06,2.18562e-06,1.37242e-06,1.48893e-06,1.98379e-06,1.32033e-06,1.30142e-06,1.82238e-06,1.26176e-06,2.05686e-06,1.86654e-06,1.65474e-06,7.86605e-07,1.28514e-06,1.54844e-06,1.56474e-06,1.81138e-06,1.24756e-06,1.41285e-06,1.98329e-06,1.59403e-06,1.50147e-06,1.56866e-06,8.6315e-07,1.8063e-06,1.74357e-06,1.36237e-06,1.2468e-06,1.58898e-06,1.96766e-06,1.92869e-06,1.50721e-06,2.05521e-06,2.06508e-06,9.28637e-07,1.60004e-06,1.88535e-06,8.48876e-07,1.97271e-06,1.77413e-06,1.32587e-06,2.22882e-06,1.27492e-06,1.40169e-06,1.79357e-06,1.83591e-06,2.14861e-06,2.03154e-06,1.26077e-06,1.93134e-06,1.86722e-06,1.08344e-06,1.2215e-06,1.5072e-06,1.66299e-06,1.92192e-06,1.77747e-06,2.08208e-06,1.43149e-06,2.22642e-06,1.66434e-06,7.69433e-07,2.49568e-06,2.12685e-06,2.03851e-06,2.25328e-06,2.14007e-06,1.65628e-06,1.6903e-06,1.27865e-06,1.80605e-06,1.31254e-06,1.6487e-06,1.20343e-06,1.95254e-06,1.8003e-06,2.191e-06,1.95107e-06,1.63134e-06,1.88994e-06,1.71678e-06,1.60506e-06,1.82354e-06,2.10743e-06,1.38705e-06,1.86446e-06,1.96352e-06,1.2754e-06,2.02583e-06,1.49602e-06,1.8204e-06,1.87899e-06,1.83614e-06,8.50468e-07,2.22866e-06,1.3219e-06,1.56165e-06,1.88182e-06,1.68716e-06,1.64533e-06,2.29544e-06,1.33826e-06,2.32206e-06,1.8797e-06,1.21599e-06,8.06146e-07,1.54372e-06,1.26185e-06,2.00905e-06,1.98514e-06,1.8976e-06,1.41e-06,9.58314e-07,1.77756e-06,9.44946e-07,1.03583e-06,8.83446e-07,9.77625e-07,1.21728e-06,1.57584e-06,1.48876e-06,9.90794e-07,8.82878e-07,1.3023e-06,1.60614e-06,1.68681e-06,1.85658e-06,1.2132e-06,1.62469e-06,1.06033e-06,9.89413e-07,1.12277e-06,1.76226e-06
0,0,0,6.83176e-07,1.97744e-06,6.11605e-07,1.6722e-06,1.54049e-06,8.52642e-07,1.55345e-06,6.15029e-07,8.07399e-07,1.36878e-06,1.40847e-06,6.42511e-07,4.80378e-07,1.35523e-06,1.28407e-06,2.16405e-06,1.17518e-06,1.30929e-06,1.86056e-06,1.11263e-06,1.08652e-06,1.67838e-06,1.04359e-06,1.9338e-06,1.72611e-06,1.50067e-06,3.37901e-07,1.07287e-06,1.37654e-06,1.38948e-06,1.67002e-06,1.02946e-06,1.23064e-06,1.84087e-06,1.42252e-06,1.32398e-06,1.39841e-06,4.88564e-07,1.66691e-06,1.59863e-06,1.1698e-06,1.02539e-06,1.42282e-06,1.83428e-06,1.79337e-06,1.33279e-06,2.1433e-06,1.82726e-06,5.93766e-07,1.57947e-06,1.73645e-06,4.68802e-07,1.84176e-06,1.62591e-06,1.06778e-06,1.98272e-06,1.06069e-06,1.20875e-06,1.64719e-06,1.69365e-06,2.03388e-06,1.90252e-06,1.0462e-06,1.79567e-06,1.73094e-06,8.18969e-07,9.58396e-07,1.33828e-06,1.5108e-06,1.77967e-06,1.70146e-06,1.95709e-06,1.38997e-06,2.10965e-06,1.44444e-06,3.00152e-07,2.39267e-06,1.88033e-06,1.90693e-06,2.13951e-06,2.02029e-06,1.49721e-06,1.52944e-06,1.16525e-06,1.66791e-06,1.1174e-06,1.50091e-06,9.72079e-07,1.79835e-06,1.65478e-06,2.06898e-06,1.70397e-06,1.46918e-06,1.75221e-06,1.48806e-06,1.43968e-06,1.6915e-06,1.98538e-06,1.18795e-06,1.7236e-06,1.83074e-06,1.06029e-06,1.89694e-06,1.31537e-06,1.67697e-06,1.73493e-06,1.58795e-06,4.73337e-07,1.98625e-06,1.11532e-06,1.5472e-06,1.83087e-06,1.53011e-06,1.48201e-06,2.18255e-06,1.13526e-06,2.05551e-06,1.94051e-06,1.11375e-06,3.86489e-07,1.37407e-06,1.04372e-06,1.87975e-06,1.86052e-06,1.76028e-06,1.21873e-06,6.44644e-07,1.54944e-06,6.21033e-07,7.53373e-07,5.25836e-07,6.18303e-07,9.85506e-07,1.418e-06,1.30951e-06,6.92701e-07,5.29127e-07,1.07479e-06,1.43755e-06,1.51839e-06,1.71622e-06,9.85167e-07,1.46218e-06,7.83067e-07,6.9278e-07,8.66353e-07,1.61478e-06
0,0,0,0,2.17588e-06,8.189e-07,1.84139e-06,1.63111e-06,1.02929e-06,1.65137e-06,8.12261e-07,9.76164e-07,1.51885e-06,1.50892e-06,8.44692e-07,6.96162e-07,1.47808e-06,1.39187e-06,2.38514e-06,1.2191e-06,1.42552e-06,1.91867e-06,1.23527e-06,1.21798e-06,1.77846e-06,1.17883e-06,1.85229e-06,1.81133e-06,1.60425e-06,6.63221e-07,1.21107e-06,1.48124e-06,1.49388e-06,1.75507e-06,1.16761e-06,1.33992e-06,1.92156e-06,1.42526e-06,1.43741e-06,1.50382e-06,7.37289e-07,1.63361e-06,1.70159e-06,1.29113e-06,1.18206e-06,1.52483e-06,1.77206e-06,1.87532e-06,1.43882e-06,2.20818e-06,2.01009e-06,8.08799e-07,1.66913e-06,1.82109e-06,7.3886e-07,1.92152e-06,1.72332e-06,1.24369e-06,2.17326e-06,1.2e-06,1.32656e-06,1.73654e-06,1.78011e-06,2.10097e-06,1.99995e-06,1.19952e-06,1.88733e-06,1.818e-06,9.86532e-07,1.12554e-06,1.4387e-06,1.60164e-06,1.7267e-06,1.88303e-06,1.88181e-06,1.48821e-06,2.18042e-06,1.59263e-06,6.25908e-07,2.46473e-06,2.06975e-06,1.98557e-06,2.208e-06,2.09241e-06,1.59427e-06,1.62191e-06,1.28885e-06,1.75824e-06,1.2412e-06,1.58711e-06,1.11972e-06,1.87817e-06,1.74329e-06,2.14091e-06,1.87522e-06,1.56663e-06,1.83526e-06,1.55911e-06,1.54955e-06,1.76352e-06,2.05954e-06,1.23372e-06,1.80922e-06,1.91095e-06,1.19372e-06,1.82469e-06,1.40856e-06,1.76922e-06,1.81254e-06,1.76478e-06,7.00034e-07,2.17578e-06,1.24657e-06,1.62644e-06,2.01573e-06,1.62447e-06,1.58335e-06,2.26356e-06,1.26517e-06,2.26654e-06,2.00445e-06,1.22347e-06,6.73221e-07,1.46543e-06,1.17843e-06,1.96484e-06,1.9343e-06,1.84413e-06,1.34832e-06,8.47106e-07,1.60105e-06,7.98495e-07,9.51631e-07,7.59816e-07,8.43442e-07,1.13364e-06,1.51921e-06,1.4204e-06,8.8347e-07,7.36979e-07,1.20724e-06,1.44572e-06,1.62003e-06,1.82258e-06,1.12763e-06,1.57012e-06,9.61169e-07,9.06532e-07,1.02558e-06,1.70967e-06
0,0,0,0,0,2.15248e-06,2.71634e-06,2.57368e-06,2.25118e-06,2.57987e-06,1.99775e-06,2.21668e-06,2.51378e-06,2.49809e-06,2.1752e-06,1.98406e-06,2.46738e-06,2.43683e-06,3.12036e-06,2.37622e-06,2.44503e-06,2.42235e-06,2.34124e-06,2.34105e-06,2.66091e-06,2.31364e-06,2.8277e-06,2.69216e-06,2.54946e-06,2.09141e-06,2.3268e-06,2.48177e-06,2.48902e-06,2.66374e-06,2.30564e-06,2.3999e-06,2.76759e-06,2.50401e-06,2.4529e-06,2.50835e-06,2.12155e-06,2.65026e-06,2.60836e-06,2.37016e-06,2.30541e-06,2.50777e-06,2.77541e-06,2.73526e-06,2.45625e-06,2.97956e-06,2.83634e-06,2.14903e-06,2.59771e-06,2.69823e-06,2.11731e-06,2.7669e-06,2.62847e-06,2.34959e-06,2.95816e-06,2.32022e-06,2.3926e-06,2.64156e-06,2.67092e-06,2.89427e-06,2.80889e-06,2.31295e-06,2.73712e-06,2.69301e-06,2.22177e-06,2.08274e-06,2.45618e-06,2.55453e-06,2.72627e-06,2.76938e-06,2.84605e-06,2.48377e-06,2.96663e-06,2.5666e-06,2.08623e-06,3.16032e-06,2.87984e-06,2.81861e-06,2.97361e-06,2.88848e-06,2.55078e-06,2.56741e-06,2.36571e-06,2.65016e-06,2.09805e-06,2.54558e-06,2.2827e-06,2.73963e-06,2.64648e-06,2.93111e-06,2.74909e-06,2.53464e-06,2.70881e-06,2.59453e-06,2.51731e-06,2.66174e-06,2.86435e-06,2.37913e-06,2.68985e-06,2.75985e-06,2.32148e-06,2.80521e-06,2.44016e-06,2.66061e-06,2.7045e-06,2.66592e-06,2.11799e-06,2.9839e-06,2.34707e-06,2.56877e-06,2.83121e-06,2.5707e-06,2.53807e-06,3.00532e-06,2.35603e-06,3.026e-06,2.83515e-06,2.34689e-06,2.10016e-06,2.46984e-06,2.31394e-06,2.79264e-06,2.77479e-06,2.71303e-06,2.3982e-06,2.17039e-06,2.63536e-06,2.15771e-06,2.19535e-06,2.13412e-06,2.17942e-06,2.29655e-06,2.4992e-06,2.44508e-06,2.17803e-06,2.13085e-06,2.33691e-06,2.51363e-06,2.56306e-06,2.68559e-06,2.28736e-06,2.53039e-06,2.20785e-06,2.17709e-06,2.23899e-06,2.62074e-06
0,0,0,0,0,0,1.81269e-06,1.61341e-06,9.83479e-07,1.61425e-06,7.57293e-07,9.29288e-07,1.49688e-06,1.47939e-06,8.05634e-07,6.66437e-07,1.42996e-06,1.35947e-06,2.36601e-06,1.28805e-06,1.31712e-06,1.89241e-06,1.19765e-06,1.18051e-06,1.74004e-06,1.09443e-06,1.98664e-06,1.78708e-06,1.57252e-06,5.69431e-07,1.16711e-06,1.37724e-06,1.48251e-06,1.72965e-06,1.13828e-06,1.3145e-06,1.89885e-06,1.48901e-06,1.31973e-06,1.47201e-06,6.72137e-07,1.72291e-06,1.65785e-06,1.25161e-06,1.12396e-06,1.4954e-06,1.89221e-06,1.85187e-06,1.42502e-06,2.18845e-06,1.83937e-06,7.6267e-07,1.64146e-06,1.80268e-06,6.58219e-07,1.90156e-06,1.69018e-06,1.20576e-06,2.15267e-06,1.15607e-06,1.23469e-06,1.72924e-06,1.64907e-06,2.07904e-06,1.95821e-06,1.14267e-06,1.85728e-06,1.79278e-06,9.17234e-07,1.08485e-06,1.33095e-06,1.57368e-06,1.84488e-06,1.85456e-06,2.01121e-06,1.45026e-06,2.17108e-06,1.56396e-06,5.53158e-07,2.21794e-06,2.04556e-06,1.82725e-06,2.18844e-06,2.07157e-06,1.56984e-06,1.59344e-06,1.2464e-06,1.72359e-06,1.19773e-06,1.56503e-06,1.03578e-06,1.85617e-06,1.7178e-06,2.12035e-06,1.84981e-06,1.5528e-06,1.81173e-06,1.63015e-06,1.517e-06,1.73592e-06,2.03764e-06,1.26983e-06,1.78455e-06,1.88787e-06,1.17756e-06,1.95358e-06,1.3834e-06,1.73895e-06,1.78885e-06,1.73465e-06,6.59908e-07,2.15223e-06,1.21945e-06,1.59835e-06,1.98575e-06,1.50103e-06,1.54645e-06,2.24836e-06,1.2251e-06,2.25157e-06,1.98246e-06,1.19321e-06,6.00489e-07,1.44041e-06,1.09473e-06,1.80721e-06,1.92271e-06,1.8204e-06,1.30343e-06,7.94723e-07,1.69421e-06,7.6903e-07,8.7786e-07,6.98882e-07,7.82451e-07,1.08773e-06,1.48165e-06,1.39286e-06,8.34156e-07,7.00799e-07,1.17022e-06,1.50574e-06,1.58614e-06,1.78508e-06,1.03515e-06,1.46079e-06,9.12855e-07,8.29283e-07,9.81195e-07,1.6787e-06
0,0,0,0,0,0,0,2.29697e-06,1.91861e-06,2.3239e-06,1.82282e-06,1.8888e-06,2.22508e-06,2.22251e-06,1.82461e-06,1.68486e-06,2.17666e-06,2.14752e-06,2.89595e-06,2.07308e-06,2.15182e-06,2.51652e-06,2.03389e-06,2.0218e-06,2.39451e-06,2.00166e-06,2.59069e-06,2.42869e-06,2.26924e-06,1.7405e-06,2.0283e-06,2.1935e-06,2.20161e-06,2.38663e-06,1.99256e-06,2.09911e-06,2.52594e-06,2.21773e-06,2.16093e-06,2.20955e-06,1.77473e-06,2.3823e-06,2.34024e-06,2.06626e-06,1.99188e-06,2.22275e-06,2.5061e-06,2.47542e-06,2.16514e-06,2.75249e-06,2.58501e-06,1.80804e-06,2.33016e-06,2.43448e-06,1.77132e-06,2.51141e-06,2.35809e-06,2.04096e-06,2.7195e-06,2.02233e-06,2.09246e-06,2.37293e-06,2.40526e-06,2.65156e-06,2.56277e-06,2.00415e-06,2.47867e-06,2.43532e-06,1.89404e-06,1.96999e-06,2.16451e-06,2.27557e-06,2.46547e-06,2.48835e-06,2.59796e-06,2.22164e-06,2.71428e-06,2.27135e-06,1.73382e-06,2.93969e-06,2.63723e-06,2.56061e-06,2.73664e-06,2.64404e-06,2.27058e-06,2.29006e-06,2.06744e-06,2.38167e-06,2.04624e-06,2.26528e-06,1.96501e-06,2.47918e-06,2.39128e-06,2.68259e-06,2.19744e-06,2.25273e-06,2.44612e-06,2.31846e-06,2.23264e-06,2.4169e-06,2.61779e-06,2.08099e-06,2.42638e-06,2.50393e-06,2.01015e-06,2.57328e-06,2.14513e-06,2.39286e-06,2.15681e-06,2.39649e-06,1.77042e-06,2.7168e-06,2.03988e-06,2.30322e-06,2.58989e-06,2.2932e-06,2.02351e-06,2.77189e-06,2.05078e-06,2.79049e-06,2.5898e-06,2.03581e-06,1.74985e-06,2.18062e-06,2.00134e-06,2.53974e-06,2.52116e-06,2.45179e-06,2.10215e-06,1.82506e-06,2.36911e-06,1.69158e-06,1.86555e-06,1.78671e-06,1.69492e-06,1.97103e-06,2.21734e-06,2.15201e-06,1.85017e-06,1.78924e-06,2.02591e-06,2.22838e-06,2.2847e-06,2.4269e-06,1.97156e-06,2.24818e-06,1.88851e-06,1.84833e-06,1.91471e-06,2.36614e-06
0,0,0,0,0,0,0,0,1.7191e-06,2.14405e-06,1.59855e-06,1.68946e-06,1.86475e-06,2.04376e-06,1.63444e-06,1.55834e-06,2.01315e-06,1.9712e-06,2.75544e-06,1.91758e-06,1.8048e-06,2.36022e-06,1.85046e-06,1.84288e-06,2.24881e-06,1.67692e-06,2.43656e-06,2.27722e-06,2.1123e-06,1.52047e-06,1.83156e-06,2.03608e-06,1.85443e-06,2.23185e-06,1.6632e-06,1.92419e-06,2.36511e-06,2.05164e-06,2.01433e-06,2.03954e-06,1.56103e-06,2.22748e-06,2.17674e-06,1.88601e-06,1.80304e-06,2.05586e-06,2.36012e-06,2.32819e-06,2.00532e-06,2.60344e-06,2.4474e-06,1.61962e-06,2.17851e-06,2.04446e-06,1.55517e-06,2.36421e-06,2.20177e-06,1.85613e-06,2.57372e-06,1.82394e-06,1.92446e-06,2.22189e-06,2.26963e-06,2.51461e-06,2.41364e-06,1.81329e-06,2.32984e-06,2.2856e-06,1.70383e-06,1.78656e-06,2.01184e-06,2.11371e-06,2.31713e-06,2.33038e-06,2.45693e-06,2.02339e-06,2.57934e-06,2.10637e-06,1.47641e-06,2.81485e-06,2.48514e-06,2.43898e-06,2.60345e-06,2.50651e-06,2.10747e-06,2.12767e-06,1.8907e-06,2.22726e-06,1.85045e-06,2.1021e-06,1.6499e-06,2.3273e-06,2.22232e-06,2.54705e-06,2.32668e-06,2.10535e-06,2.29622e-06,2.15586e-06,2.06615e-06,2.23677e-06,2.47846e-06,1.89786e-06,2.27455e-06,2.35703e-06,1.83546e-06,2.40988e-06,1.96979e-06,2.2544e-06,2.27738e-06,2.23629e-06,1.56069e-06,2.58744e-06,1.71055e-06,2.14253e-06,2.4363e-06,2.13968e-06,2.09329e-06,2.63951e-06,1.86827e-06,2.64879e-06,2.43306e-06,1.85113e-06,1.53271e-06,2.0101e-06,1.82044e-06,2.40118e-06,2.38348e-06,2.30309e-06,1.92038e-06,1.61799e-06,2.20482e-06,1.60693e-06,1.6618e-06,1.57457e-06,1.61906e-06,1.78147e-06,2.04597e-06,1.97915e-06,1.64353e-06,1.57459e-06,1.83231e-06,2.06348e-06,2.12388e-06,2.26915e-06,1.79723e-06,2.08806e-06,1.67719e-06,1.63626e-06,1.71845e-06,2.20758e-06
0,0,0,0,0,0,0,0,0,1.72966e-06,9.99137e-07,1.11844e-06,1.6253e-06,1.61195e-06,1.00494e-06,8.6818e-07,1.5558e-06,1.49895e-06,2.19382e-06,1.40643e-06,1.52084e-06,2.01155e-06,1.35682e-06,1.33186e-06,1.84794e-06,1.30364e-06,2.08039e-06,1.89205e-06,1.68986e-06,8.45148e-07,1.3225e-06,1.58462e-06,1.59487e-06,1.84311e-06,1.28528e-06,1.44658e-06,2.00809e-06,1.62309e-06,1.53339e-06,1.60602e-06,9.13771e-07,1.83231e-06,1.77734e-06,1.39723e-06,1.29119e-06,1.61936e-06,1.99127e-06,1.9535e-06,1.43045e-06,2.0644e-06,2.09309e-06,9.77788e-07,1.75463e-06,1.90139e-06,9.07125e-07,1.99748e-06,1.80099e-06,1.35744e-06,2.25246e-06,1.31189e-06,1.43434e-06,1.82019e-06,1.86187e-06,2.17094e-06,2.05438e-06,1.29791e-06,1.95603e-06,1.74066e-06,1.1263e-06,1.17546e-06,1.53805e-06,1.69161e-06,1.94725e-06,1.79359e-06,2.10484e-06,1.57772e-06,2.25785e-06,1.57388e-06,8.30645e-07,2.51482e-06,2.14266e-06,2.05833e-06,2.27419e-06,2.1758e-06,1.68568e-06,1.71062e-06,1.30871e-06,1.83243e-06,1.34794e-06,1.67804e-06,1.25289e-06,1.9714e-06,1.82705e-06,2.20875e-06,1.95483e-06,1.66044e-06,1.91573e-06,1.74635e-06,1.63438e-06,1.85183e-06,2.13018e-06,1.421e-06,1.88979e-06,1.98793e-06,1.31226e-06,2.0494e-06,1.40788e-06,1.84655e-06,1.89377e-06,1.85396e-06,9.08833e-07,2.26062e-06,1.35716e-06,1.5842e-06,1.91946e-06,1.71475e-06,1.66547e-06,2.31591e-06,1.37378e-06,2.3462e-06,2.08995e-06,1.3393e-06,8.6357e-07,1.57522e-06,1.29882e-06,2.0408e-06,2.01855e-06,1.923e-06,1.44346e-06,1.00684e-06,1.80548e-06,9.94505e-07,1.0812e-06,9.35149e-07,1.01018e-06,1.25607e-06,1.60569e-06,1.52068e-06,1.0383e-06,9.3963e-07,1.33953e-06,1.62872e-06,1.70404e-06,1.88216e-06,1.25143e-06,1.65358e-06,1.10022e-06,1.04179e-06,1.16494e-06,1.79021e-06
0,0,0,0,0,0,0,0,0,0,1.61772e-06,1.70892e-06,2.05984e-06,2.05944e-06,1.62783e-06,1.57771e-06,2.01722e-06,1.96755e-06,2.76112e-06,1.90185e-06,1.98719e-06,2.36794e-06,1.85893e-06,1.84629e-06,2.24643e-06,1.82363e-06,2.45019e-06,2.28334e-06,2.11424e-06,1.54247e-06,1.68324e-06,2.03194e-06,2.04146e-06,2.2389e-06,1.81398e-06,1.93028e-06,2.37222e-06,2.07712e-06,1.99691e-06,2.04728e-06,1.58111e-06,2.23418e-06,2.19077e-06,1.90644e-06,1.81337e-06,2.0631e-06,2.37535e-06,2.08375e-06,2.00196e-06,2.61023e-06,2.44201e-06,1.60903e-06,2.17247e-06,2.29127e-06,1.49449e-06,2.37109e-06,2.20919e-06,1.86468e-06,2.58e-06,1.83265e-06,1.92289e-06,2.22447e-06,2.25921e-06,2.51932e-06,2.42433e-06,1.67079e-06,2.33655e-06,2.29272e-06,1.70465e-06,1.78925e-06,2.00166e-06,2.12103e-06,2.33326e-06,2.33628e-06,2.46144e-06,2.04546e-06,2.58647e-06,2.11467e-06,1.52493e-06,2.82163e-06,2.49045e-06,2.42454e-06,2.61504e-06,2.51249e-06,2.12392e-06,2.13617e-06,1.89099e-06,2.23396e-06,1.85929e-06,2.1102e-06,1.7835e-06,2.33493e-06,2.24422e-06,2.5521e-06,2.08317e-06,2.09925e-06,2.31305e-06,2.17385e-06,2.0837e-06,2.2602e-06,2.48432e-06,1.91069e-06,2.28132e-06,2.36285e-06,1.83303e-06,2.15492e-06,1.97861e-06,2.26434e-06,2.29378e-06,2.24328e-06,1.57468e-06,2.58014e-06,1.86574e-06,2.14012e-06,2.44203e-06,2.14292e-06,2.11443e-06,2.64639e-06,1.87732e-06,2.6563e-06,2.44054e-06,1.85242e-06,1.54982e-06,2.01873e-06,1.82966e-06,2.40186e-06,2.38255e-06,2.3095e-06,1.75714e-06,1.63637e-06,2.21465e-06,1.53345e-06,1.69599e-06,1.59743e-06,1.62228e-06,1.79641e-06,2.05845e-06,1.98774e-06,1.64671e-06,1.59612e-06,1.84148e-06,2.07184e-06,2.13072e-06,2.27855e-06,1.79052e-06,2.09108e-06,1.69212e-06,1.661e-06,1.73717e-06,2.19938e-06
