# # np.logspace(-2, 2., num = num_time_points)
0,0.000358374,0.000358447,0.000359499,0.000359878,0.0003599,0.000358474,0.000366665,0.000361012,0.000358527,0.000362443,0.000359858,0.000358353,0.000358233,0.000359488,0.000358756,0.000358183,0.000358142,0.000358427,0.000358553,0.000358583,0.000358296,0.000358291,0.000358535,0.000358227,0.000358332,0.000358318,0.000358414,0.000358592,0.000358339,0.000358316,0.000358365,0.00035836,0.000358289,0.000358344,0.000358292,0.000358489,0.000358275,0.00035829,0.000358299,0.0003584,0.000358403,0.000358296,0.000358398,0.000358182,0.000358429,0.000358318,0.000358155
0,0,0.00036395,0.00035841,0.000358484,0.000358474,0.000358544,0.000358581,0.000362664,0.000368656,0.000358545,0.000361438,0.000358491,0.000360596,0.000358445,0.000358829,0.00035829,0.000358249,0.000358533,0.000358659,0.000358689,0.000358403,0.000358397,0.000358642,0.000358334,0.000358439,0.000358425,0.00035852,0.000358699,0.000358448,0.000358423,0.000358471,0.000358467,0.000358395,0.000358451,0.000358399,0.000358596,0.000358382,0.000358397,0.000358406,0.000358506,0.00035851,0.000358402,0.000358504,0.000358289,0.000358536,0.000358425,0.000358262
0,0,0,0.000362685,0.000363056,0.000358552,0.00035862,0.000358668,0.00035862,0.000358712,0.000358626,0.000358547,0.000358503,0.000358441,0.000362658,0.000358817,0.000358358,0.000358317,0.000358601,0.000358727,0.000358757,0.000358471,0.000358465,0.000358709,0.000358401,0.000358506,0.000358492,0.000358588,0.000358766,0.000358513,0.00035849,0.000358539,0.000358534,0.000358463,0.000358518,0.000358467,0.000358663,0.00035845,0.000358464,0.000358473,0.000358574,0.000358577,0.00035847,0.000358572,0.000358357,0.000358604,0.000358492,0.00035833
0,0,0,0,0.000358382,0.000358409,0.000362762,0.00035853,0.000358576,0.000358513,0.000362775,0.000358379,0.000358363,0.000359325,0.000359783,0.000381652,0.000358213,0.000358172,0.000358456,0.000358582,0.000358613,0.000358326,0.000358321,0.000358565,0.000358257,0.000358362,0.000358348,0.000358443,0.000358622,0.000358371,0.000358346,0.000358395,0.00035839,0.000358318,0.000358374,0.000358322,0.000358519,0.000358305,0.00035832,0.000358329,0.00035843,0.000358433,0.000358326,0.000358427,0.000358212,0.000358459,0.000358348,0.000358185
0,0,0,0,0,0.000360569,0.000358535,0.000358596,0.000361696,0.000358643,0.000358542,0.000358444,0.000360624,0.000359701,0.000358415,0.000358802,0.000358269,0.000358228,0.000358512,0.000358638,0.000358668,0.000358382,0.000358376,0.000358621,0.000358313,0.000358417,0.000358403,0.000358499,0.000358677,0.000358427,0.000358402,0.00035845,0.000358446,0.000358374,0.00035843,0.000358378,0.000358575,0.000358361,0.000358375,0.000358385,0.000358485,0.000358489,0.000358381,0.000358483,0.000358268,0.000358515,0.000358404,0.000358241
0,0,0,0,0,0,0.000358585,0.00035861,0.000358525,0.000358591,0.000363127,0.000360558,0.000358439,0.000359714,0.000360166,0.000358703,0.000358293,0.000358252,0.000358536,0.000358662,0.000358692,0.000358406,0.0003584,0.000358645,0.000358337,0.000358441,0.000358427,0.000358523,0.000358701,0.000358451,0.000358426,0.000358474,0.00035847,0.000358398,0.000358454,0.000358402,0.000358599,0.000358385,0.000358399,0.000358409,0.000358509,0.000358513,0.000358405,0.000358507,0.000358292,0.000358539,0.000358428,0.000358265
0,0,0,0,0,0,0,0.000358692,0.000358588,0.0003587,0.000365666,0.000358544,0.000363172,0.00036226,0.000358503,0.000358827,0.000358368,0.000358327,0.000358611,0.000358737,0.000358767,0.000358481,0.000358475,0.00035872,0.000358412,0.000358517,0.000358503,0.000358598,0.000358776,0.000358528,0.000358501,0.000358549,0.000358545,0.000358473,0.000358529,0.000358477,0.000358674,0.00035846,0.000358475,0.000358484,0.000358584,0.000358588,0.00035848,0.000358582,0.000358367,0.000358614,0.000358503,0.00035834
0,0,0,0,0,0,0,0,0.000358641,0.000358754,0.000358679,0.000358621,0.000367403,0.000358489,0.000366941,0.000358819,0.00035841,0.000358369,0.000358653,0.000358779,0.000358809,0.000358523,0.000358517,0.000358761,0.000358454,0.000358558,0.000358544,0.00035864,0.000358818,0.000358566,0.000358542,0.000358591,0.000358586,0.000358515,0.000358571,0.000358519,0.000358716,0.000358502,0.000358516,0.000358526,0.000358626,0.00035863,0.000358522,0.000358624,0.000358409,0.000358656,0.000358545,0.000358382
0,0,0,0,0,0,0,0,0,0.000368896,0.0003586,0.000358517,0.000358541,0.000358398,0.000358465,0.000383157,0.000358338,0.000358297,0.000358581,0.000358707,0.000358737,0.000358451,0.000358446,0.00035869,0.000358382,0.000358487,0.000358473,0.000358568,0.000358747,0.000358494,0.000358471,0.00035852,0.000358515,0.000358443,0.000358499,0.000358447,0.000358644,0.00035843,0.000358445,0.000358454,0.000358555,0.000358558,0.000358451,0.000358552,0.000358337,0.000358584,0.000358473,0.00035831
0,0,0,0,0,0,0,0,0,0,0.000358672,0.000358647,0.000367779,0.000358523,0.000358541,0.000358988,0.000358417,0.000358376,0.00035866,0.000358786,0.000358816,0.00035853,0.000358524,0.000358768,0.000358461,0.000358565,0.000358551,0.000358647,0.000358825,0.000358573,0.000358549,0.000358598,0.000358593,0.000358522,0.000358577,0.000358526,0.000358723,0.000358509,0.000358523,0.000358532,0.000358633,0.000358636,0.000358529,0.000358631,0.000358416,0.000358663,0.000358552,0.000358389
