# # np.logspace(-2, 2., num = num_time_points)
0,5.98138e-05,5.8962e-05,5.96002e-05,6.0588e-05,5.92771e-05,6.03637e-05,6.02525e-05,5.98134e-05,6.03647e-05,5.97058e-05,5.97054e-05,6.02525e-05,6.01419e-05,5.949e-05,5.90668e-05,6.03644e-05,6.01423e-05,6.07009e-05,6.00322e-05,5.99227e-05,6.04757e-05,6.00322e-05,6.02495e-05,6.03647e-05,5.97054e-05,6.03651e-05,6.02528e-05,6.02525e-05,5.84598e-05,6.01419e-05,6.00318e-05,6.00318e-05,6.02525e-05,5.98134e-05,6.00318e-05,6.05877e-05,6.02523e-05,6.00318e-05,6.01419e-05,5.90676e-05,6.04761e-05,6.01433e-05,6.01423e-05,5.99242e-05,6.02525e-05,6.03655e-05,6.03637e-05,6.01419e-05,6.0588e-05,6.04754e-05,5.91719e-05,6.02529e-05,6.05881e-05,5.89704e-05,6.03637e-05,6.0364e-05,5.98141e-05,6.0588e-05,6.01423e-05,5.99227e-05,6.02525e-05,6.02525e-05,6.05877e-05,6.04765e-05,6.01411e-05,6.04754e-05,6.02539e-05,5.95976e-05,5.99227e-05,6.01419e-05,6.04754e-05,6.0364e-05,6.0364e-05,6.04765e-05,6.04758e-05,6.05877e-05,6.0364e-05,5.7652e-05,6.07006e-05,6.05877e-05,6.0364e-05,6.07013e-05,6.05877e-05,6.02528e-05,6.03637e-05,6.01419e-05,6.02525e-05,6.01423e-05,6.05877e-05,5.97051e-05,6.04754e-05,6.03637e-05,6.04757e-05,6.04757e-05,6.03644e-05,6.04754e-05,6.0144e-05,6.0364e-05,6.04754e-05,6.04754e-05,5.99242e-05,6.03637e-05,6.04754e-05,6.00318e-05,6.03651e-05,6.04754e-05,6.03651e-05,6.04758e-05,6.0364e-05,5.87654e-05,6.05877e-05,5.98134e-05,6.03637e-05,6.04761e-05,6.02532e-05,6.0364e-05,6.07006e-05,6.01423e-05,6.07006e-05,6.05877e-05,6.01422e-05,5.8652e-05,6.01426e-05,6.00322e-05,6.03637e-05,6.03637e-05,6.04758e-05,6.01414e-05,5.93833e-05,6.0143e-05,5.9174e-05,5.9599e-05,5.91722e-05,5.95976e-05,6.00322e-05,6.00336e-05,6.03637e-05,5.949e-05,5.91785e-05,6.01423e-05,6.02512e-05,6.02525e-05,6.04723e-05,5.98134e-05,6.01419e-05,5.97051e-05,5.96009e-05,5.97051e-05,6.06944e-05
0,0,5.90735e-05,5.94926e-05,6.06952e-05,5.93863e-05,6.06903e-05,6.03599e-05,5.99242e-05,6.04709e-05,5.98164e-05,5.98138e-05,6.03606e-05,6.02502e-05,5.95988e-05,5.93915e-05,6.04709e-05,6.02495e-05,6.10277e-05,6.01396e-05,6.00303e-05,6.05835e-05,6.014e-05,6.014e-05,6.04709e-05,5.98134e-05,6.04709e-05,6.03599e-05,6.03599e-05,5.83569e-05,6.02495e-05,6.01396e-05,6.014e-05,6.03599e-05,5.99216e-05,6.01396e-05,6.06949e-05,6.014e-05,6.01396e-05,6.02498e-05,5.91764e-05,6.05824e-05,6.02495e-05,6.02495e-05,6.00304e-05,6.03599e-05,6.04709e-05,6.04709e-05,6.02495e-05,6.0915e-05,6.05831e-05,5.92812e-05,6.05786e-05,6.06949e-05,5.88647e-05,6.04709e-05,6.04709e-05,5.9922e-05,6.06952e-05,6.02495e-05,6.00303e-05,6.03599e-05,6.03599e-05,6.06945e-05,6.05824e-05,6.00304e-05,6.05824e-05,6.03599e-05,5.97058e-05,6.00314e-05,6.02495e-05,6.05824e-05,6.04712e-05,6.06903e-05,6.05824e-05,6.08022e-05,6.06945e-05,6.04716e-05,5.77643e-05,6.08072e-05,6.06952e-05,6.04712e-05,6.08072e-05,6.06945e-05,6.03599e-05,6.04712e-05,6.04682e-05,6.03599e-05,6.02495e-05,6.06945e-05,5.98134e-05,6.05838e-05,6.04709e-05,6.05828e-05,6.05838e-05,6.04709e-05,6.05824e-05,6.02495e-05,6.04709e-05,6.05831e-05,6.05824e-05,6.00307e-05,6.04709e-05,6.05824e-05,6.01396e-05,6.04709e-05,6.05835e-05,6.04709e-05,6.05828e-05,6.04719e-05,5.86598e-05,6.06952e-05,5.99216e-05,6.06899e-05,6.08018e-05,6.03599e-05,6.04712e-05,6.08072e-05,6.02495e-05,6.08079e-05,6.09143e-05,6.04682e-05,5.8762e-05,6.02498e-05,6.01396e-05,6.04709e-05,6.04709e-05,6.05824e-05,6.00303e-05,5.94923e-05,6.02495e-05,5.92816e-05,5.97062e-05,5.92812e-05,5.97087e-05,6.014e-05,6.01396e-05,6.04709e-05,5.95988e-05,5.90717e-05,6.02502e-05,6.014e-05,6.03603e-05,6.03599e-05,5.99216e-05,6.02495e-05,5.98138e-05,5.94922e-05,5.98138e-05,6.05824e-05
0,0,0,5.86372e-05,6.00731e-05,5.8529e-05,5.98459e-05,5.95166e-05,5.92882e-05,5.96291e-05,5.87471e-05,5.8962e-05,5.97334e-05,5.94046e-05,5.87442e-05,5.85307e-05,5.96291e-05,5.9405e-05,6.01873e-05,5.92928e-05,5.9182e-05,5.97437e-05,5.92936e-05,5.92932e-05,5.96288e-05,5.8962e-05,5.96291e-05,5.95162e-05,5.95166e-05,5.74846e-05,5.94043e-05,5.92928e-05,5.92928e-05,5.95166e-05,5.90721e-05,5.92936e-05,5.98555e-05,5.92932e-05,5.92928e-05,5.94046e-05,5.83156e-05,5.97422e-05,5.94046e-05,5.94046e-05,5.9182e-05,5.95162e-05,5.96288e-05,5.96288e-05,5.94046e-05,5.98563e-05,5.9959e-05,5.84216e-05,5.95166e-05,5.98555e-05,5.79996e-05,5.96288e-05,5.96288e-05,5.92861e-05,6.00731e-05,5.94043e-05,5.9182e-05,5.95162e-05,5.95162e-05,5.98559e-05,5.97419e-05,5.91823e-05,5.97419e-05,5.95166e-05,5.88528e-05,5.93985e-05,5.94046e-05,5.97422e-05,5.96288e-05,5.98452e-05,5.97419e-05,5.97433e-05,5.98555e-05,5.98463e-05,5.68825e-05,5.99698e-05,6.00731e-05,5.96288e-05,5.99698e-05,5.98555e-05,5.95162e-05,5.96291e-05,5.9405e-05,5.95166e-05,5.9405e-05,5.98563e-05,5.8962e-05,5.97426e-05,5.96288e-05,5.97419e-05,5.9959e-05,5.96288e-05,5.97419e-05,5.96196e-05,5.96288e-05,5.97433e-05,5.97419e-05,5.91823e-05,5.96288e-05,5.97419e-05,5.92928e-05,5.96288e-05,5.97437e-05,5.96288e-05,5.97422e-05,5.98452e-05,5.77921e-05,6.00734e-05,5.90717e-05,5.96302e-05,5.9959e-05,5.95162e-05,5.96291e-05,5.99698e-05,5.94042e-05,6.01873e-05,5.98566e-05,5.94064e-05,5.78954e-05,5.9405e-05,5.92928e-05,5.96288e-05,5.96291e-05,5.97419e-05,5.9182e-05,5.86361e-05,5.96196e-05,5.84227e-05,5.88535e-05,5.84216e-05,5.90683e-05,5.92928e-05,5.92936e-05,5.96288e-05,5.87442e-05,5.82097e-05,5.94043e-05,5.92932e-05,5.95162e-05,5.95162e-05,5.90717e-05,5.94042e-05,5.8962e-05,5.86365e-05,5.8962e-05,5.97419e-05
0,0,0,0,6.0271e-05,5.8953e-05,6.00461e-05,5.99336e-05,5.94926e-05,6.00461e-05,5.91674e-05,5.93833e-05,5.99336e-05,5.98225e-05,5.9167e-05,5.89549e-05,6.00465e-05,5.98225e-05,6.03841e-05,5.99283e-05,5.96025e-05,6.01581e-05,5.97122e-05,5.97122e-05,6.00465e-05,5.93833e-05,6.02634e-05,5.99336e-05,5.99344e-05,5.79202e-05,5.98228e-05,5.97118e-05,5.97118e-05,5.99336e-05,5.94926e-05,5.97118e-05,6.02706e-05,5.99294e-05,5.97122e-05,5.98228e-05,5.87416e-05,6.0376e-05,5.98242e-05,5.98228e-05,5.96036e-05,5.99336e-05,6.02634e-05,6.00454e-05,5.98224e-05,6.02706e-05,6.01581e-05,5.88472e-05,5.99336e-05,6.02706e-05,5.84311e-05,6.00454e-05,6.00458e-05,5.94926e-05,6.02706e-05,5.98228e-05,5.96017e-05,5.99336e-05,5.99336e-05,6.02706e-05,6.01592e-05,5.96043e-05,6.01581e-05,5.99347e-05,5.92752e-05,5.96018e-05,5.98224e-05,6.01577e-05,6.0263e-05,6.00458e-05,6.03764e-05,6.01584e-05,6.02706e-05,6.00454e-05,5.73191e-05,6.03844e-05,6.0271e-05,6.00454e-05,6.03841e-05,6.02706e-05,5.99336e-05,6.00454e-05,5.98228e-05,5.9934e-05,5.98228e-05,6.02706e-05,5.93836e-05,6.01581e-05,6.00454e-05,6.01577e-05,6.01581e-05,6.00454e-05,6.01577e-05,6.00404e-05,6.00458e-05,6.01581e-05,6.01577e-05,5.9819e-05,6.00454e-05,6.01577e-05,5.97118e-05,6.02634e-05,6.01581e-05,6.00461e-05,6.01577e-05,6.00461e-05,5.84348e-05,6.0271e-05,5.94926e-05,6.00454e-05,6.01581e-05,5.99336e-05,6.00458e-05,6.03844e-05,5.98228e-05,6.03844e-05,6.02706e-05,5.98225e-05,5.83248e-05,5.98228e-05,5.97118e-05,6.00458e-05,6.00454e-05,6.01577e-05,5.96035e-05,5.90597e-05,6.00397e-05,5.90627e-05,5.92778e-05,5.88468e-05,5.92756e-05,5.97122e-05,5.97133e-05,6.00454e-05,5.9167e-05,5.88512e-05,5.98225e-05,5.99294e-05,5.9934e-05,5.99354e-05,5.94922e-05,5.98228e-05,5.93836e-05,5.90626e-05,5.93833e-05,6.01581e-05
0,0,0,0,0,6.0166e-05,6.12375e-05,6.11272e-05,6.06956e-05,6.12368e-05,6.05952e-05,6.05877e-05,6.11279e-05,6.10182e-05,6.03761e-05,6.01764e-05,6.12368e-05,6.10185e-05,6.15696e-05,6.09098e-05,6.08018e-05,6.157e-05,6.09097e-05,6.09101e-05,6.12368e-05,6.05877e-05,6.12368e-05,6.11272e-05,6.11272e-05,5.91499e-05,6.10182e-05,6.09097e-05,6.09097e-05,6.11276e-05,6.06945e-05,6.09097e-05,6.14576e-05,6.09097e-05,6.09097e-05,6.10189e-05,5.99585e-05,6.13469e-05,6.10182e-05,6.10182e-05,6.08018e-05,6.11272e-05,6.12371e-05,6.12368e-05,6.10182e-05,6.1458e-05,6.13476e-05,6.0062e-05,6.11272e-05,6.14576e-05,5.96512e-05,6.12368e-05,6.12368e-05,6.06948e-05,6.14584e-05,6.10182e-05,6.08018e-05,6.11272e-05,6.11272e-05,6.14576e-05,6.13469e-05,6.08018e-05,6.13469e-05,6.11272e-05,6.04814e-05,6.10231e-05,6.10182e-05,6.13469e-05,6.12368e-05,6.12379e-05,6.13469e-05,6.13473e-05,6.1458e-05,6.12379e-05,5.85656e-05,6.15689e-05,6.14584e-05,6.12372e-05,6.15689e-05,6.14576e-05,6.11272e-05,6.12368e-05,6.10182e-05,6.11272e-05,6.12391e-05,6.14576e-05,6.05877e-05,6.13473e-05,6.12368e-05,6.13473e-05,6.1348e-05,6.12368e-05,6.13469e-05,6.10186e-05,6.12368e-05,6.13473e-05,6.13469e-05,6.08019e-05,6.12368e-05,6.13469e-05,6.09098e-05,6.12368e-05,6.13473e-05,6.12368e-05,6.13473e-05,6.12375e-05,5.94491e-05,6.14591e-05,6.06945e-05,6.12368e-05,6.13473e-05,6.11272e-05,6.12368e-05,6.15689e-05,6.10182e-05,6.15696e-05,6.1458e-05,6.10189e-05,5.95499e-05,6.10182e-05,6.09097e-05,6.12368e-05,6.12368e-05,6.13469e-05,6.08018e-05,6.0271e-05,6.10186e-05,6.00623e-05,6.04815e-05,6.00624e-05,6.04829e-05,6.09101e-05,6.09097e-05,6.12368e-05,6.03758e-05,5.98555e-05,6.10185e-05,6.09097e-05,6.11272e-05,6.11272e-05,6.06945e-05,6.10182e-05,6.05877e-05,6.02706e-05,6.05877e-05,6.13469e-05
0,0,0,0,0,0,5.99404e-05,5.98299e-05,5.93863e-05,5.99404e-05,5.90609e-05,5.92771e-05,5.98288e-05,5.97171e-05,5.90627e-05,5.86342e-05,5.99408e-05,5.97171e-05,6.02797e-05,5.96084e-05,5.97132e-05,6.00529e-05,5.96063e-05,5.96066e-05,5.99404e-05,5.94944e-05,5.99404e-05,5.98285e-05,5.98296e-05,5.78071e-05,5.97171e-05,5.98242e-05,5.96084e-05,5.98285e-05,5.93881e-05,5.9607e-05,6.0166e-05,5.96063e-05,5.98231e-05,5.97171e-05,5.86342e-05,6.00529e-05,5.97171e-05,5.97171e-05,5.9496e-05,5.98285e-05,5.99404e-05,5.99404e-05,5.97189e-05,6.0166e-05,6.02705e-05,5.87422e-05,5.98285e-05,6.01664e-05,5.832e-05,5.99408e-05,5.99404e-05,5.93866e-05,6.0166e-05,5.97171e-05,5.97139e-05,5.98299e-05,6.00468e-05,6.01664e-05,6.00529e-05,5.94963e-05,6.00533e-05,5.98288e-05,5.93862e-05,5.9496e-05,5.9935e-05,6.0053e-05,5.99408e-05,5.99404e-05,6.00529e-05,6.00529e-05,6.01671e-05,5.99404e-05,5.7422e-05,6.04987e-05,6.0166e-05,6.01584e-05,6.02797e-05,6.0166e-05,5.98288e-05,5.99404e-05,5.97171e-05,5.98285e-05,5.97171e-05,6.01664e-05,5.94948e-05,6.00533e-05,5.99404e-05,6.00529e-05,6.00529e-05,5.99419e-05,6.00529e-05,5.97171e-05,5.99408e-05,6.00529e-05,6.00529e-05,5.9496e-05,5.99404e-05,6.00529e-05,5.96088e-05,5.99404e-05,6.00533e-05,5.99404e-05,6.00529e-05,5.99404e-05,5.81132e-05,6.0166e-05,5.93885e-05,5.99404e-05,6.00529e-05,6.0046e-05,5.99404e-05,6.02808e-05,5.97171e-05,6.02801e-05,6.0166e-05,5.97174e-05,5.82164e-05,5.97174e-05,5.98246e-05,6.01591e-05,5.99419e-05,6.0053e-05,5.9496e-05,5.89534e-05,5.97171e-05,5.87397e-05,5.91685e-05,5.87397e-05,5.91685e-05,5.96063e-05,5.96063e-05,5.99408e-05,5.90609e-05,5.8529e-05,5.97171e-05,5.96062e-05,5.98288e-05,5.98288e-05,5.96028e-05,5.99358e-05,5.92775e-05,5.8953e-05,5.92771e-05,6.00529e-05
0,0,0,0,0,0,0,6.09052e-05,6.04716e-05,6.10159e-05,6.0152e-05,6.03637e-05,6.09059e-05,6.07961e-05,6.01509e-05,5.99504e-05,6.10151e-05,6.07961e-05,6.13492e-05,6.06869e-05,6.05786e-05,6.11264e-05,6.06869e-05,6.06869e-05,6.10151e-05,6.03637e-05,6.10158e-05,6.09051e-05,6.09052e-05,5.89207e-05,6.07961e-05,6.06869e-05,6.06869e-05,6.09051e-05,6.04709e-05,6.06869e-05,6.12371e-05,6.06869e-05,6.06869e-05,6.07961e-05,5.97321e-05,6.11257e-05,6.07961e-05,6.07957e-05,6.05786e-05,6.09051e-05,6.10151e-05,6.10151e-05,6.07958e-05,6.12375e-05,6.11264e-05,5.9836e-05,6.09055e-05,6.12368e-05,5.9424e-05,6.10151e-05,6.10151e-05,6.04712e-05,6.12375e-05,6.07961e-05,6.05786e-05,6.09051e-05,6.09052e-05,6.12368e-05,6.1126e-05,6.0579e-05,6.11257e-05,6.09055e-05,6.0257e-05,6.0579e-05,6.07958e-05,6.11257e-05,6.10151e-05,6.10159e-05,6.11257e-05,6.11271e-05,6.12368e-05,6.10155e-05,5.83338e-05,6.13485e-05,6.12379e-05,6.10151e-05,6.13485e-05,6.12368e-05,6.09051e-05,6.10151e-05,6.07961e-05,6.09051e-05,6.07961e-05,6.12368e-05,6.03637e-05,6.1126e-05,6.10155e-05,6.11257e-05,6.13477e-05,6.10151e-05,6.11257e-05,6.07961e-05,6.10151e-05,6.11268e-05,6.11257e-05,6.0579e-05,6.10151e-05,6.11257e-05,6.06869e-05,6.10158e-05,6.1126e-05,6.10151e-05,6.13469e-05,6.10159e-05,5.92208e-05,6.12375e-05,6.04709e-05,6.10159e-05,6.11264e-05,6.09052e-05,6.1236e-05,6.13485e-05,6.07957e-05,6.13492e-05,6.12375e-05,6.07965e-05,5.9322e-05,6.07957e-05,6.06869e-05,6.10152e-05,6.10152e-05,6.11257e-05,6.0579e-05,6.00454e-05,6.07965e-05,6.00532e-05,6.02574e-05,5.9836e-05,6.04761e-05,6.06869e-05,6.06872e-05,6.10151e-05,6.01513e-05,5.96291e-05,6.07961e-05,6.06869e-05,6.09052e-05,6.09055e-05,6.04709e-05,6.07958e-05,6.0364e-05,6.00458e-05,6.03637e-05,6.1126e-05
0,0,0,0,0,0,0,0,6.03599e-05,6.09052e-05,6.00394e-05,6.02525e-05,6.10155e-05,6.06854e-05,6.00412e-05,5.96198e-05,6.09055e-05,6.06858e-05,6.12391e-05,6.05781e-05,6.06876e-05,6.10159e-05,6.05763e-05,6.05767e-05,6.09055e-05,6.04719e-05,6.09052e-05,6.0795e-05,6.07957e-05,5.88065e-05,6.06854e-05,6.05774e-05,6.07968e-05,6.0795e-05,6.05793e-05,6.05767e-05,6.11272e-05,6.05763e-05,6.05778e-05,6.06854e-05,5.96198e-05,6.10159e-05,6.06854e-05,6.06854e-05,6.04678e-05,6.0795e-05,6.09052e-05,6.09052e-05,6.06865e-05,6.11272e-05,6.10163e-05,5.9726e-05,6.07954e-05,6.13485e-05,5.93108e-05,6.09052e-05,6.09052e-05,6.03602e-05,6.11272e-05,6.06854e-05,6.04689e-05,6.07953e-05,6.07961e-05,6.11276e-05,6.10159e-05,6.04678e-05,6.10159e-05,6.07954e-05,6.01467e-05,6.04682e-05,6.06868e-05,6.10159e-05,6.09052e-05,6.09052e-05,6.10159e-05,6.10159e-05,6.11276e-05,6.09052e-05,5.84318e-05,6.12394e-05,6.11272e-05,6.09062e-05,6.12391e-05,6.11272e-05,6.0795e-05,6.09052e-05,6.06858e-05,6.0795e-05,6.06854e-05,6.11272e-05,6.04723e-05,6.10159e-05,6.09052e-05,6.10159e-05,6.10159e-05,6.09062e-05,6.10159e-05,6.06854e-05,6.09052e-05,6.10159e-05,6.10159e-05,6.04678e-05,6.09052e-05,6.10159e-05,6.05774e-05,6.09052e-05,6.10159e-05,6.09055e-05,6.10159e-05,6.09052e-05,5.91078e-05,6.11276e-05,6.05797e-05,6.09055e-05,6.10159e-05,6.07957e-05,6.09052e-05,6.12394e-05,6.06854e-05,6.12391e-05,6.11272e-05,6.06858e-05,5.92088e-05,6.06854e-05,6.0577e-05,6.09059e-05,6.09059e-05,6.10159e-05,6.04678e-05,5.99337e-05,6.06854e-05,5.97238e-05,6.01457e-05,5.97238e-05,6.0146e-05,6.05763e-05,6.05763e-05,6.09052e-05,6.00397e-05,5.95162e-05,6.06854e-05,6.05763e-05,6.07953e-05,6.0795e-05,6.0361e-05,6.06861e-05,6.02525e-05,5.99336e-05,6.02525e-05,6.10163e-05
0,0,0,0,0,0,0,0,0,6.04709e-05,5.96006e-05,5.98134e-05,6.0361e-05,6.02499e-05,5.95988e-05,5.93915e-05,6.04709e-05,6.02498e-05,6.10277e-05,6.01396e-05,6.00303e-05,6.05835e-05,6.014e-05,6.01396e-05,6.04709e-05,5.98138e-05,6.04709e-05,6.03599e-05,6.03603e-05,5.83569e-05,6.02495e-05,6.014e-05,6.014e-05,6.03603e-05,5.99216e-05,6.01396e-05,6.06949e-05,6.014e-05,6.01396e-05,6.02502e-05,5.9176e-05,6.05824e-05,6.02498e-05,6.02495e-05,6.00307e-05,6.03599e-05,6.04709e-05,6.04709e-05,6.04678e-05,6.09146e-05,6.05835e-05,5.92812e-05,6.03599e-05,6.06945e-05,5.88651e-05,6.04709e-05,6.04709e-05,5.9922e-05,6.06952e-05,6.02495e-05,6.00304e-05,6.03599e-05,6.03599e-05,6.06945e-05,6.05824e-05,6.00304e-05,6.05824e-05,6.05786e-05,5.97058e-05,6.02487e-05,6.02495e-05,6.05824e-05,6.04712e-05,6.06903e-05,6.05824e-05,6.05828e-05,6.06949e-05,6.0691e-05,5.77646e-05,6.08072e-05,6.06952e-05,6.04709e-05,6.08072e-05,6.06949e-05,6.03599e-05,6.04709e-05,6.04682e-05,6.03599e-05,6.02495e-05,6.06945e-05,5.98142e-05,6.05835e-05,6.04709e-05,6.05824e-05,6.05831e-05,6.04709e-05,6.05824e-05,6.02498e-05,6.04709e-05,6.05831e-05,6.05824e-05,6.00307e-05,6.04709e-05,6.05824e-05,6.01396e-05,6.04709e-05,6.08025e-05,6.04709e-05,6.05824e-05,6.04719e-05,5.86602e-05,6.06959e-05,5.99216e-05,6.06899e-05,6.08029e-05,6.03599e-05,6.04709e-05,6.08072e-05,6.02495e-05,6.08082e-05,6.06952e-05,6.02499e-05,5.8762e-05,6.02498e-05,6.01396e-05,6.04712e-05,6.04712e-05,6.05824e-05,6.00303e-05,5.94922e-05,6.02498e-05,5.92816e-05,5.97062e-05,5.92809e-05,5.97073e-05,6.014e-05,6.01396e-05,6.04709e-05,5.95988e-05,5.90721e-05,6.02502e-05,6.01396e-05,6.03599e-05,6.03599e-05,5.99216e-05,6.02495e-05,5.98135e-05,5.94926e-05,5.98138e-05,6.05824e-05
0,0,0,0,0,0,0,0,0,0,6.01513e-05,6.0364e-05,6.09051e-05,6.07961e-05,6.01509e-05,5.97328e-05,6.10155e-05,6.07957e-05,6.13485e-05,6.06869e-05,6.05786e-05,6.11257e-05,6.06869e-05,6.06869e-05,6.10151e-05,6.03637e-05,6.10159e-05,6.09051e-05,6.09052e-05,5.89218e-05,6.10159e-05,6.06869e-05,6.06869e-05,6.09051e-05,6.04709e-05,6.06869e-05,6.12368e-05,6.0688e-05,6.06869e-05,6.07957e-05,5.97328e-05,6.11257e-05,6.07965e-05,6.07961e-05,6.0579e-05,6.09051e-05,6.10155e-05,6.1236e-05,6.07958e-05,6.12368e-05,6.11257e-05,5.9836e-05,6.09051e-05,6.12368e-05,5.96401e-05,6.10151e-05,6.10151e-05,6.04709e-05,6.12368e-05,6.07957e-05,6.05786e-05,6.09051e-05,6.09052e-05,6.12368e-05,6.1126e-05,6.07984e-05,6.11257e-05,6.09059e-05,6.0257e-05,6.05786e-05,6.07958e-05,6.11257e-05,6.10155e-05,6.10151e-05,6.11257e-05,6.1126e-05,6.12368e-05,6.10151e-05,5.83338e-05,6.13485e-05,6.12368e-05,6.10151e-05,6.13488e-05,6.12368e-05,6.09055e-05,6.10151e-05,6.07957e-05,6.09051e-05,6.07957e-05,6.12368e-05,6.03637e-05,6.11257e-05,6.10155e-05,6.11257e-05,6.13469e-05,6.10155e-05,6.1126e-05,6.07965e-05,6.10155e-05,6.1126e-05,6.11257e-05,6.05793e-05,6.10151e-05,6.11257e-05,6.06869e-05,6.12368e-05,6.11257e-05,6.10159e-05,6.1126e-05,6.10151e-05,5.92218e-05,6.12368e-05,6.04709e-05,6.10151e-05,6.11257e-05,6.09055e-05,6.10155e-05,6.13485e-05,6.07957e-05,6.13485e-05,6.12368e-05,6.07957e-05,5.93223e-05,6.07957e-05,6.06873e-05,6.10152e-05,6.10152e-05,6.11257e-05,6.07987e-05,6.00458e-05,6.07961e-05,6.00543e-05,6.02588e-05,5.98367e-05,6.0257e-05,6.06872e-05,6.06876e-05,6.10151e-05,6.01509e-05,5.96302e-05,6.07957e-05,6.06873e-05,6.09052e-05,6.09055e-05,6.04709e-05,6.07958e-05,6.0364e-05,6.00465e-05,6.0364e-05,6.11257e-05
