# # np.logspace(-2, 2., num = num_time_points)
0,2.22075e-05,1.72289e-05,1.90152e-05,3.10892e-05,1.83981e-05,2.78437e-05,2.63914e-05,2.21427e-05,2.78769e-05,1.98806e-05,2.11421e-05,2.6542e-05,2.51711e-05,1.9681e-05,1.75959e-05,2.65712e-05,2.53047e-05,3.29182e-05,2.39654e-05,2.27182e-05,2.94132e-05,2.41334e-05,2.30922e-05,2.77844e-05,2.09693e-05,2.76008e-05,2.62289e-05,2.63998e-05,1.52144e-05,2.42111e-05,2.38433e-05,2.38265e-05,2.63795e-05,2.19114e-05,2.40228e-05,3.1256e-05,2.38534e-05,2.39279e-05,2.52781e-05,1.71251e-05,2.95386e-05,2.48971e-05,2.53114e-05,2.19151e-05,2.50966e-05,2.76863e-05,2.77722e-05,2.511e-05,3.10975e-05,2.93699e-05,1.7877e-05,2.64275e-05,3.13814e-05,1.64079e-05,2.7702e-05,2.78747e-05,2.19007e-05,3.10994e-05,2.54937e-05,2.2795e-05,2.63489e-05,2.6238e-05,3.11492e-05,2.92441e-05,2.19788e-05,2.95085e-05,2.62183e-05,2.02693e-05,2.31066e-05,2.51582e-05,2.97098e-05,2.78015e-05,2.77828e-05,2.92869e-05,2.81926e-05,3.10336e-05,2.80167e-05,1.46404e-05,3.28022e-05,3.12074e-05,2.76484e-05,3.31438e-05,3.11402e-05,2.64794e-05,2.79633e-05,2.53722e-05,2.63334e-05,2.54173e-05,2.98065e-05,2.09972e-05,2.95431e-05,2.79037e-05,2.92678e-05,2.9506e-05,2.64151e-05,2.95284e-05,2.49524e-05,2.81051e-05,2.96062e-05,2.93236e-05,2.27901e-05,2.78504e-05,2.94948e-05,2.29101e-05,2.76608e-05,2.82815e-05,2.78049e-05,2.95995e-05,2.791e-05,1.58544e-05,3.11071e-05,2.18447e-05,2.80762e-05,2.9374e-05,2.64154e-05,2.80437e-05,3.29761e-05,2.529e-05,3.30048e-05,3.12434e-05,2.41788e-05,1.59016e-05,2.50951e-05,2.29121e-05,2.7654e-05,2.76838e-05,2.95245e-05,2.18253e-05,1.90273e-05,2.48922e-05,1.78289e-05,1.9537e-05,1.74819e-05,1.98115e-05,2.31173e-05,2.37648e-05,2.8253e-05,1.96703e-05,1.66954e-05,2.55589e-05,2.39368e-05,2.64095e-05,2.63509e-05,2.19462e-05,2.50008e-05,2.12675e-05,1.89875e-05,2.1103e-05,2.99226e-05
0,0,1.96281e-05,2.11364e-05,3.24795e-05,2.06602e-05,2.95819e-05,2.80153e-05,2.4059e-05,2.9418e-05,2.20183e-05,2.31375e-05,2.81585e-05,2.68702e-05,2.18104e-05,2.00349e-05,2.81845e-05,2.69938e-05,3.45478e-05,2.57426e-05,2.45859e-05,3.08799e-05,2.58998e-05,2.48247e-05,2.93307e-05,2.29794e-05,2.91566e-05,2.78622e-05,2.80232e-05,1.78501e-05,2.59718e-05,2.56292e-05,2.5614e-05,2.80041e-05,2.38424e-05,2.57963e-05,3.26398e-05,2.55224e-05,2.57079e-05,2.69695e-05,1.95348e-05,3.09975e-05,2.66118e-05,2.7e-05,2.3845e-05,2.67991e-05,2.92371e-05,2.93198e-05,2.68117e-05,3.2747e-05,3.08384e-05,2.01978e-05,2.8223e-05,3.27588e-05,1.8859e-05,2.92533e-05,2.94164e-05,2.38327e-05,3.24897e-05,2.7171e-05,2.46569e-05,2.79753e-05,2.78709e-05,3.25366e-05,3.0717e-05,2.38052e-05,3.09694e-05,2.78515e-05,2.23426e-05,2.49465e-05,2.68568e-05,3.11613e-05,2.93479e-05,2.95231e-05,3.07576e-05,2.99154e-05,3.24259e-05,2.95524e-05,1.73982e-05,3.41224e-05,3.25937e-05,2.92026e-05,3.44493e-05,3.25279e-05,2.80979e-05,2.95016e-05,2.72194e-05,2.79607e-05,2.70993e-05,3.12535e-05,2.30052e-05,3.1005e-05,2.94443e-05,3.07402e-05,3.09691e-05,2.80372e-05,3.09884e-05,2.66627e-05,2.96345e-05,3.10636e-05,3.07933e-05,2.46519e-05,2.93939e-05,3.09564e-05,2.47634e-05,2.92133e-05,2.98048e-05,2.93496e-05,3.10562e-05,2.9452e-05,1.83873e-05,3.24974e-05,2.37812e-05,2.98057e-05,3.10613e-05,2.80373e-05,2.95776e-05,3.42896e-05,2.69799e-05,3.43189e-05,3.28895e-05,2.60893e-05,1.84719e-05,2.67984e-05,2.4765e-05,2.92078e-05,2.9236e-05,3.09842e-05,2.36654e-05,2.12224e-05,2.66072e-05,2.01545e-05,2.16802e-05,1.98485e-05,2.19314e-05,2.49553e-05,2.55554e-05,2.97756e-05,2.18008e-05,1.91057e-05,2.72334e-05,2.56001e-05,2.80332e-05,2.78349e-05,2.38745e-05,2.67094e-05,2.32525e-05,2.11113e-05,2.31021e-05,3.1169e-05
0,0,0,1.58251e-05,2.9485e-05,1.51832e-05,2.59643e-05,2.42601e-05,1.96355e-05,2.58674e-05,1.68453e-05,1.8412e-05,2.45415e-05,2.29265e-05,1.67143e-05,1.4255e-05,2.44553e-05,2.3073e-05,3.14632e-05,2.15953e-05,2.02024e-05,2.75187e-05,2.17824e-05,2.0492e-05,2.57675e-05,1.82134e-05,2.55694e-05,2.40827e-05,2.42692e-05,1.10589e-05,2.18679e-05,2.14599e-05,2.14413e-05,2.4247e-05,1.92911e-05,2.16599e-05,2.94782e-05,2.13319e-05,2.15539e-05,2.30439e-05,1.36116e-05,2.76505e-05,2.26247e-05,2.30803e-05,1.9294e-05,2.28443e-05,2.56609e-05,2.57551e-05,2.28594e-05,2.93105e-05,2.76236e-05,1.45468e-05,2.42988e-05,2.961e-05,1.2623e-05,2.56794e-05,2.5865e-05,1.93568e-05,2.94965e-05,2.32795e-05,2.02888e-05,2.42135e-05,2.40927e-05,2.93654e-05,2.73351e-05,1.92451e-05,2.76185e-05,2.40706e-05,1.74031e-05,2.07269e-05,2.29127e-05,2.78341e-05,2.57864e-05,2.58968e-05,2.73807e-05,2.62091e-05,2.92423e-05,2.61536e-05,1.03136e-05,3.11129e-05,2.96133e-05,2.56211e-05,3.14711e-05,2.93554e-05,2.43549e-05,2.59614e-05,2.31478e-05,2.41969e-05,2.31969e-05,2.79378e-05,1.82459e-05,2.76564e-05,2.58968e-05,2.73607e-05,2.77708e-05,2.42849e-05,2.76397e-05,2.27854e-05,2.61128e-05,2.7725e-05,2.74208e-05,2.02825e-05,2.58394e-05,2.76039e-05,2.04181e-05,2.56338e-05,2.63059e-05,2.5789e-05,2.77154e-05,2.60355e-05,1.19069e-05,2.95056e-05,1.92151e-05,2.60846e-05,2.76275e-05,2.4285e-05,2.60478e-05,3.12961e-05,2.30562e-05,3.15573e-05,2.94665e-05,2.18342e-05,1.20371e-05,2.28438e-05,2.04201e-05,2.56275e-05,2.56602e-05,2.7635e-05,1.90715e-05,1.59394e-05,2.27196e-05,1.4487e-05,1.6544e-05,1.40581e-05,1.69348e-05,2.06499e-05,2.13725e-05,2.62728e-05,1.67017e-05,1.29887e-05,2.33506e-05,2.14248e-05,2.42794e-05,2.40511e-05,1.93304e-05,2.27391e-05,1.85562e-05,1.57914e-05,1.83675e-05,2.7842e-05
0,0,0,0,3.03333e-05,1.70901e-05,2.69977e-05,2.54968e-05,2.10686e-05,2.70313e-05,1.85805e-05,2.00138e-05,2.56526e-05,2.42315e-05,1.8464e-05,1.62872e-05,2.56843e-05,2.43698e-05,3.22048e-05,2.30901e-05,2.16728e-05,2.86131e-05,2.31517e-05,2.19426e-05,2.69365e-05,1.98313e-05,2.69e-05,2.53284e-05,2.55063e-05,1.35607e-05,2.32332e-05,2.28491e-05,2.28316e-05,2.54844e-05,2.08255e-05,2.30363e-05,3.05044e-05,2.28407e-05,2.29377e-05,2.43428e-05,1.57109e-05,2.8927e-05,2.39473e-05,2.43771e-05,2.08298e-05,2.4154e-05,2.69889e-05,2.69235e-05,2.4168e-05,3.03415e-05,2.8569e-05,1.65277e-05,2.55337e-05,3.06318e-05,1.48639e-05,2.68511e-05,2.70292e-05,2.08136e-05,3.03435e-05,2.45665e-05,2.17529e-05,2.54528e-05,2.53379e-05,3.0395e-05,2.84401e-05,2.07842e-05,2.8712e-05,2.53172e-05,1.90899e-05,2.2079e-05,2.42181e-05,2.8918e-05,2.71103e-05,2.69345e-05,2.86636e-05,2.73571e-05,3.02765e-05,2.71753e-05,1.29585e-05,3.20875e-05,3.04549e-05,2.67954e-05,3.24343e-05,3.03857e-05,2.55874e-05,2.71206e-05,2.44409e-05,2.54371e-05,2.44872e-05,2.90173e-05,1.98614e-05,2.87471e-05,2.70591e-05,2.84633e-05,2.87084e-05,2.55208e-05,2.87316e-05,2.41269e-05,2.72667e-05,2.88119e-05,2.85211e-05,2.18512e-05,2.70042e-05,2.86971e-05,2.18735e-05,2.69627e-05,2.74488e-05,2.69566e-05,2.88038e-05,2.70659e-05,1.43049e-05,3.03521e-05,2.07553e-05,2.7237e-05,2.85727e-05,2.55209e-05,2.72038e-05,3.22657e-05,2.43549e-05,3.22943e-05,3.04914e-05,2.31988e-05,1.43682e-05,2.41524e-05,2.18754e-05,2.6802e-05,2.68323e-05,2.87271e-05,2.06231e-05,1.77656e-05,2.40637e-05,1.65417e-05,1.83115e-05,1.60991e-05,1.86033e-05,2.20905e-05,2.27671e-05,2.74192e-05,1.84526e-05,1.52299e-05,2.46334e-05,2.2929e-05,2.55159e-05,2.52998e-05,2.08618e-05,2.4055e-05,2.0147e-05,1.76348e-05,1.99729e-05,2.89267e-05
0,0,0,0,0,3.00032e-05,3.65655e-05,3.54712e-05,3.2436e-05,3.65891e-05,3.11082e-05,3.17596e-05,3.55846e-05,3.45729e-05,3.08075e-05,2.9711e-05,3.5605e-05,3.46707e-05,4.05632e-05,3.3705e-05,3.283e-05,3.81037e-05,3.38248e-05,3.30097e-05,3.6519e-05,3.16449e-05,3.63793e-05,3.53504e-05,3.54774e-05,2.81418e-05,3.38804e-05,3.36185e-05,3.36066e-05,3.54631e-05,3.22771e-05,3.3746e-05,3.92255e-05,3.35366e-05,3.36785e-05,3.46522e-05,2.92394e-05,3.78708e-05,3.43735e-05,3.46749e-05,3.2279e-05,3.45187e-05,3.64448e-05,3.65102e-05,3.45284e-05,3.90996e-05,3.77407e-05,2.96864e-05,3.54977e-05,3.93246e-05,2.87925e-05,3.64569e-05,3.65879e-05,3.22699e-05,3.91016e-05,3.48082e-05,3.28833e-05,3.54396e-05,3.53572e-05,3.91404e-05,3.76415e-05,3.22496e-05,3.78478e-05,3.5342e-05,3.11856e-05,3.33695e-05,3.45635e-05,3.80049e-05,3.65323e-05,3.65203e-05,3.76746e-05,3.68311e-05,3.90496e-05,3.66981e-05,2.78575e-05,4.04683e-05,3.91877e-05,3.64164e-05,4.07444e-05,3.91333e-05,3.55364e-05,3.66558e-05,3.47196e-05,3.5428e-05,3.50403e-05,3.80805e-05,3.16636e-05,3.78752e-05,3.66103e-05,3.76607e-05,3.7847e-05,3.54885e-05,3.78633e-05,3.44133e-05,3.67635e-05,3.79245e-05,3.77037e-05,3.28791e-05,3.65698e-05,3.78371e-05,3.29632e-05,3.64248e-05,3.68996e-05,3.65342e-05,3.79191e-05,3.66159e-05,2.84858e-05,3.91098e-05,3.22319e-05,3.6742e-05,3.77428e-05,3.54885e-05,3.67169e-05,4.06094e-05,3.46592e-05,4.06338e-05,3.92163e-05,3.38584e-05,2.85405e-05,3.45174e-05,3.29644e-05,3.64204e-05,3.6443e-05,3.78598e-05,3.21465e-05,3.03938e-05,3.43703e-05,2.96572e-05,3.07142e-05,2.94504e-05,3.08921e-05,3.31081e-05,3.35622e-05,3.68773e-05,3.07997e-05,2.89547e-05,3.48567e-05,3.35959e-05,3.54847e-05,3.53289e-05,3.23007e-05,3.44491e-05,3.18434e-05,3.03156e-05,3.17338e-05,3.80112e-05
0,0,0,0,0,0,2.66262e-05,2.51047e-05,2.05908e-05,2.66599e-05,1.80373e-05,1.95104e-05,2.52625e-05,2.38174e-05,1.79188e-05,1.55983e-05,2.52925e-05,2.39582e-05,3.18945e-05,2.25413e-05,2.13071e-05,2.8263e-05,2.27178e-05,2.14844e-05,2.65636e-05,1.94095e-05,2.63711e-05,2.49325e-05,2.51134e-05,1.28043e-05,2.28005e-05,2.25176e-05,2.23933e-05,2.5091e-05,2.03432e-05,2.2601e-05,3.01765e-05,2.22865e-05,2.26075e-05,2.39305e-05,1.50643e-05,2.83933e-05,2.3527e-05,2.39652e-05,2.03449e-05,2.37386e-05,2.64601e-05,2.65515e-05,2.37544e-05,3.00118e-05,2.8392e-05,1.59158e-05,2.51411e-05,3.03059e-05,1.41774e-05,2.64785e-05,2.66581e-05,2.033e-05,3.00138e-05,2.41576e-05,2.13904e-05,2.50606e-05,2.50736e-05,3.00661e-05,2.80867e-05,2.02985e-05,2.8363e-05,2.49209e-05,1.86436e-05,2.16238e-05,2.39236e-05,2.8572e-05,2.65823e-05,2.65622e-05,2.81311e-05,2.69903e-05,2.99474e-05,2.68068e-05,1.21906e-05,3.20294e-05,3.01262e-05,2.65695e-05,3.21261e-05,3.00565e-05,2.5196e-05,2.67513e-05,2.40299e-05,2.50426e-05,2.4077e-05,2.86731e-05,1.94405e-05,2.83991e-05,2.66889e-05,2.81116e-05,2.83595e-05,2.51291e-05,2.83833e-05,2.35846e-05,2.68991e-05,2.84642e-05,2.81701e-05,2.12843e-05,2.66332e-05,2.83484e-05,2.1416e-05,2.64338e-05,2.70844e-05,2.65844e-05,2.84563e-05,2.66954e-05,1.35435e-05,3.00223e-05,2.02715e-05,2.68693e-05,2.82218e-05,2.52606e-05,2.6835e-05,3.19565e-05,2.39425e-05,3.19852e-05,3.01634e-05,2.27664e-05,1.36582e-05,2.37373e-05,2.15162e-05,2.65765e-05,2.64602e-05,2.83787e-05,2.0134e-05,1.71968e-05,2.35218e-05,1.58592e-05,1.77579e-05,1.54689e-05,1.80602e-05,2.16351e-05,2.2325e-05,2.70545e-05,1.79056e-05,1.45038e-05,2.42262e-05,2.23755e-05,2.51227e-05,2.49025e-05,2.04721e-05,2.37565e-05,1.9647e-05,1.70592e-05,1.94684e-05,2.85803e-05
0,0,0,0,0,0,0,3.26645e-05,2.93393e-05,3.38766e-05,2.76079e-05,2.85908e-05,3.27871e-05,3.16876e-05,2.75282e-05,2.62175e-05,3.28097e-05,3.17936e-05,3.81331e-05,3.07375e-05,2.97754e-05,3.51517e-05,3.08687e-05,2.99725e-05,3.37994e-05,2.84633e-05,3.36492e-05,3.25332e-05,3.26713e-05,2.45098e-05,3.09305e-05,3.06425e-05,3.06294e-05,3.26548e-05,2.91645e-05,3.07824e-05,3.67081e-05,3.05527e-05,3.07084e-05,3.17721e-05,2.57625e-05,3.52556e-05,3.14693e-05,3.17979e-05,2.91666e-05,3.16275e-05,3.37182e-05,3.37899e-05,3.16382e-05,3.6573e-05,3.51156e-05,2.62687e-05,3.26939e-05,3.68129e-05,2.52543e-05,3.37323e-05,3.38738e-05,2.91565e-05,3.65743e-05,3.19442e-05,2.98341e-05,3.26302e-05,3.25407e-05,3.66161e-05,3.50096e-05,2.91344e-05,3.52309e-05,3.25244e-05,2.79518e-05,3.0073e-05,3.16765e-05,3.53997e-05,3.38138e-05,3.37993e-05,3.50448e-05,3.41384e-05,3.65178e-05,3.39912e-05,2.41827e-05,3.80322e-05,3.6667e-05,3.36879e-05,3.83258e-05,3.66084e-05,3.27353e-05,3.39472e-05,3.18473e-05,3.26176e-05,3.18832e-05,3.54808e-05,2.84841e-05,3.52603e-05,3.3899e-05,3.50292e-05,3.55089e-05,3.26832e-05,3.52476e-05,3.15124e-05,3.40634e-05,3.53149e-05,3.50761e-05,2.98298e-05,3.38542e-05,3.52194e-05,2.99221e-05,3.36989e-05,3.42101e-05,3.38158e-05,3.55877e-05,3.39038e-05,2.49039e-05,3.65811e-05,2.91145e-05,3.40413e-05,3.51187e-05,3.26833e-05,3.42705e-05,3.81822e-05,3.17809e-05,3.8208e-05,3.66975e-05,3.09051e-05,2.49664e-05,3.16261e-05,2.99235e-05,3.36928e-05,3.37173e-05,3.52438e-05,2.90202e-05,2.70647e-05,3.14657e-05,2.63769e-05,2.74251e-05,2.60013e-05,2.77908e-05,3.00808e-05,3.05811e-05,3.41862e-05,2.75213e-05,2.54391e-05,3.1996e-05,3.06177e-05,3.26791e-05,3.25102e-05,2.91907e-05,3.15516e-05,2.86847e-05,2.69783e-05,2.85622e-05,3.54076e-05
0,0,0,0,0,0,0,0,2.79642e-05,3.26919e-05,2.61409e-05,2.71785e-05,3.17821e-05,3.04185e-05,2.606e-05,2.45216e-05,3.1587e-05,3.05298e-05,3.70846e-05,2.94303e-05,2.86011e-05,3.40119e-05,2.95654e-05,2.86288e-05,3.2614e-05,2.72066e-05,3.24569e-05,3.12993e-05,3.14434e-05,2.28464e-05,2.9629e-05,2.93301e-05,2.9506e-05,3.14257e-05,2.79528e-05,2.94754e-05,3.56179e-05,2.92353e-05,2.94001e-05,3.05071e-05,2.41855e-05,3.41203e-05,3.01916e-05,3.05343e-05,2.77836e-05,3.03568e-05,3.25293e-05,3.26036e-05,3.03689e-05,3.54785e-05,3.39757e-05,2.47259e-05,3.14667e-05,3.60309e-05,2.36433e-05,3.25438e-05,3.26905e-05,2.77727e-05,3.54802e-05,3.06856e-05,2.84844e-05,3.14006e-05,3.13083e-05,3.55244e-05,3.38656e-05,2.77495e-05,3.40947e-05,3.12903e-05,2.65064e-05,2.87339e-05,3.04093e-05,3.42691e-05,3.26283e-05,3.26123e-05,3.39024e-05,3.2962e-05,3.54231e-05,3.28118e-05,2.25425e-05,3.69824e-05,3.55753e-05,3.24992e-05,3.7284e-05,3.55163e-05,3.15093e-05,3.27665e-05,3.05857e-05,3.1387e-05,3.06221e-05,3.43529e-05,2.72292e-05,3.41247e-05,3.27156e-05,3.38862e-05,3.40922e-05,3.14564e-05,3.41119e-05,3.02365e-05,3.28869e-05,3.41793e-05,3.39348e-05,2.84786e-05,3.26702e-05,3.40829e-05,2.85768e-05,3.25079e-05,3.30385e-05,3.26315e-05,3.41727e-05,3.27209e-05,2.32691e-05,3.54883e-05,2.78998e-05,3.28638e-05,3.39777e-05,3.14559e-05,3.28349e-05,3.71367e-05,3.05165e-05,3.7162e-05,3.56068e-05,2.96031e-05,2.33357e-05,3.03554e-05,2.85777e-05,3.25036e-05,3.2529e-05,3.41081e-05,2.76296e-05,2.55682e-05,3.01875e-05,2.46886e-05,2.59491e-05,2.44397e-05,2.61575e-05,2.87418e-05,2.92647e-05,3.30141e-05,2.60507e-05,2.38405e-05,3.07396e-05,2.93032e-05,3.1451e-05,3.1275e-05,2.78102e-05,3.02783e-05,2.72764e-05,2.54761e-05,2.71484e-05,3.42773e-05
0,0,0,0,0,0,0,0,0,2.93693e-05,2.1846e-05,2.30752e-05,2.81079e-05,2.68163e-05,2.17447e-05,1.99623e-05,2.81337e-05,2.69411e-05,3.45051e-05,2.5687e-05,2.45276e-05,3.08337e-05,2.58445e-05,2.47665e-05,2.92819e-05,2.29174e-05,2.91074e-05,2.78108e-05,2.79727e-05,1.77697e-05,2.59166e-05,2.55737e-05,2.55581e-05,2.79534e-05,2.37823e-05,2.57407e-05,3.25959e-05,2.54662e-05,2.56522e-05,2.6917e-05,1.94611e-05,3.09513e-05,2.65585e-05,2.6947e-05,2.37854e-05,2.67456e-05,2.91881e-05,2.92709e-05,2.69158e-05,3.27018e-05,3.07924e-05,2.01268e-05,2.79979e-05,3.27142e-05,1.87832e-05,2.92043e-05,2.93677e-05,2.37723e-05,3.24457e-05,2.71182e-05,2.45988e-05,2.79241e-05,2.78195e-05,3.24925e-05,3.06703e-05,2.3745e-05,3.09232e-05,2.79708e-05,2.22785e-05,2.50254e-05,2.68035e-05,3.11154e-05,2.92991e-05,2.94735e-05,3.0711e-05,2.96699e-05,3.23826e-05,2.97006e-05,1.73158e-05,3.40804e-05,3.25491e-05,2.91531e-05,3.44077e-05,3.24848e-05,2.80469e-05,2.94523e-05,2.71658e-05,2.79094e-05,2.70464e-05,3.12076e-05,2.29437e-05,3.09582e-05,2.93957e-05,3.06932e-05,3.0921e-05,2.79861e-05,3.09422e-05,2.66092e-05,2.95862e-05,3.10175e-05,3.07467e-05,2.45938e-05,2.93451e-05,3.09101e-05,2.47055e-05,2.91643e-05,2.99538e-05,2.93008e-05,3.10092e-05,2.94029e-05,1.83096e-05,3.24544e-05,2.37209e-05,2.97567e-05,3.10162e-05,2.79862e-05,2.95284e-05,3.42478e-05,2.69268e-05,3.42776e-05,3.25845e-05,2.58866e-05,1.83943e-05,2.67449e-05,2.47072e-05,2.91594e-05,2.91878e-05,3.09379e-05,2.36048e-05,2.11549e-05,2.65536e-05,2.00833e-05,2.16141e-05,1.97761e-05,2.18641e-05,2.48979e-05,2.54993e-05,2.97275e-05,2.1735e-05,1.90309e-05,2.71808e-05,2.55435e-05,2.79813e-05,2.77834e-05,2.38145e-05,2.66558e-05,2.31904e-05,2.10438e-05,2.30401e-05,3.1123e-05
0,0,0,0,0,0,0,0,0,0,2.76396e-05,2.86229e-05,3.28136e-05,3.17157e-05,2.75608e-05,2.61135e-05,3.28373e-05,3.18208e-05,3.81553e-05,3.07666e-05,2.98055e-05,3.51763e-05,3.08978e-05,3.00024e-05,3.3826e-05,2.84948e-05,3.36757e-05,3.25608e-05,3.26987e-05,2.45471e-05,3.11728e-05,3.06718e-05,3.06587e-05,3.26823e-05,2.91953e-05,3.08115e-05,3.67314e-05,3.05833e-05,3.07376e-05,3.18e-05,2.5798e-05,3.5281e-05,3.14981e-05,3.1827e-05,2.91976e-05,3.16559e-05,3.37454e-05,3.40705e-05,3.16665e-05,3.65962e-05,3.51404e-05,2.63028e-05,3.27207e-05,3.68373e-05,2.5404e-05,3.37588e-05,3.39003e-05,2.91869e-05,3.65979e-05,3.19713e-05,2.98641e-05,3.26576e-05,3.25682e-05,3.66406e-05,3.50352e-05,2.93567e-05,3.52564e-05,3.25523e-05,2.79839e-05,3.01025e-05,3.17048e-05,3.5425e-05,3.3841e-05,3.38249e-05,3.50704e-05,3.41632e-05,3.65424e-05,3.40173e-05,2.42198e-05,3.80557e-05,3.66901e-05,3.37146e-05,3.83496e-05,3.66329e-05,3.27633e-05,3.39736e-05,3.18749e-05,3.26451e-05,3.19104e-05,3.55061e-05,2.85156e-05,3.52853e-05,3.39255e-05,3.50548e-05,3.5534e-05,3.27109e-05,3.52738e-05,3.15413e-05,3.40904e-05,3.53393e-05,3.51017e-05,2.98601e-05,3.38807e-05,3.52449e-05,2.99521e-05,3.39774e-05,3.42359e-05,3.38435e-05,3.53326e-05,3.39296e-05,2.49405e-05,3.66048e-05,2.91453e-05,3.40666e-05,3.51432e-05,3.2711e-05,3.40405e-05,3.82057e-05,3.18091e-05,3.82305e-05,3.67206e-05,3.09331e-05,2.50028e-05,3.16545e-05,2.99539e-05,3.37194e-05,3.37439e-05,3.52693e-05,2.92413e-05,2.70985e-05,3.14939e-05,2.64128e-05,2.74595e-05,2.60367e-05,2.7654e-05,3.01112e-05,3.06107e-05,3.42124e-05,2.75532e-05,2.54751e-05,3.20231e-05,3.06472e-05,3.27065e-05,3.25378e-05,2.92215e-05,3.158e-05,2.87157e-05,2.70122e-05,2.85943e-05,3.54317e-05
